SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469781,-26.505907,12.41633,-13.157634,5.108642,-0.877337,0.729619,-45.637222,-17.250381,-657.399292
1733469781,-27.067797,12.266393,-12.89113,5.47416,-0.666899,0.37773,-45.537155,-19.542862,-658.311401
1733469781,-27.572524,12.366052,-11.547235,5.714478,-0.294501,-0.01173,-45.73143,-22.22522,-659.379517
1733469781,-27.5827,12.687024,-9.504831,5.828599,0.055805,-0.442289,-45.720963,-25.068085,-660.332581
1733469781,-26.856508,12.815862,-7.233182,5.832514,0.266357,-0.879558,-45.908371,-27.86969,-661.362061
1733469781,-25.816826,13.045855,-5.186439,5.787632,0.260695,-1.287991,-45.625992,-30.856018,-661.660034
1733469781,-24.826225,13.64665,-3.967043,5.787674,0.20397,-1.577385,-45.739288,-33.795822,-662.329773
1733469781,-24.378061,13.626299,-3.064428,5.805068,0.20378,-1.826624,-46.154404,-36.879211,-662.349792
1733469781,-24.125472,12.425458,-2.233491,5.782568,0.285555,-2.174412,-46.270996,-39.743622,-662.633911
1733469781,-23.52348,11.665598,-1.265036,5.729557,0.436747,-2.579866,-46.152054,-43.14653,-661.790649
1733469781,-22.45432,11.380688,0.173879,5.63473,0.577428,-2.998589,-46.317673,-46.302338,-662.175781
1733469781,-20.828806,10.877606,1.89127,5.460182,0.63204,-3.398593,-45.93689,-49.283676,-661.770569
1733469781,-18.981829,10.445902,3.5512,5.197749,0.595134,-3.755256,-45.482574,-52.275299,-661.839905
1733469781,-16.956634,9.78615,4.921282,4.865518,0.454537,-4.065242,-45.004013,-55.104202,-661.477661
1733469781,-14.910639,9.213337,5.779004,4.499582,0.280826,-4.29868,-44.538406,-57.690414,-660.843811
1733469781,-12.967445,8.800786,6.253505,4.127551,0.115648,-4.446293,-43.903885,-59.948776,-659.906128
1733469781,-11.390564,8.341399,6.665457,3.76078,-0.057039,-4.515224,-42.934235,-62.018478,-659.227966
1733469781,-10.130765,7.794324,6.935254,3.402624,-0.209062,-4.549349,-42.286484,-63.697311,-658.451294
1733469781,-9.008483,7.028927,7.231088,3.035038,-0.380688,-4.570499,-41.528091,-65.519119,-657.732117
1733469781,-7.929446,6.451625,7.291392,2.667047,-0.518002,-4.567164,-40.831055,-66.976227,-656.813232
1733469781,-6.809259,6.052991,7.293636,2.271054,-0.604741,-4.518382,-40.244919,-68.001617,-656.772766
1733469781,-5.923255,5.630564,7.453299,1.853401,-0.700523,-4.440215,-39.239059,-69.105743,-656.447205
1733469781,-5.31004,4.996998,7.396886,1.437572,-0.773897,-4.381261,-38.423523,-69.774338,-656.005371
1733469781,-4.723461,4.516811,6.98239,1.042341,-0.773756,-4.321414,-37.372986,-70.439651,-655.996216
1733469781,-4.173991,4.245368,6.658574,0.679498,-0.745555,-4.253658,-36.398026,-70.613586,-655.69043
1733469781,-3.533542,4.200178,6.43322,0.351179,-0.729857,-4.163353,-35.290161,-71.057693,-655.964417
1733469781,-2.671031,4.137031,6.199037,0.052683,-0.755282,-4.052342,-34.501083,-70.824738,-656.17041
1733469781,-1.901595,3.864092,5.829432,-0.17842,-0.798788,-3.904194,-33.635376,-70.796082,-656.54895
1733469781,-1.383998,3.449446,5.576844,-0.369555,-0.847886,-3.742206,-33.140259,-70.551193,-656.813843
1733469781,-0.922217,3.02253,5.575946,-0.572076,-0.93717,-3.60881,-32.505173,-70.351669,-656.55542
1733469781,-0.485724,2.530222,5.649119,-0.788069,-1.085245,-3.493941,-32.118637,-69.804321,-656.948792
1733469781,-0.068235,2.047342,5.606921,-0.995324,-1.240593,-3.39173,-31.493515,-69.29274,-657.402893
1733469781,0.248398,1.738939,5.665579,-1.224201,-1.400383,-3.313222,-31.214767,-68.702576,-657.899841
1733469781,0.541688,1.636586,5.740098,-1.49235,-1.563797,-3.24209,-31.000992,-67.891724,-658.448364
1733469781,0.927155,1.561019,5.482273,-1.780897,-1.665429,-3.155614,-30.807434,-66.816635,-659.305176
1733469782,1.382651,1.658284,5.015104,-2.043325,-1.67307,-3.035486,-30.933594,-65.739929,-659.759766
1733469782,1.775151,1.838597,4.93026,-2.291799,-1.735296,-2.906702,-31.060532,-64.470139,-660.65979
1733469782,2.270152,1.955614,4.730045,-2.508501,-1.844378,-2.761515,-31.381958,-63.012726,-661.607117
1733469782,2.892046,2.167501,4.453065,-2.667428,-2.027058,-2.580296,-31.238327,-61.822495,-662.016968
1733469782,3.5099,2.305467,4.186561,-2.768645,-2.277237,-2.365196,-32.323441,-60.417877,-662.019775
1733469782,4.120122,2.40318,3.8195,-2.852856,-2.566328,-2.124768,-33.278854,-58.984741,-663.494263
1733469782,4.657321,2.901174,3.399916,-2.92977,-2.872539,-1.839787,-34.408569,-57.395233,-663.856934
1733469782,4.939088,3.566762,2.791789,-3.013418,-3.130375,-1.529701,-35.629013,-55.841339,-663.986938
1733469782,5.093664,4.219182,2.215983,-3.199542,-3.661282,-0.857132,-37.103638,-54.14743,-664.401733
1733469782,5.291335,5.081992,1.568052,-3.245478,-3.935408,-0.48146,-38.688614,-52.702896,-664.727539
1733469782,5.875072,6.625055,-0.19812,-3.305899,-4.195846,-0.067751,-40.662811,-50.958694,-665.169434
1733469782,6.271162,7.017405,-1.042076,-3.409348,-4.447848,0.393381,-42.694229,-49.330963,-664.983276
1733469782,6.073641,8.2787,-2.053028,-3.558267,-4.690714,0.897731,-44.773087,-47.359543,-664.639282
1733469782,5.557391,9.724798,-3.580379,-3.699775,-4.880246,1.45076,-47.262665,-45.479492,-664.523376
1733469782,4.703559,10.774356,-5.63206,-3.763937,-4.997377,2.045701,-49.402557,-43.317398,-663.131592
1733469782,3.089867,12.066627,-7.848792,-3.779469,-4.948448,2.63253,-51.649719,-41.115097,-662.992676
1733469782,1.154454,12.584074,-9.850793,-3.786056,-4.8265,3.124017,-53.692642,-38.749832,-661.795898
1733469782,-0.50787,12.204443,-12.059145,-3.6414,-4.676577,3.541582,-55.489883,-36.23938,-661.103455
1733469782,-2.31235,11.937639,-14.144943,-3.340859,-4.395569,3.899885,-56.982468,-33.939056,-659.420715
1733469782,-4.210204,11.768399,-15.284733,-3.153053,-3.943229,4.193259,-58.399002,-31.438583,-658.40271
1733469782,-5.634454,11.096526,-16.226402,-3.133362,-3.367971,4.379405,-59.292267,-29.063873,-656.917542
1733469782,-6.562058,10.623522,-17.783531,-3.070653,-2.73072,4.513391,-59.781525,-26.751755,-655.709351
1733469782,-7.116914,10.634744,-19.244294,-2.872034,-2.115728,4.625032,-59.879761,-24.457825,-654.673279
1733469782,-7.433098,10.980407,-19.587712,-2.527132,-1.793097,4.769962,-59.921783,-22.311798,-654.139343
1733469782,-8.170662,11.54514,-19.440768,-2.079121,-1.751687,4.927578,-59.482697,-20.324188,-652.679016
1733469782,-9.402628,11.619061,-19.393333,-1.639406,-1.827284,5.102373,-58.929962,-18.139557,-652.081177
1733469782,-11.690887,11.432762,-20.055928,-1.307367,-1.663831,5.233895,-58.015717,-16.330765,-651.580017
1733469782,-14.436886,10.765228,-20.841974,-1.190963,-1.164757,5.199907,-57.242172,-14.61203,-650.849792
1733469782,-16.526576,9.81084,-21.279964,-1.183175,-0.640674,4.965532,-56.431,-13.133118,-650.316528
1733469782,-17.832014,9.708637,-21.5746,-1.039554,-0.462607,4.555271,-55.748077,-11.812073,-650.200439
1733469782,-18.012327,10.286089,-22.043864,-0.593341,-0.751691,4.104747,-54.554214,-10.68837,-649.213379
1733469782,-17.355717,10.938359,-22.938098,0.192805,-1.302053,3.845112,-53.503265,-9.824188,-649.031372
1733469782,-17.552491,11.476306,-24.207324,1.241948,-1.63712,3.858045,-52.087372,-9.303482,-648.456299
1733469782,-19.396325,11.087997,-24.445547,2.223876,-1.46037,3.960607,-51.560165,-9.244888,-649.292419
1733469782,-22.122573,9.764452,-23.108236,2.829347,-0.767883,3.901812,-50.736679,-9.447845,-649.406494
1733469782,-24.242339,8.239944,-21.101596,3.064025,0.182567,3.607381,-49.934235,-9.884262,-650.610718
1733469782,-24.859744,7.07741,-18.912996,3.105092,1.014543,3.114156,-48.691223,-10.320541,-652.16748
1733469782,-23.955484,6.733842,-17.153108,3.151868,1.547322,2.60268,-47.638519,-11.108124,-653.377502
1733469782,-22.447885,7.30441,-15.589844,3.313862,1.728233,2.255938,-46.285736,-12.028503,-654.489807
1733469782,-21.342063,7.904158,-14.082844,3.611326,1.603948,2.092985,-44.608337,-13.296463,-655.894165
1733469782,-21.371841,7.883508,-12.968493,3.945119,1.458954,1.995538,-43.562744,-14.677475,-657.220093
1733469782,-22.189162,6.799084,-12.13142,4.160082,1.468155,1.745383,-42.86853,-16.169449,-658.410828
1733469782,-22.446389,5.818509,-11.200075,4.238081,1.58426,1.326126,-41.769241,-17.83638,-659.704041
1733469782,-21.552753,5.63206,-10.147524,4.236299,1.724211,0.882473,-41.168777,-19.501282,-660.769287
1733469782,-19.747525,6.080823,-8.976909,4.17799,1.777532,0.51884,-40.148666,-21.640747,-661.044312
1733469782,-17.839795,6.821529,-7.817068,4.093804,1.672818,0.310052,-39.13179,-23.315781,-662.266602
1733469782,-16.521338,7.496844,-7.259668,4.030339,1.522575,0.253264,-38.158035,-25.193863,-662.763367
1733469782,-15.820585,7.462727,-7.035511,3.975699,1.418128,0.273084,-37.417572,-26.962433,-663.59668
1733469782,-15.740679,6.916549,-6.861782,3.871471,1.411909,0.258894,-37.101608,-28.873032,-664.066162
1733469782,-15.844976,5.939416,-7.03611,3.70833,1.586661,0.125925,-36.385956,-30.571899,-664.138794
1733469782,-15.444546,4.990863,-7.227197,3.523499,1.866659,-0.093268,-35.816162,-32.506409,-665.164246
1733469782,-14.19178,4.674679,-7.103447,3.361701,2.094293,-0.323979,-34.713943,-34.186081,-665.106323
1733469782,-12.530204,5.10369,-6.696133,3.296217,2.116026,-0.450647,-33.675659,-35.783356,-664.816711
1733469782,-11.261427,5.731868,-6.20188,3.350697,1.944183,-0.461625,-32.807205,-37.194778,-665.098938
1733469782,-10.575039,5.443217,-5.959318,3.451013,1.735122,-0.463645,-32.07106,-39.151627,-664.63269
1733469782,-10.172963,4.654328,-5.745336,3.501615,1.556456,-0.529507,-31.56308,-40.711868,-664.968384
1733469782,-9.874735,4.187159,-5.805789,3.492393,1.56653,-0.624875,-30.687836,-42.480423,-664.81073
1733469782,-9.285612,3.974075,-5.645378,3.410621,1.719801,-0.707054,-30.176514,-44.026138,-664.404541
1733469782,-8.400655,3.5512,-5.35149,3.259169,1.986834,-0.742792,-29.068909,-45.446991,-664.199951
1733469782,-7.385364,3.321656,-4.834641,3.074394,2.255696,-0.71529,-28.317062,-47.058609,-664.07959
1733469782,-6.402395,3.100192,-4.07538,2.896861,2.425076,-0.664118,-27.043106,-48.426987,-663.601074
1733469782,-5.598392,2.598906,-3.066523,2.74954,2.37958,-0.610619,-26.241928,-49.743973,-663.185303
1733469782,-5.116708,2.014571,-2.040458,2.617644,2.113608,-0.587807,-25.309021,-50.914902,-662.82666
1733469782,-4.780024,1.375469,-1.431134,2.472118,1.74847,-0.595009,-24.462189,-51.956512,-662.322144
1733469782,-4.571878,0.663792,-1.233014,2.298461,1.402344,-0.642806,-23.977463,-52.911407,-662.332642
1733469782,-4.188207,0.190788,-1.245733,2.097965,1.065349,-0.706841,-23.3181,-53.909439,-661.78479
1733469782,-3.779098,-0.04938,-1.901744,1.948213,0.835999,-0.745172,-22.968033,-54.609406,-661.478638
1733469782,-3.350685,-0.09921,-2.717269,1.874609,0.752816,-0.728922,-22.194992,-55.289108,-661.0802
1733469782,-3.163489,-0.305859,-3.064129,1.835218,0.751924,-0.687111,-21.680069,-56.135193,-660.716858
1733469782,-3.021183,-0.791583,-2.776226,1.756039,0.779477,-0.630688,-21.695068,-56.822754,-660.342957
1733469782,-3.149273,-1.247529,-2.095375,1.573432,0.795051,-0.597521,-21.063065,-57.214172,-659.61438
1733469782,-3.122787,-1.70946,-1.542016,1.294021,0.725499,-0.593599,-21.063065,-57.214172,-659.61438
1733469782,-2.698714,-1.963994,-1.664269,1.012818,0.594313,-0.560329,-20.20665,-58.235825,-659.408997
1733469782,-2.261174,-2.038962,-2.227655,0.811872,0.431918,-0.486904,-19.925079,-58.47287,-659.025269
1733469782,-2.239027,-2.178574,-2.918532,0.714718,0.252974,-0.412806,-19.700745,-58.69194,-659.157104
1733469782,-2.737171,-2.553865,-3.655198,0.6998,0.112026,-0.384608,-19.685318,-59.106461,-659.177368
1733469782,-3.456629,-3.167379,-4.312256,0.705732,0.107495,-0.4246,-19.593201,-59.158676,-658.759521
1733469782,-3.596989,-3.669862,-4.557961,0.659152,0.183023,-0.49313,-19.32634,-59.365753,-658.507141
1733469782,-3.305046,-3.67899,-4.38094,0.529399,0.204189,-0.537438,-19.364838,-59.338135,-658.600403
1733469782,-2.805406,-3.619734,-4.83928,0.392535,0.213508,-0.546641,-19.026886,-59.408798,-658.193054
1733469782,-2.178275,-3.665822,-5.856517,0.371737,0.287652,-0.499151,-18.798264,-59.693451,-658.212097
1733469782,-1.614889,-3.593248,-6.322488,0.475274,0.291649,-0.403808,-18.801651,-59.990646,-658.34259
1733469782,-1.355567,-3.510049,-6.034735,0.625384,0.149721,-0.302019,-18.631012,-60.104752,-658.039368
1733469782,-1.310077,-3.703531,-5.425111,0.691816,-0.085128,-0.227844,-18.765533,-60.315933,-657.459656
1733469782,-1.749862,-4.059369,-4.996998,0.637667,-0.279385,-0.190684,-18.748459,-60.478699,-658.161194
1733469782,-2.303222,-4.711789,-4.959888,0.48357,-0.335761,-0.224588,-18.748459,-60.478699,-658.161194
1733469782,-2.519448,-5.241955,-5.181202,0.261815,-0.302019,-0.314979,-18.79657,-60.712036,-657.816895
1733469782,-2.391209,-5.155015,-5.850232,0.073944,-0.214375,-0.380063,-18.866699,-60.854965,-657.942688
1733469782,-1.974468,-4.770447,-6.650194,-0.01293,-0.115252,-0.380224,-19.033737,-60.601334,-657.791443
1733469782,-1.467047,-4.469226,-7.323863,0.003745,-0.024333,-0.309899,-18.5746,-60.586121,-658.005005
1733469782,-1.095198,-4.317793,-7.720552,0.068727,0.068542,-0.190621,-18.635345,-60.524246,-658.103149
1733469782,-0.948253,-4.466982,-7.76679,0.113531,0.178843,-0.04519,-18.482483,-60.634506,-657.776733
1733469782,-1.1356,-4.615722,-7.287651,0.082155,0.25695,0.083186,-18.388657,-60.543854,-657.792297
1733469782,-1.513135,-4.960038,-6.716484,-0.010705,0.231925,0.138015,-18.602707,-60.711029,-658.216125
1733469782,-1.72188,-5.123292,-6.60665,-0.102744,0.106336,0.138668,-18.502686,-60.598404,-657.475891
1733469782,-1.998261,-4.936694,-7.030424,-0.123557,-0.058602,0.107423,-18.52916,-60.649872,-657.952026
1733469782,-2.397045,-4.833295,-7.705738,-0.066113,-0.19218,0.044103,-18.274582,-60.528732,-658.099854
1733469782,-2.844312,-4.993108,-8.568848,0.297951,-0.319593,-0.027951,-18.618759,-60.645996,-658.019348
1733469782,-3.054253,-5.576096,-7.875876,0.614369,-0.767472,-0.137532,-18.738373,-60.838486,-658.140991
1733469782,-3.44376,-5.505167,-6.511031,0.642686,-1.011089,-0.280231,-19.431915,-61.08139,-657.61499
1733469783,-3.297115,-5.364209,-7.135619,0.539731,-1.032222,-0.34739,-19.525528,-61.040283,-657.831055
1733469783,-2.719215,-5.065831,-7.387758,0.262348,-0.747193,-0.321933,-19.50061,-61.268341,-657.542847
1733469783,-2.259528,-4.752041,-7.916577,-0.058926,-0.317283,-0.215414,-19.752121,-61.141586,-657.624512
1733469783,-2.020407,-4.384083,-8.521263,-0.307445,0.148187,-0.068511,-19.626205,-61.049698,-657.17926
1733469783,-1.896208,-4.260183,-9.030929,-0.420741,0.53678,0.111207,-19.337372,-60.87027,-657.884644
