SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469288,-22.966978,17.584962,-10.539725,-4.820593,0.715418,-2.268894,-60.955551,0.216965,-603.252258
1733469288,-22.316952,17.80478,-12.04867,-4.297605,0.840297,-2.367911,-61.944229,-1.184952,-602.497131
1733469288,-21.712566,17.473333,-14.046781,-3.67391,1.119564,-2.437731,-63.133301,-2.447723,-601.427246
1733469288,-21.121647,16.822708,-15.770008,-2.99633,1.497609,-2.494615,-64.1306,-3.586884,-600.081421
1733469288,-20.469676,15.970971,-16.838869,-2.297072,1.873649,-2.577584,-65.610855,-4.63855,-599.973938
1733469288,-19.836559,15.080478,-17.104177,-1.597182,2.174809,-2.692701,-66.905746,-5.952362,-600.137573
1733469288,-18.42009,14.085388,-15.412823,-0.959224,2.353215,-2.815241,-68.401001,-6.93782,-601.271729
1733469288,-17.709161,13.74975,-13.884873,-0.471412,2.422837,-2.977029,-70.149506,-8.112717,-601.711548
1733469288,-17.039084,13.302035,-12.538434,-0.137004,2.417089,-3.213486,-71.45813,-9.521088,-603.168701
1733469288,-16.21907,13.021464,-11.574169,0.091433,2.36198,-3.493241,-72.899368,-10.812912,-603.858398
1733469288,-15.292365,13.062315,-11.038916,0.281355,2.267197,-3.765652,-74.437424,-12.108612,-604.603027
1733469288,-14.184897,13.226169,-10.854263,0.483333,2.167148,-3.981412,-75.666092,-13.68486,-606.10907
1733469288,-12.992584,13.346028,-10.918906,0.698376,2.086371,-4.110253,-77.154572,-15.491028,-607.260925
1733469288,-11.75972,13.281235,-11.055077,0.935231,2.068784,-4.141092,-78.432999,-17.040024,-607.969238
1733469288,-10.686669,13.036278,-11.141717,1.17788,2.1289,-4.079819,-79.605286,-18.9543,-609.358948
1733469288,-9.954342,12.763489,-11.022156,1.421844,2.269317,-3.995617,-80.583496,-20.922348,-610.185486
1733469288,-9.429414,12.586318,-10.569054,1.639985,2.45566,-3.929091,-81.648819,-22.456329,-612.507568
1733469288,-8.913164,12.554146,-9.79408,1.821407,2.605579,-3.894912,-82.42334,-24.179459,-613.912048
1733469288,-8.234857,12.458079,-9.076119,1.990953,2.676562,-3.86198,-83.3013,-26.369995,-615.811768
1733469288,-7.452102,12.20564,-8.529343,2.16972,2.681377,-3.831762,-84.148254,-28.093994,-616.789429
1733469288,-6.671742,11.783662,-8.021773,2.357383,2.63243,-3.805583,-84.360764,-30.307053,-618.491943
1733469288,-5.819706,11.328614,-7.616255,2.549857,2.54939,-3.765248,-84.997253,-32.281113,-620.099548
1733469288,-5.819706,11.328614,-7.616255,2.734431,2.45985,-3.708673,-85.020004,-34.330612,-621.266113
1733469288,-4.037522,10.568754,-7.025037,2.916149,2.374455,-3.593849,-85.418625,-36.425095,-622.721558
1733469288,-3.076848,10.12044,-7.027132,3.103632,2.375843,-3.404814,-85.279236,-38.567383,-624.36499
1733469288,-2.189348,9.696367,-6.915502,3.274952,2.498919,-3.153572,-84.984222,-40.542328,-624.843079
1733469288,-1.24304,9.227702,-6.550536,3.394394,2.726667,-2.832184,-84.788208,-42.345749,-626.963074
1733469288,-0.360477,8.66716,-5.985654,3.458349,2.983479,-2.452689,-84.645096,-44.021469,-628.185974
1733469288,0.250493,8.078485,-5.281609,3.496243,3.223292,-2.056068,-84.226715,-45.368439,-629.144653
1733469288,0.745794,7.561487,-4.489128,3.513046,3.428314,-1.663229,-83.893478,-46.554459,-630.516113
1733469288,1.22628,7.077859,-3.475034,3.510603,3.508152,-1.282527,-83.248001,-48.171432,-632.217163
1733469288,1.630451,6.562806,-2.640505,3.498942,3.494766,-0.927296,-82.95166,-49.196518,-633.701294
1733469288,1.952172,6.039673,-1.992574,3.480474,3.418641,-0.597396,-82.108597,-50.359467,-634.826416
1733469288,2.251896,5.559785,-1.335815,3.469739,3.276901,-0.27748,-81.72496,-51.189743,-636.103882
1733469288,2.405724,5.055506,-0.812682,3.46036,3.124453,0.02793,-81.126984,-51.810287,-636.950867
1733469288,2.547879,4.59178,-0.252139,3.424428,2.968796,0.317625,-80.345856,-52.64682,-637.480103
1733469288,2.715025,4.190451,0.307954,3.344633,2.804898,0.608414,-79.657837,-53.098053,-638.984375
1733469288,2.702156,3.762039,0.775572,3.238718,2.646286,0.901557,-79.254456,-53.237579,-639.468445
1733469288,2.527529,3.33617,1.068412,3.109199,2.555109,1.18021,-78.944992,-53.540634,-640.084961
1733469288,2.308459,2.888155,1.472883,2.946251,2.479565,1.445953,-78.49678,-53.585907,-640.872864
1733469288,2.216731,2.349759,1.745074,2.76909,2.400569,1.711244,-77.987762,-53.507614,-641.313354
1733469288,1.946486,2.009783,1.7548,2.613179,2.340594,1.979185,-77.712418,-53.333221,-642.042358
1733469288,1.567005,1.865382,1.728614,2.512017,2.298028,2.232479,-77.295776,-52.952805,-642.264404
1733469288,1.157148,1.793706,1.942595,2.460741,2.262253,2.473846,-76.905228,-52.594498,-643.225159
1733469288,0.814777,1.755099,2.403629,2.410923,2.202856,2.697465,-76.850723,-51.939011,-643.508118
1733469288,0.514005,1.956212,3.138349,2.342079,2.076535,2.925861,-76.155472,-51.539795,-643.541077
1733469288,0.248249,2.215834,3.766827,2.263161,1.904575,3.20236,-76.014938,-50.593674,-644.294373
1733469288,-0.17358,2.301277,4.095731,2.173709,1.781162,3.527018,-75.513199,-49.654678,-644.561401
1733469288,-0.633715,2.269404,4.333505,2.067565,1.719451,3.883092,-75.428818,-48.605042,-645.475891
1733469288,-1.01155,2.089091,4.392163,1.93038,1.727601,4.259222,-75.169632,-47.480743,-645.858643
1733469288,-1.536479,1.985092,4.427178,1.760661,1.788342,4.642153,-74.40416,-46.092422,-646.366394
1733469288,-2.306514,2.294094,4.679617,1.56633,1.886181,5.022498,-74.102127,-44.281677,-647.422363
1733469288,-3.386149,2.613121,5.27697,1.335693,1.974664,5.377371,-73.599564,-42.310013,-648.021545
1733469288,-4.746654,2.848501,6.151901,1.050568,2.00586,5.683286,-72.885406,-40.37764,-648.415344
1733469288,-6.351218,2.912247,7.184999,0.695742,1.967098,5.931506,-72.02356,-38.467194,-649.301453
1733469288,-7.841459,2.813935,8.189666,0.235922,1.86399,6.088427,-71.060501,-36.332047,-649.248901
1733469288,-9.160365,2.513313,8.895357,-0.340648,1.684853,6.135509,-70.062286,-33.741058,-650.319458
1733469288,-10.212467,1.742081,9.128043,-0.981118,1.427704,6.096109,-69.120636,-31.006287,-650.84613
1733469288,-11.588086,1.3834,9.024195,-1.581432,1.071167,5.995873,-67.823883,-28.410614,-651.070068
1733469288,-13.41546,1.707365,8.51408,-2.082828,0.744105,5.791983,-66.832291,-25.56633,-651.397461
1733469288,-15.0094,1.975067,8.024017,-2.503048,0.462557,5.499745,-65.515274,-23.029053,-650.801331
1733469288,-16.255133,2.027739,7.526921,-2.89243,0.184743,5.185537,-64.531982,-20.385803,-650.495361
1733469288,-17.576134,1.919402,6.865373,-3.276736,-0.086892,4.838819,-63.149139,-17.667465,-649.469482
1733469288,-18.991855,1.917905,5.951088,-3.659323,-0.239113,4.447669,-61.801971,-15.107071,-648.703552
1733469288,-20.2741,2.003348,5.093365,-4.079508,-0.248426,4.017351,-60.84819,-12.458572,-647.152222
1733469288,-21.569961,2.583942,4.47177,-4.534251,-0.199456,3.535888,-59.598389,-10.279129,-644.974121
1733469288,-22.725613,3.787926,3.767725,-4.992058,-0.086872,3.016536,-58.527466,-7.815262,-644.131287
1733469288,-23.590219,5.266645,3.049614,-5.416483,0.014063,2.512864,-57.42244,-5.496002,-642.264771
1733469289,-24.158393,6.559813,2.164059,-5.79967,0.133702,2.049464,-56.841446,-3.530716,-640.108154
1733469289,-24.660427,7.622839,1.276259,-6.198392,0.205379,1.599955,-56.114868,-1.596039,-637.741089
1733469289,-25.146749,8.478616,-0.195127,-6.596386,0.240178,1.140679,-55.544739,0.066818,-635.12323
1733469289,-25.34876,9.124901,-2.488174,-6.908846,0.380076,0.688211,-55.392303,1.426163,-632.762329
1733469289,-25.561395,10.020931,-4.733187,-7.113044,0.612165,0.227878,-55.447769,2.762543,-629.654541
1733469289,-25.777172,10.926987,-6.779182,-7.191369,0.870582,-0.29266,-55.442078,3.428009,-627.014282
1733469289,-25.284416,11.518205,-8.703372,-7.077601,1.143579,-0.805211,-56.052139,3.904739,-624.44397
1733469289,-24.562264,12.193669,-9.966613,-6.778678,1.37619,-1.273063,-56.710388,3.787491,-621.178711
1733469289,-23.949498,12.629414,-10.388441,-6.351645,1.40949,-1.726153,-57.802567,3.930893,-619.202698
1733469289,-23.54009,12.749872,-10.606014,-5.910625,1.224663,-2.19714,-58.892563,3.434647,-617.059937
1733469289,-23.39554,13.157186,-11.146056,-5.50942,0.905578,-2.690067,-60.306564,2.586899,-615.065247
1733469289,-23.0406,13.698724,-12.320412,-5.144832,0.617147,-3.135996,-61.378326,1.586563,-613.341309
1733469289,-22.493974,14.080599,-13.94398,-4.78205,0.549902,-3.519662,-63.040192,0.376511,-611.607666
1733469289,-21.537789,14.535647,-15.513828,-4.403018,0.718802,-3.811395,-64.292816,-1.052948,-610.381226
1733469289,-20.262877,15.033791,-16.738911,-3.984833,1.054508,-4.008931,-66.23793,-2.519547,-608.745239
1733469289,-18.77114,15.531785,-17.590948,-3.497933,1.435393,-4.119463,-67.871964,-4.293289,-608.537964
1733469289,-17.142334,15.812954,-18.039861,-2.92111,1.7434,-4.112751,-69.740784,-5.907135,-608.622253
1733469289,-15.926978,15.968876,-18.091336,-2.299215,2.014595,-4.028934,-71.163025,-7.56929,-608.163574
1733469289,-14.86874,15.646257,-17.662175,-1.71134,2.195344,-3.948269,-73.112839,-9.121918,-609.532654
1733469289,-13.918542,15.158589,-17.212215,-1.181322,2.290435,-3.897746,-74.40567,-10.781189,-610.212402
1733469289,-13.201478,14.70773,-16.87583,-0.676315,2.357091,-3.881836,-75.676361,-12.524353,-611.173401
1733469289,-12.432341,14.228142,-16.432304,-0.176552,2.388714,-3.904811,-77.191788,-13.989166,-612.242065
1733469289,-11.632977,13.712491,-15.902886,0.315566,2.384808,-3.947722,-78.454468,-15.754639,-613.477417
1733469289,-10.865037,13.356952,-15.213655,0.787763,2.329401,-3.996832,-79.662354,-17.614182,-614.903381
1733469289,-10.020931,13.264176,-14.541333,1.234586,2.263123,-4.015027,-80.65274,-19.480225,-616.375366
1733469289,-9.239075,13.119477,-13.870209,1.654702,2.210463,-3.997658,-81.325943,-21.387543,-617.953003
1733469289,-8.54326,12.900707,-13.125612,2.029528,2.203656,-3.966016,-82.120956,-23.559998,-619.705322
1733469289,-7.869442,12.688521,-12.227936,2.323671,2.221264,-3.912579,-82.738998,-25.369171,-619.949097
1733469289,-7.183952,12.276269,-11.347618,2.562328,2.227427,-3.84967,-83.346115,-27.622726,-622.435486
1733469289,-6.414216,11.670686,-10.645967,2.759813,2.238019,-3.798186,-83.799789,-29.647827,-623.492554
1733469289,-5.613655,11.135282,-9.982474,2.941315,2.221532,-3.745229,-84.096786,-31.715775,-625.199768
1733469289,-4.732439,10.55828,-9.488371,3.130315,2.183389,-3.664442,-84.201187,-33.848816,-626.525757
1733469289,-3.866486,9.927108,-9.064597,3.326062,2.155219,-3.543853,-84.428452,-35.97406,-627.805298
1733469289,-3.088969,9.387814,-8.614487,3.515151,2.177655,-3.396694,-84.223053,-38.097595,-628.860718
1733469289,-2.423531,8.789114,-7.999177,3.675246,2.226727,-3.225251,-84.16243,-40.320023,-630.509644
1733469289,-1.70108,8.148366,-7.326706,3.798476,2.286143,-3.037793,-83.68924,-42.31076,-631.13855
1733469289,-1.005415,7.627029,-6.612635,3.88117,2.355582,-2.842437,-83.457336,-44.333206,-632.180542
1733469289,-0.342969,7.148937,-5.833323,3.926917,2.417521,-2.621985,-83.282257,-46.12146,-632.406616
1733469289,0.369006,6.63134,-5.039645,3.925394,2.446306,-2.383991,-82.488586,-47.97229,-633.965637
1733469289,1.143381,6.09025,-4.366575,3.891857,2.434607,-2.119699,-81.903748,-49.507843,-634.564148
1733469289,1.899051,5.487211,-3.850325,3.85013,2.379997,-1.806713,-81.341232,-51.129135,-635.28418
1733469289,2.28736,4.810999,-3.446603,3.817472,2.350346,-1.467501,-80.809647,-52.360107,-636.305969
1733469289,2.581398,4.18282,-3.005172,3.770265,2.395483,-1.12547,-80.366943,-53.531387,-636.992676
1733469289,2.800468,3.649512,-2.4982,3.666263,2.517151,-0.783546,-79.804672,-54.446762,-637.17572
1733469289,2.904316,3.337068,-1.966388,3.497561,2.69002,-0.434029,-79.155624,-55.34227,-637.88208
1733469289,2.882469,3.349937,-1.517026,3.298981,2.900929,-0.079285,-78.223679,-55.911865,-639.081726
1733469289,2.724601,3.36101,-0.873435,3.120532,3.091848,0.285446,-77.643845,-56.38588,-639.619263
1733469289,2.582595,3.097798,0.045191,2.948831,3.198124,0.621372,-77.205429,-56.699051,-639.665222
1733469289,2.528427,2.950854,1.106271,2.766133,3.105023,0.930866,-76.631317,-56.859146,-640.833862
1733469289,2.568529,2.86556,1.704372,2.614998,2.835228,1.254809,-76.258987,-56.990082,-641.664246
1733469289,2.468123,2.760365,1.634192,2.562376,2.544701,1.631154,-75.802322,-56.809372,-641.739624
1733469289,2.107047,2.65098,1.540968,2.593621,2.322738,2.01959,-75.336426,-56.361877,-642.507751
1733469289,1.630002,2.541894,1.705719,2.627628,2.164805,2.391943,-75.346176,-55.839615,-642.871155
1733469289,1.137994,2.617162,2.000655,2.631514,2.090828,2.758969,-75.174347,-55.36557,-642.996704
1733469289,0.577302,2.590825,2.758569,2.572646,2.138365,3.112945,-74.946732,-54.787903,-643.303711
1733469289,-0.101305,2.297536,4.121618,2.388138,2.163894,3.415473,-74.967087,-53.800461,-643.861328
1733469289,-0.717961,1.921048,5.487211,1.778183,1.927111,3.940638,-74.999924,-52.760345,-644.741089
1733469289,-1.49877,1.381604,6.496217,1.439817,1.731373,4.118387,-74.604996,-51.564728,-644.912598
1733469289,-2.379986,0.742651,7.224653,1.106202,1.506626,4.273667,-74.452805,-50.071503,-645.776062
1733469289,-3.088819,0.284311,7.792528,0.768157,1.269863,4.39947,-74.557587,-48.360138,-646.084595
1733469289,-3.697246,-0.226102,8.314165,0.404925,1.028983,4.494153,-74.588165,-46.816605,-646.440186
1733469289,-4.372261,-0.626832,8.812009,0.404925,1.028983,4.494153,-74.588165,-46.816605,-646.440186
1733469289,-5.037251,-0.967557,9.101707,-0.31343,0.593681,4.638987,-74.122299,-42.922272,-647.48999
1733469289,-5.878663,-1.534384,9.113978,-0.607881,0.467254,4.66636,-74.026199,-40.851501,-647.452942
1733469289,-6.928371,-2.282273,9.083601,-0.946745,0.373123,4.623507,-73.651459,-38.760452,-647.561646
1733469289,-7.935581,-2.758719,9.439439,-1.372969,0.219053,4.54404,-73.651459,-38.760452,-647.561646
1733469289,-8.822184,-2.90686,9.990854,-1.845048,0.030602,4.430812,-73.242432,-36.454971,-647.598633
1733469289,-9.888202,-2.581997,10.27322,-2.334924,-0.110689,4.311543,-72.455719,-31.568558,-647.422852
1733469289,-11.055525,-2.041655,10.332626,-2.854256,-0.250401,4.184367,-71.865738,-28.841751,-646.471191
1733469289,-12.105832,-1.499967,10.252121,-3.371635,-0.371018,4.104756,-71.865738,-28.841751,-646.471191
1733469289,-12.976872,-0.718709,9.669582,-3.848068,-0.42639,4.085132,-71.184555,-26.281052,-646.073486
1733469289,-13.807062,0.009876,8.827422,-4.295218,-0.452301,4.088094,-70.591537,-23.57901,-645.5401
1733469289,-14.985757,0.600047,7.917026,-4.702385,-0.386681,4.053164,-69.86496,-20.604858,-644.440918
1733469289,-16.473005,1.265934,6.674136,-5.087068,-0.219955,3.917386,-68.776932,-17.505432,-643.162964
1733469289,-17.972673,1.662773,5.372589,-5.463634,-0.015989,3.653935,-68.082474,-14.928802,-641.830383
1733469289,-19.462465,1.801188,4.149451,-5.813192,0.186979,3.251225,-66.828796,-12.338104,-640.487305
1733469289,-21.129727,2.477101,3.266888,-6.147203,0.340216,2.708545,-66.047241,-9.657272,-638.694153
1733469289,-22.649447,3.599084,2.442086,-6.42637,0.410794,2.095213,-65.147766,-7.439835,-636.709595
1733469289,-23.595007,4.507085,1.388936,-6.618806,0.457429,1.44698,-64.473557,-5.412567,-634.447693
1733469289,-24.189218,5.474192,0.194679,-6.70434,0.35962,0.75161,-63.804535,-3.929062,-632.43689
1733469289,-24.561666,6.393416,-0.977433,-6.62149,0.076083,0.103056,-63.500153,-2.665771,-630.357544
1733469289,-24.436569,7.495647,-2.305018,-6.371054,-0.329315,-0.461402,-63.518784,-1.730804,-627.608887
1733469289,-24.199393,8.457667,-3.812766,-6.003489,-0.772966,-0.928894,-63.625656,-1.081085,-624.527344
1733469289,-24.103775,9.135525,-5.287894,-5.645995,-1.033492,-1.328817,-64.124359,-0.852982,-621.952332
1733469289,-24.289475,9.942671,-6.767959,-5.431769,-0.99744,-1.663988,-64.471664,-1.119675,-619.299927
1733469289,-24.20478,10.820295,-7.970746,-5.371252,-0.722549,-1.867332,-64.626053,-1.474777,-617.086792
1733469289,-23.47814,11.752687,-9.006089,-5.370658,-0.317452,-1.964224,-65.56424,-1.894501,-615.095154
1733469289,-22.959346,13.041516,-10.205135,-5.339715,0.122918,-2.06284,-66.355957,-2.810394,-612.515564
1733469289,-22.709601,14.169634,-11.48723,-5.234786,0.528439,-2.159254,-66.923218,-3.619751,-611.135071
1733469289,-22.104317,14.681095,-13.057677,-4.991276,0.889262,-2.23281,-67.759811,-4.667526,-610.032715
1733469289,-21.264252,14.694263,-14.96391,-4.561919,1.255409,-2.296055,-68.78009,-5.627884,-608.308594
1733469289,-20.4806,14.382418,-16.866552,-3.999239,1.609607,-2.399778,-70.148056,-6.832764,-608.017578
1733469289,-19.721638,13.735685,-18.156279,-3.387477,1.84898,-2.560355,-71.168427,-8.052277,-607.35675
1733469289,-18.816629,13.082068,-18.559103,-2.75295,1.951183,-2.774453,-72.149414,-9.36293,-607.291565
1733469289,-17.984495,12.763489,-18.42832,-2.097126,1.995908,-3.004992,-73.558334,-10.616394,-607.477112
1733469289,-17.083676,12.635549,-18.103008,-1.456317,1.978092,-3.211563,-74.909622,-11.832092,-607.753052
1733469289,-16.009428,12.534843,-17.433679,-0.886894,1.950539,-3.363793,-75.804291,-13.471878,-608.354004
1733469289,-14.941165,12.454338,-16.530765,-0.411707,1.954857,-3.459737,-76.923767,-14.95491,-608.56073
1733469289,-13.942933,12.243798,-15.529391,-0.031034,1.998499,-3.498324,-78.003281,-16.502289,-610.332886
1733469289,-12.971934,12.012159,-14.541932,0.268678,2.072372,-3.508686,-78.98941,-18.176468,-611.301147
1733469290,-12.071265,11.673229,-13.597868,0.517393,2.160695,-3.502787,-80.115601,-19.698898,-612.36145
1733469290,-11.298537,11.395652,-12.643929,0.718534,2.235576,-3.515074,-80.987305,-21.182266,-613.360291
1733469290,-10.683676,11.235689,-11.804013,0.88942,2.254402,-3.576435,-81.84819,-23.119049,-614.558838
1733469290,-9.989806,10.828376,-11.048193,1.068104,2.197263,-3.6685,-82.813293,-24.909088,-616.405334
1733469290,-9.203461,10.540622,-10.5086,1.294951,2.075395,-3.740367,-83.273239,-26.755814,-617.33728
1733469290,-8.326285,10.402507,-10.168174,1.572977,1.938122,-3.774265,-84.108658,-28.61084,-618.672791
1733469290,-7.409156,10.184485,-10.017789,1.867244,1.820126,-3.737379,-84.352646,-30.429245,-619.587769
1733469290,-6.341043,9.894338,-9.952397,2.15452,1.768607,-3.63104,-84.477859,-32.472992,-619.931641
1733469290,-5.389198,9.615114,-9.815179,2.399809,1.833641,-3.45784,-84.822784,-34.309006,-621.661499
1733469290,-4.60001,9.379135,-9.62903,2.579449,1.960389,-3.236539,-84.784912,-36.260712,-622.778687
1733469290,-3.824438,9.065944,-9.196727,2.702769,2.137585,-2.98108,-84.832993,-37.911911,-623.86731
1733469290,-3.112612,8.709806,-8.768464,2.800376,2.32198,-2.694178,-84.844681,-39.739563,-625.119446
1733469290,-2.529624,8.355315,-8.316559,2.900161,2.454614,-2.408564,-84.647644,-41.362152,-626.367676
1733469290,-1.975665,7.840412,-7.699902,3.000403,2.513134,-2.120721,-84.531601,-43.155869,-627.783936
1733469290,-1.438466,7.422025,-7.008427,3.093693,2.511918,-1.804646,-84.271027,-44.549332,-628.973694
1733469290,-0.825102,6.956951,-6.395511,3.200007,2.494072,-1.420133,-83.867935,-45.728256,-630.203064
1733469290,-0.239271,6.364536,-6.029348,3.325706,2.561456,-1.001624,-83.573547,-46.778351,-630.849487
1733469290,-0.064943,5.901707,-5.725733,3.404465,2.72972,-0.618646,-82.98175,-47.723862,-631.32251
1733469290,-0.135721,5.42571,-5.25243,3.400898,2.936449,-0.291697,-82.546585,-48.647354,-633.116943
1733469290,-0.21039,4.935796,-4.702811,3.331797,3.183055,-0.022406,-82.037506,-49.433945,-634.542725
1733469290,-0.251092,4.530428,-4.214992,3.230383,3.456166,0.216917,-81.631683,-49.733521,-635.255615
1733469290,-0.225205,4.273051,-3.682581,3.109577,3.634499,0.419162,-81.007309,-50.270798,-636.711548
1733469290,-0.173131,3.966294,-2.885911,3.011864,3.572318,0.592617,-80.551743,-50.613129,-637.62085
1733469290,-0.070629,3.485658,-1.706916,2.963918,3.25669,0.72864,-79.935379,-51.23085,-639.373169
1733469290,0.084994,2.998139,-0.729633,2.987991,2.830467,0.862396,-79.373459,-51.597534,-640.034485
1733469290,0.259621,2.640804,-0.374543,3.076041,2.460693,1.027198,-78.783966,-51.766632,-640.703979
1733469290,0.406116,2.32881,-0.510713,3.179893,2.251153,1.220258,-78.335922,-52.166779,-641.798218
1733469290,0.370952,2.003648,-0.657807,3.240536,2.172904,1.427188,-77.76059,-52.575806,-641.744324
1733469290,0.468964,1.552939,-0.634463,3.251595,2.154334,1.645447,-77.569061,-52.642136,-642.633545
1733469290,0.558597,1.291073,-0.250942,3.215783,2.18977,1.856225,-77.210526,-52.596085,-643.044434
1733469290,0.452055,1.231667,0.090531,3.1572,2.266848,2.093898,-76.679489,-52.555252,-643.134949
1733469290,0.431405,1.210568,0.426916,3.105989,2.342216,2.36359,-76.358902,-52.58255,-643.90564
1733469290,0.164003,1.27596,1.019481,3.055838,2.280483,2.600441,-75.70163,-52.451859,-644.493225
1733469290,-0.319476,1.130811,2.155679,2.982908,2.09503,2.849713,-75.47583,-52.100143,-644.740234
1733469290,-0.66903,1.056292,3.214066,2.888912,1.835371,3.116168,-75.279404,-51.694626,-645.107788
1733469290,-1.112406,1.073799,4.256591,2.739187,1.591522,3.358671,-75.213654,-50.909561,-645.349976
1733469290,-1.698836,1.010353,5.100697,2.494131,1.437839,3.559006,-75.097763,-50.326782,-645.924683
1733469290,-2.237082,0.861464,5.6361,2.138145,1.406228,3.725891,-74.900528,-49.715012,-645.24823
1733469290,-2.568529,0.708684,5.994333,1.711839,1.400185,3.875669,-74.728546,-48.373734,-646.149109
1733469290,-2.922273,0.641945,6.40419,1.270783,1.375608,4.004814,-74.737915,-47.005508,-647.072327
1733469290,-3.292476,0.496198,6.695834,0.859503,1.291237,4.129104,-74.434067,-45.626007,-647.183044
1733469290,-3.719243,0.270694,6.951116,0.478987,1.148541,4.243481,-74.119659,-44.196213,-647.693237
1733469290,-4.192097,-0.085443,7.269395,0.101891,0.976258,4.299779,-74.130127,-42.601013,-648.105347
1733469290,-4.868908,-0.504279,7.487417,-0.272399,0.819029,4.294021,-73.815887,-40.675812,-648.55304
1733469290,-5.606173,-0.558896,7.494599,-0.622164,0.686774,4.28196,-73.412766,-38.817474,-648.83313
1733469290,-6.24318,-0.251541,7.516746,-0.931922,0.538054,4.29288,-72.85762,-36.780594,-649.122375
1733469290,-6.793098,-0.012869,7.650222,-1.199594,0.38763,4.351685,-72.118759,-34.912949,-649.576843
1733469290,-7.305757,0.276381,7.77532,-1.467608,0.259204,4.460242,-71.720428,-32.632675,-648.480164
1733469290,-7.808988,0.348057,7.971345,-1.781069,0.122586,4.611171,-71.003616,-30.22052,-649.433777
1733469290,-8.306832,0.166247,8.421754,-2.169843,-0.036769,4.758539,-70.280533,-27.709641,-649.050049
1733469290,-9.401581,0.033519,8.910171,-2.614331,-0.11436,4.821887,-69.570877,-25.074539,-648.68396
1733469290,-11.161319,0.127192,9.098714,-3.136145,-0.149796,4.700482,-69.088257,-22.370682,-647.983398
1733469290,-13.310115,0.058808,9.455151,-3.741802,-0.318407,4.360561,-68.123169,-19.639603,-647.371765
1733469290,-15.54181,0.098462,9.996091,-4.346069,-0.644076,3.891843,-67.084564,-16.947372,-645.968811
1733469290,-17.235858,0.489764,9.854684,-4.818489,-1.072796,3.413081,-66.802917,-14.271225,-644.558594
1733469290,-18.526482,1.310825,8.98514,-5.08714,-1.450887,3.022967,-65.524673,-11.771698,-642.439453
1733469290,-19.504813,2.548179,7.573608,-5.264282,-1.666406,2.784883,-65.051254,-9.400223,-640.398926
1733469290,-20.378696,3.975273,6.214899,-5.494768,-1.673327,2.662865,-64.283615,-7.102081,-637.108093
1733469290,-21.277121,5.274426,5.097704,-5.869629,-1.461222,2.535683,-63.647827,-4.934586,-634.884644
1733469290,-22.431724,6.195895,4.052934,-6.37046,-1.108241,2.359866,-62.820374,-2.777664,-632.690735
1733469290,-23.723246,7.206397,3.087173,-6.95538,-0.759018,2.098568,-61.843872,-1.391449,-629.746399
1733469290,-25.543139,8.836549,2.196081,-7.537728,-0.434451,1.707137,-61.341797,0.208405,-626.363037
1733469290,-27.701512,10.616489,0.614412,-7.951931,-0.108829,1.205817,-60.852478,1.13681,-623.334106
1733469290,-29.501802,11.736975,-2.061258,-8.073449,0.282053,0.582899,-60.833237,1.837341,-619.700989
1733469290,-30.698005,12.411841,-5.368548,-7.904636,0.732803,-0.112568,-61.177017,1.927902,-616.934143
1733469290,-30.64623,12.600384,-8.549993,-7.497846,1.069702,-0.763598,-61.334579,1.66748,-614.239136
1733469290,-29.485641,12.822746,-10.810718,-6.93291,1.182536,-1.33742,-62.095245,0.852814,-611.686401
1733469290,-28.289887,13.585748,-12.240057,-6.246551,1.071813,-1.869667,-63.030228,0.058289,-608.920654
1733469290,-27.283275,14.102147,-13.292009,-5.487734,0.786986,-2.355129,-64.382889,-1.11084,-607.589661
1733469290,-26.437822,14.37344,-14.160057,-4.720781,0.529498,-2.794686,-65.43515,-2.194885,-605.993408
1733469290,-25.799917,14.689924,-15.043218,-4.008008,0.435591,-3.177989,-66.518509,-3.866028,-605.175537
1733469290,-24.999655,14.983513,-15.763723,-3.39468,0.528086,-3.440937,-67.657822,-5.351837,-604.411865
1733469290,-23.744944,15.330073,-16.262764,-2.852873,0.764768,-3.567032,-69.238846,-6.852844,-603.77063
1733469290,-22.12362,15.235652,-16.588974,-2.360525,1.097956,-3.621262,-70.507935,-8.589645,-603.879089
1733469290,-20.510377,14.796615,-16.629676,-1.919595,1.439869,-3.625179,-71.743591,-10.10527,-603.655762
1733469290,-19.179052,14.665682,-16.118065,-1.543062,1.752659,-3.598979,-73.25618,-11.834473,-604.417725
1733469290,-16.890195,14.168287,-14.743494,-1.244953,2.014544,-3.585913,-74.749329,-13.260925,-605.140869
1733469290,-15.743971,13.562554,-14.460828,-0.959952,2.228929,-3.558671,-75.898773,-14.979141,-605.559082
1733469290,-14.684686,12.747627,-14.362965,-0.60959,2.443957,-3.522281,-77.3927,-16.430679,-607.320312
1733469290,-13.801076,12.079346,-13.862577,-0.214672,2.620331,-3.498256,-78.563736,-18.07695,-608.572693
1733469290,-13.11005,11.630283,-12.958018,0.170329,2.694877,-3.509781,-79.663818,-19.780731,-609.778564
1733469290,-12.55669,11.671883,-12.001684,0.518519,2.696939,-3.552403,-80.770859,-21.40239,-611.193604
