SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469504,2.74181,4.67408,7.007679,1.515576,2.508497,4.487459,-74.722992,-47.981033,-644.191528
1733469504,2.180519,4.715829,7.8455,1.330104,2.098468,4.884544,-73.959137,-46.18631,-645.422302
1733469504,1.393276,4.905869,8.761581,1.153666,1.607862,5.318567,-73.593201,-44.30954,-644.965698
1733469504,0.048782,5.167884,8.950124,0.976389,1.315804,5.780283,-73.437912,-42.029434,-646.228516
1733469504,-1.935562,5.20664,8.905981,0.736821,1.351349,6.194535,-72.659576,-39.512772,-646.947449
1733469504,-4.413262,5.129727,9.595661,0.334536,1.551424,6.465153,-71.796967,-37.071045,-647.086914
1733469504,-7.030424,4.984877,10.96694,-0.238784,1.70499,6.581467,-70.702255,-34.098969,-648.102234
1733469504,-9.393201,4.617816,12.681188,-0.917583,1.69423,6.590228,-69.186401,-31.382263,-647.845459
1733469504,-11.736227,4.171896,14.297125,-1.693436,1.455545,6.52178,-67.783539,-27.945389,-648.232849
1733469504,-14.012664,3.888483,15.218294,-2.501521,1.063684,6.416534,-66.280121,-24.717987,-648.575989
1733469504,-16.509367,3.74498,14.977527,-3.282098,0.715834,6.254771,-64.82666,-21.285706,-647.900146
1733469504,-19.437476,3.420566,13.628993,-4.001988,0.583921,5.9832,-62.98613,-17.886169,-646.970337
1733469504,-22.775591,3.002329,12.082488,-4.671822,0.682374,5.531435,-61.657883,-14.485733,-646.086426
1733469504,-25.518299,2.500444,11.176133,-5.381337,0.767134,4.875163,-59.816315,-11.427658,-644.398987
1733469504,-27.388021,2.675969,10.441712,-6.020316,0.614927,4.11246,-58.220276,-8.405014,-642.983887
1733469504,-29.024458,3.571101,9.176676,-6.511594,0.224102,3.248902,-57.185944,-5.843185,-640.141663
1733469504,-29.666403,4.684256,7.60174,-6.84716,-0.342586,2.449685,-56.282455,-3.41069,-638.307373
1733469504,-29.853301,6.376657,5.571008,-7.045854,-0.891141,1.814077,-55.617691,-1.22934,-634.584595
1733469504,-30.155868,8.563012,3.477129,-7.234676,-1.265608,1.36222,-55.084854,0.692032,-630.767395
1733469504,-30.509012,10.676044,1.440262,-7.510809,-1.36936,1.055081,-54.667633,2.015335,-628.05365
1733469504,-31.206473,12.417826,-0.955735,-7.898034,-1.132984,0.797368,-54.73288,3.201477,-624.049316
1733469504,-32.70255,14.018799,-3.758298,-8.354838,-0.681419,0.396274,-54.482941,3.902756,-620.987366
1733469504,-34.36263,15.718084,-7.416937,-8.705671,-0.100923,-0.232366,-55.227737,4.172699,-616.827454
1733469504,-34.855686,17.079935,-11.408371,-8.736446,0.381536,-0.96793,-55.695267,3.69136,-613.235474
1733469504,-34.778622,18.198028,-15.185374,-8.349811,0.598442,-1.805482,-57.186539,2.885483,-610.670532
1733469504,-34.024748,18.901175,-18.72954,-7.567879,0.597462,-2.641093,-57.186539,2.885483,-610.670532
1733469504,-32.315737,19.415629,-21.994932,-6.49918,0.601907,-3.354687,-58.392593,1.73616,-607.721924
1733469504,-30.189087,19.686622,-24.062325,-5.349137,0.687652,-3.894173,-60.21637,0.435089,-605.813538
1733469504,-27.949312,19.824439,-24.773702,-4.27561,0.925448,-4.279523,-61.853714,-1.199127,-603.944824
1733469504,-25.56349,20.148254,-24.08103,-3.377465,1.221336,-4.525111,-63.85791,-3.191086,-602.713745
1733469504,-23.13951,20.765061,-22.684761,-2.63167,1.465435,-4.640635,-65.761154,-5.065628,-603.052734
1733469504,-21.047576,21.000291,-21.287296,-2.008664,1.615574,-4.694428,-67.821915,-7.074295,-602.478577
1733469504,-19.354726,20.794689,-20.383485,-1.491378,1.776192,-4.754289,-69.947571,-9.008682,-603.56427
1733469504,-17.690906,20.647745,-19.905542,-1.029417,1.993015,-4.794706,-71.459396,-10.923264,-604.017151
1733469504,-16.083199,20.312257,-19.559281,-0.571019,2.280789,-4.808198,-73.4935,-13.097885,-604.24646
1733469504,-14.585776,19.752313,-19.123536,-0.111537,2.605598,-4.797479,-74.91481,-15.272095,-606.069458
1733469504,-13.16362,18.990508,-18.612374,0.362663,2.996329,-4.808345,-76.901093,-17.272537,-607.254456
1733469504,-11.739968,18.415152,-17.633295,0.851309,3.302657,-4.829505,-78.261856,-19.587891,-609.827881
1733469504,-10.232219,18.306365,-16.231341,1.382859,3.457516,-4.816212,-79.677963,-21.810333,-611.435608
1733469504,-8.713547,18.29604,-14.851532,1.940262,3.458839,-4.744022,-80.97641,-24.204834,-612.96167
1733469504,-7.232434,18.063803,-13.48549,2.508916,3.355435,-4.628883,-81.987778,-26.622986,-615.934631
1733469504,-5.963657,17.646613,-12.006024,3.047534,3.156167,-4.480977,-82.545944,-29.005859,-616.870972
1733469504,-4.764162,17.101034,-10.458771,3.509461,2.945424,-4.296379,-83.08847,-31.35614,-619.346191
1733469504,-3.671209,16.63641,-8.988581,3.852302,2.791917,-4.064911,-83.350616,-33.63678,-621.385986
1733469504,-2.726397,15.840188,-7.646332,4.064836,2.696977,-3.809764,-83.699844,-36.010422,-622.075867
1733469504,-1.923142,14.797812,-6.711097,4.179996,2.732261,-3.549717,-83.785126,-38.166458,-624.238159
1733469505,-1.085621,13.901483,-5.869834,4.232877,2.84804,-3.273497,-83.553635,-40.423782,-625.694763
1733469505,-0.286556,12.998121,-4.995352,4.254315,2.977777,-2.981521,-83.364563,-42.629288,-626.548584
1733469505,0.431256,12.029517,-4.318841,4.270779,3.125095,-2.691792,-83.123749,-44.488602,-628.511108
1733469505,1.134403,11.121815,-3.710115,4.312662,3.243887,-2.397194,-82.791962,-46.312668,-629.21521
1733469505,1.782633,10.320954,-2.99754,4.39884,3.340356,-2.11091,-82.142273,-48.151871,-629.918213
1733469505,2.405275,9.613468,-1.879897,4.476665,3.380908,-1.816303,-81.331772,-49.80072,-632.159912
1733469505,3.135207,9.276783,-0.382025,4.479411,3.368818,-1.472503,-80.756332,-51.368912,-632.979492
1733469505,4.00131,8.945486,1.203236,4.350602,3.296895,-1.07406,-80.23114,-52.761047,-634.447021
1733469505,4.799177,8.491784,2.655619,4.096725,3.182899,-0.635989,-79.367859,-54.020126,-634.367981
1733469505,5.48751,7.903409,3.400664,3.775624,3.114503,-0.16485,-78.830826,-54.730255,-635.916321
1733469505,6.187515,7.323264,3.546561,3.485758,3.173196,0.368262,-78.330002,-55.145035,-636.754761
1733469505,6.916849,6.959495,3.823091,3.228528,3.253501,0.972519,-77.565765,-55.415634,-637.486328
1733469505,7.339276,6.736386,4.488081,2.976574,3.269321,1.611204,-77.41571,-55.704376,-637.572388
1733469505,7.318177,6.337003,5.119851,2.719567,3.246765,2.223672,-77.012497,-55.335266,-639.328796
1733469505,6.965331,5.925649,5.949591,2.431332,3.107869,2.791587,-76.517929,-54.795456,-640.298645
1733469505,6.344335,5.651663,6.431723,2.100353,2.926604,3.277164,-76.1521,-53.910126,-641.192566
1733469505,5.67336,5.325303,6.591836,1.796714,2.692359,3.697201,-75.971436,-52.858292,-641.846069
1733469505,5.116409,4.729446,6.62326,1.586689,2.445668,4.06794,-75.79808,-51.350464,-642.132812
1733469505,4.392163,4.358494,6.91206,1.429357,2.181077,4.416282,-75.440262,-49.75853,-643.132507
1733469505,3.511246,4.217087,7.482928,1.29921,1.893367,4.792408,-75.123352,-48.28772,-643.949341
1733469505,2.324471,4.087202,7.905205,1.150908,1.709578,5.168537,-74.52713,-46.280746,-645.021362
1733469505,0.812532,3.803189,8.351574,0.912525,1.657467,5.489085,-74.450546,-44.104263,-645.3302
1733469505,-0.760009,3.693206,9.214085,0.548505,1.635274,5.742812,-73.838928,-41.897415,-646.393616
1733469505,-2.29978,3.832219,10.244041,0.062146,1.575586,5.950614,-73.056641,-39.376587,-646.305786
1733469505,-3.879953,4.067749,11.011981,-0.473733,1.51985,6.14009,-72.215622,-36.70079,-647.239868
1733469505,-6.353912,3.71625,11.622802,-1.092634,1.488471,6.181232,-71.189575,-33.861374,-647.543823
1733469505,-8.911667,3.298611,12.257714,-1.821103,1.452551,6.117762,-70.113388,-30.658508,-647.79126
1733469505,-11.481095,2.554613,12.33792,-2.632857,1.469507,5.888011,-68.512665,-27.504608,-647.904297
1733469505,-13.585598,1.980753,11.959486,-3.408397,1.465103,5.554192,-66.873505,-24.451111,-648.413208
1733469505,-14.664934,2.052579,11.876886,-4.090756,1.242358,5.246932,-65.730392,-21.394882,-647.326172
1733469505,-15.99611,2.304718,11.963676,-4.670185,0.722211,4.913132,-64.10173,-17.868271,-646.761353
1733469505,-18.071434,2.885312,11.352257,-5.120485,0.151898,4.53806,-62.46936,-14.506317,-646.088745
1733469505,-20.721366,3.857957,10.569802,-5.549127,-0.379272,4.119944,-60.946625,-11.420563,-643.408447
1733469505,-23.155222,4.81025,9.643096,-5.986291,-0.829191,3.764254,-59.772293,-8.599411,-641.70929
1733469505,-26.065225,5.241057,8.003068,-6.405105,-1.048789,3.388137,-58.601364,-5.770935,-639.083191
1733469505,-29.507488,5.341314,5.878663,-6.812365,-1.012822,2.858098,-57.534943,-3.185349,-635.763
1733469505,-32.352248,5.980416,3.920804,-7.188464,-0.855584,2.247973,-56.670517,-1.144669,-633.588989
1733469505,-34.27165,6.504747,2.321328,-7.558483,-0.815346,1.580768,-56.184631,0.582901,-629.409546
1733469505,-35.796308,7.122451,0.068983,-7.816824,-0.832376,0.859905,-55.450958,1.912781,-626.500061
1733469505,-36.98847,8.750807,-2.866159,-7.936412,-0.809275,0.117538,-55.601837,2.74202,-623.477661
1733469505,-37.464617,9.995193,-5.975628,-7.87341,-0.756624,-0.618906,-56.268295,3.167786,-619.551514
1733469505,-38.28119,11.985822,-8.788965,-7.647192,-0.749166,-1.426149,-56.715012,2.754532,-616.636902
1733469505,-38.193502,14.157962,-11.760019,-7.238547,-0.751646,-2.186797,-57.473831,2.2155,-613.217285
1733469505,-36.700268,15.771654,-15.102026,-6.617923,-0.561522,-2.777725,-58.751022,1.273697,-610.55896
1733469505,-34.316841,16.924163,-17.516129,-5.93232,-0.271859,-3.157144,-60.212555,-0.064072,-608.184143
1733469505,-31.493029,17.636587,-18.96507,-5.272452,0.08483,-3.340021,-61.690155,-1.635391,-606.179077
1733469505,-29.246819,18.21778,-19.495535,-4.690026,0.413274,-3.417905,-63.217911,-3.06839,-605.130615
1733469505,-27.805211,18.860024,-19.593249,-4.187704,0.740348,-3.495898,-64.954987,-4.7621,-604.587463
1733469505,-26.556784,19.338266,-19.633501,-3.76153,1.017772,-3.631516,-66.612946,-6.24527,-603.929443
1733469505,-25.008035,19.467104,-20.098575,-3.290899,1.228452,-3.796546,-68.536789,-8.061798,-603.676025
1733469505,-23.42023,19.08059,-21.294478,-2.671807,1.481874,-3.975744,-69.986496,-10.066528,-603.767395
1733469505,-21.544523,18.695722,-21.80579,-1.975066,1.714052,-4.142103,-71.785889,-11.69603,-603.810791
1733469505,-19.606117,18.530073,-21.434988,-1.294627,1.917483,-4.253834,-73.085068,-13.798706,-604.728638
1733469505,-18.138023,18.510471,-20.827759,-0.69171,2.192821,-4.367715,-74.865494,-15.475494,-606.029419
1733469505,-16.57416,18.65966,-19.825935,-0.173675,2.461587,-4.464829,-76.385696,-17.712082,-607.153198
1733469505,-14.780903,18.893543,-18.562694,0.292694,2.671842,-4.514287,-77.623047,-19.877686,-607.968994
1733469505,-13.201927,18.815133,-17.567455,0.746123,2.834184,-4.564625,-79.021255,-21.952515,-610.143677
1733469505,-11.632528,18.826505,-16.692673,1.242171,2.935941,-4.572066,-80.307343,-24.142319,-612.127075
1733469505,-10.016143,18.954146,-15.61229,1.774313,2.965251,-4.535084,-81.318893,-26.543488,-614.199707
1733469505,-8.568399,18.852692,-14.040646,2.257825,2.872015,-4.472723,-82.14357,-28.671631,-615.208191
1733469505,-7.306505,18.633024,-12.497433,2.67239,2.736638,-4.391086,-82.908173,-30.922165,-617.020508
1733469505,-6.223727,18.241572,-11.224915,3.009126,2.625795,-4.288232,-83.051605,-33.240067,-618.715698
1733469505,-5.201702,17.717092,-10.016592,3.256786,2.5601,-4.146789,-83.146667,-35.636444,-620.138306
1733469505,-4.242675,17.105823,-9.033473,3.435557,2.570617,-3.951874,-83.560577,-37.745178,-621.765747
1733469505,-3.318064,16.237476,-8.440309,3.564742,2.72939,-3.694052,-83.424576,-40.114471,-622.986694
1733469505,-2.545336,15.312566,-7.871836,3.670747,2.996761,-3.421398,-83.240311,-42.078094,-623.845581
1733469505,-1.989432,14.317476,-7.009624,3.791316,3.253105,-3.155921,-82.966019,-44.157074,-626.404297
1733469505,-1.423503,13.348722,-5.907094,3.929582,3.440913,-2.89191,-82.727844,-46.131134,-627.658142
1733469505,-0.989703,12.364106,-4.540603,4.060491,3.50375,-2.676698,-82.512085,-48.074768,-628.898499
1733469505,-0.565032,11.389666,-3.17935,4.170153,3.452246,-2.50474,-81.776535,-49.76033,-630.30072
1733469505,0.018405,10.703727,-2.000355,4.255567,3.341698,-2.34191,-81.099899,-51.466446,-631.464844
1733469505,0.704195,10.138995,-0.968903,4.288187,3.2361,-2.157816,-80.296951,-53.301056,-632.308228
1733469505,1.519121,9.673921,0.035314,4.237508,3.144683,-1.937849,-79.457596,-54.760956,-633.149292
1733469505,2.44044,9.454253,0.874183,4.11534,3.091471,-1.6396,-78.759705,-56.244858,-633.739197
1733469505,3.27856,9.317934,1.322796,3.943753,3.139601,-1.262047,-78.161621,-57.315155,-634.324951
1733469505,4.094683,8.982745,1.762282,3.762285,3.196362,-0.812471,-77.78093,-58.238419,-634.480042
1733469505,4.806509,8.651597,2.029535,3.596596,3.299693,-0.31058,-76.777023,-58.930923,-636.191711
1733469505,5.283405,8.242937,2.14281,3.44835,3.47673,0.230462,-76.286957,-59.365631,-636.693787
1733469505,5.672462,7.871686,2.5187,3.30682,3.681509,0.8064,-75.799026,-59.700958,-637.805054
1733469505,5.747281,7.491756,3.389441,3.174191,3.765533,1.373378,-75.49527,-59.569992,-638.377197
1733469505,5.716905,7.033117,4.501847,3.062517,3.683349,1.925524,-75.102264,-59.335983,-639.212341
1733469505,5.552453,6.564003,5.696255,2.946951,3.405861,2.44646,-74.799088,-58.96373,-640.083862
1733469505,5.181501,6.162077,6.566547,2.829641,3.076834,2.932766,-74.561356,-58.336044,-641.143005
1733469505,4.570381,5.65675,7.208193,2.680465,2.79039,3.379097,-74.760513,-57.402023,-641.091919
1733469505,3.949984,5.182848,8.119037,2.442288,2.475938,3.788876,-74.541702,-56.036804,-642.038574
1733469505,3.329287,4.872051,8.672996,2.127844,2.226683,4.174693,-74.463135,-54.723114,-641.717285
1733469505,2.61387,4.64954,8.797344,1.804956,2.051043,4.597574,-74.281479,-53.107132,-643.036438
1733469505,1.678784,4.082563,8.574235,1.538763,2.010368,5.037354,-74.057861,-51.142868,-643.579956
1733469505,0.370353,3.363255,8.500314,1.266541,2.099835,5.416888,-73.986725,-48.992859,-644.562317
1733469505,-1.11061,3.010709,9.378387,0.914139,2.182305,5.753024,-73.843384,-46.639923,-645.487671
1733469505,-2.965668,2.666243,10.843339,0.433004,2.20216,5.976885,-73.075043,-43.989197,-645.761658
1733469505,-4.662408,2.291401,12.602928,-0.216625,2.051556,6.119399,-72.625916,-41.417068,-646.949768
1733469505,-6.116736,2.344522,13.895049,-0.934628,1.79116,6.285435,-71.667023,-38.217606,-647.662476
1733469505,-8.219743,1.998709,14.314782,-1.687268,1.589392,6.388238,-70.917816,-34.681412,-648.333984
1733469505,-11.11134,1.367089,14.193576,-2.546402,1.582084,6.341146,-69.517151,-31.294281,-648.70752
1733469505,-13.714137,0.859518,13.958495,-3.51668,1.606336,6.119709,-68.123199,-27.854416,-647.915161
1733469505,-15.072547,1.099986,13.133244,-4.419557,1.464883,5.828866,-66.97821,-24.044296,-648.161743
1733469505,-15.703718,1.96549,11.601104,-5.036239,1.065174,5.553539,-65.443802,-20.4198,-647.464355
1733469505,-16.559945,2.846107,10.110863,-5.344657,0.453516,5.360557,-63.993637,-16.677444,-645.878174
1733469505,-18.417396,3.555389,8.952967,-5.490663,-0.210035,5.212915,-62.555527,-13.251678,-643.81665
1733469506,-21.890335,3.636493,7.740304,-5.642985,-0.586415,4.923615,-61.082214,-10.078781,-641.78125
1733469506,-25.873838,3.22484,7.321768,-6.063146,-0.634188,4.432191,-59.774323,-7.00177,-639.982605
1733469506,-29.15554,3.182044,7.072771,-6.797358,-0.552372,3.755273,-58.855927,-4.261261,-637.04303
1733469506,-31.76537,3.581726,5.807884,-7.571838,-0.4925,2.950971,-57.587509,-1.954529,-633.805725
1733469506,-33.741334,4.944775,3.527407,-8.197525,-0.599622,2.07187,-57.196991,-0.000259,-630.180664
1733469506,-35.022232,7.080552,0.512658,-8.556434,-0.94311,1.253046,-57.024155,1.358261,-625.641724
1733469506,-36.321835,9.138219,-3.414281,-8.599804,-1.258088,0.485483,-57.268173,2.228912,-622.778198
1733469506,-37.590762,10.421361,-8.027758,-8.344802,-1.277484,-0.308995,-57.651382,2.574478,-618.85199
1733469506,-38.039974,11.92896,-11.844265,-7.89086,-1.088148,-1.092353,-58.161346,2.453064,-615.73584
1733469506,-37.1414,13.586945,-14.829087,-7.341634,-0.815073,-1.755057,-58.937775,1.62973,-612.789124
1733469506,-34.483836,15.55423,-19.341558,-6.649273,-0.352681,-2.296034,-60.345703,0.509399,-610.652832
1733469506,-34.483836,15.55423,-19.341558,-5.925256,0.136753,-2.774603,-61.749619,-0.719559,-608.915588
1733469506,-30.736761,17.193959,-19.650859,-5.274353,0.516026,-3.173012,-63.482788,-2.140579,-608.041138
1733469506,-28.952781,17.464354,-19.269732,-4.681556,0.876412,-3.511553,-65.306717,-3.634277,-606.826538
1733469506,-27.084855,17.741034,-18.731935,-3.692741,1.302495,-4.126619,-67.175705,-5.481293,-606.42157
1733469506,-24.976312,18.371906,-18.553267,-3.20945,1.323462,-4.354702,-68.952499,-7.644592,-605.485168
1733469506,-22.711547,18.645444,-18.924518,-2.691007,1.319006,-4.504008,-70.66954,-9.624664,-605.759216
1733469506,-20.646099,18.312201,-19.70009,-2.122505,1.423072,-4.61298,-72.416779,-11.586563,-605.856323
1733469506,-18.744504,17.892468,-20.246716,-1.522428,1.647099,-4.684668,-74.17421,-13.762024,-606.34729
1733469506,-16.801909,17.672949,-20.160974,-0.900077,1.91912,-4.70441,-75.772812,-15.808701,-607.400269
1733469506,-14.875325,17.648858,-19.430443,-0.279202,2.140291,-4.673831,-77.139679,-17.963104,-608.739136
1733469506,-13.181128,17.46615,-18.263419,0.303452,2.277144,-4.642982,-78.612122,-20.16478,-609.748901
1733469506,-11.848305,17.334319,-16.963817,0.803112,2.411468,-4.637149,-80.015244,-22.350998,-611.25293
1733469506,-10.473884,17.239748,-15.550041,1.219038,2.527818,-4.645777,-81.038467,-24.685715,-612.550903
1733469506,-9.050531,17.225084,-14.180707,1.572092,2.603148,-4.633832,-82.026947,-27.314682,-614.679871
1733469506,-7.599196,17.038486,-12.961909,1.895578,2.617511,-4.579372,-82.72229,-29.422699,-614.856812
1733469506,-6.22657,16.822559,-11.930905,2.220683,2.571753,-4.476749,-83.380859,-31.659866,-617.157227
1733469506,-4.849306,16.512958,-11.08665,2.567146,2.49489,-4.317817,-83.558182,-34.036194,-618.346191
1733469506,-3.533542,16.025439,-10.285191,2.894966,2.446638,-4.113897,-83.825089,-36.391968,-619.594849
1733469506,-2.37026,15.424345,-9.267206,3.159845,2.399478,-3.865853,-83.768524,-38.461319,-621.42395
1733469506,-1.265186,14.700398,-8.202535,3.356028,2.367868,-3.577445,-83.826492,-40.608078,-622.393188
1733469506,-0.385018,13.913005,-7.200861,3.472963,2.366498,-3.278726,-83.826492,-40.608078,-622.393188
1733469506,0.270545,13.000964,-6.415563,3.533302,2.436849,-2.963399,-83.76622,-42.461731,-623.516479
1733469506,0.851588,12.249933,-6.017976,3.567255,2.65799,-2.615388,-83.499237,-44.365402,-624.424316
1733469506,1.269675,11.453561,-5.6569,3.580087,3.025543,-2.260136,-83.040665,-46.138931,-625.678833
1733469506,1.609951,10.678588,-5.063886,3.566615,3.458902,-1.894539,-82.758926,-47.699921,-626.791565
1733469506,1.957559,10.050709,-4.194941,3.560059,3.836255,-1.531676,-82.223892,-49.361008,-628.132507
1733469506,2.231695,9.636961,-3.010858,3.593838,4.038583,-1.175897,-81.984238,-50.502884,-630.25061
1733469506,2.519299,9.323021,-1.849371,3.673083,4.056079,-0.819275,-81.058838,-51.653427,-631.508179
1733469506,2.75393,9.01402,-0.63581,3.758548,3.936588,-0.465823,-80.136826,-52.806274,-632.769958
1733469506,2.878728,8.610447,0.497395,3.774729,3.724632,-0.127463,-79.549088,-53.629074,-634.577148
1733469506,2.990807,8.132205,1.23855,3.704822,3.526302,0.187999,-78.937668,-54.389191,-635.434509
1733469506,2.902521,7.533056,1.479916,3.615607,3.413119,0.486976,-78.438416,-54.996033,-636.077637
1733469506,2.750638,7.11467,1.536629,3.553233,3.395933,0.805001,-77.689346,-55.615387,-637.127075
1733469506,2.879925,6.883928,1.85386,3.527378,3.352947,1.143096,-76.705124,-55.927872,-638.146606
1733469506,3.22065,6.648698,2.437896,3.560034,3.162078,1.526978,-76.548492,-56.036926,-638.819641
1733469506,3.348291,6.518364,2.809296,3.664586,2.931263,1.944644,-76.274048,-56.467438,-638.620361
1733469506,3.079093,6.61069,3.099743,3.794053,2.751346,2.40714,-75.663315,-56.307892,-639.910706
1733469506,2.61372,6.607997,3.634248,3.908514,2.707334,2.894568,-75.232269,-55.954453,-640.344177
1733469506,1.7548,6.371569,4.590133,3.930718,2.734482,3.359299,-74.560699,-55.72847,-640.938416
1733469506,0.776918,5.995979,5.935076,3.809996,2.88464,3.76073,-74.647888,-55.305237,-642.210815
1733469506,-0.049829,5.651663,8.196549,3.453711,2.929144,4.093098,-74.539413,-54.441452,-642.063477
1733469506,-0.804452,5.272331,11.123012,2.820494,2.643481,4.344299,-74.365219,-53.456543,-642.790833
1733469506,-1.505654,5.098303,13.20088,2.067403,2.138953,4.601705,-74.063538,-52.224091,-643.522705
1733469506,-2.211494,4.755034,13.854646,1.314458,1.600613,4.884654,-73.590317,-50.781799,-643.909363
1733469506,-3.075502,4.160524,12.883648,0.643895,1.278504,5.195143,-73.32515,-48.924606,-644.470947
1733469506,-4.098125,3.954922,11.387571,0.097014,1.261489,5.561494,-73.339539,-46.725113,-644.352417
1733469506,-5.234024,3.781193,10.493038,-0.398129,1.419766,5.920921,-72.983627,-44.13324,-645.749817
1733469506,-7.004686,3.261202,10.580127,-0.921147,1.592852,6.18172,-72.676331,-41.33075,-646.296143
1733469506,-9.237429,2.643199,11.122563,-1.53946,1.769837,6.315865,-71.818802,-38.379761,-646.666748
1733469506,-11.535713,1.879448,11.727997,-2.206843,1.828989,6.401025,-70.591293,-35.144424,-647.485413
1733469506,-14.437784,0.932691,11.721263,-2.850388,1.952837,6.330474,-69.515167,-31.645203,-647.674561
1733469506,-17.408689,0.01242,12.217013,-3.574834,1.983242,6.098969,-67.89296,-28.206909,-648.297852
1733469506,-19.932178,-0.533608,12.972982,-4.379473,1.79532,5.745473,-66.290604,-24.71582,-648.409546
1733469506,-22.046407,-0.393697,12.88709,-5.187849,1.400823,5.273049,-64.781815,-21.353836,-648.504333
1733469506,-23.705888,-0.059556,11.8299,-5.88719,0.798174,4.740861,-63.108658,-17.866653,-647.380859
1733469506,-25.637411,0.165499,9.83987,-6.397792,0.093822,4.139064,-61.551834,-14.340988,-645.841003
1733469506,-27.616069,1.00347,7.821558,-6.753218,-0.67829,3.450304,-60.627182,-11.236328,-644.615234
1733469506,-29.105412,2.362927,5.488258,-6.986166,-1.331035,2.781985,-59.399719,-8.242004,-641.795959
1733469506,-30.554652,3.940257,2.849699,-7.207734,-1.633379,2.18523,-58.718155,-5.757736,-638.529785
1733469506,-31.60032,5.674707,0.741754,-7.501503,-1.577674,1.653853,-58.353378,-3.310852,-635.437317
1733469506,-32.008681,7.854777,-0.836325,-7.924105,-1.319157,1.208658,-57.726852,-1.520325,-631.913452
1733469506,-32.500539,10.098593,-2.605191,-8.397911,-1.004051,0.752728,-57.752411,-0.055054,-628.436218
1733469506,-33.515382,11.836783,-5.271882,-8.815472,-0.738285,0.137,-57.752884,1.247055,-624.780762
1733469506,-34.922574,12.892926,-9.782708,-8.923525,-0.397287,-0.700887,-58.198395,1.824005,-621.093018
1733469506,-34.81274,13.410223,-15.212757,-8.501157,0.112339,-1.579127,-58.619843,1.813156,-617.825928
1733469506,-32.998982,14.742297,-19.024476,-7.651063,0.514665,-2.298397,-59.674438,1.274719,-614.876465
1733469506,-30.517542,16.097864,-20.863672,-6.598887,0.619778,-2.788483,-60.74321,0.203598,-612.45874
1733469506,-28.644528,16.850242,-21.747581,-5.551229,0.618081,-3.181178,-62.292007,-0.654617,-609.988159
1733469506,-27.059866,17.418565,-22.169709,-4.646535,0.713984,-3.494695,-63.737137,-2.167465,-608.374023
1733469506,-25.451261,17.74283,-22.113146,-3.922273,0.93457,-3.746258,-65.175095,-3.65358,-607.243286
1733469506,-23.983017,17.988086,-21.833174,-3.329262,1.227093,-3.982096,-66.900131,-5.39032,-606.979675
1733469506,-22.266375,18.194287,-21.551107,-2.797436,1.496852,-4.173719,-68.848969,-7.274826,-606.602173
1733469506,-20.355802,18.103756,-21.543475,-2.227529,1.682219,-4.329931,-70.237488,-9.121628,-606.932983
1733469506,-18.601451,17.664869,-21.822699,-1.567331,1.838589,-4.485343,-72.256516,-11.016678,-607.325317
1733469506,-16.86341,17.17301,-21.721993,-0.840725,1.925338,-4.637823,-73.987762,-12.996857,-607.864563
1733469506,-15.120132,16.829891,-20.97994,-0.138459,1.988516,-4.773303,-75.720978,-15.173096,-608.665039
1733469506,-13.325827,16.705841,-19.771916,0.477009,2.029486,-4.84438,-76.877533,-17.458954,-609.784607
1733469506,-11.541848,16.611719,-18.587235,1.018405,2.106863,-4.831048,-78.375839,-19.547241,-611.108765
1733469506,-9.695769,16.324415,-17.483059,1.500734,2.254875,-4.703212,-79.561127,-21.788605,-612.413635
1733469506,-8.114398,15.857546,-16.003442,1.891055,2.40889,-4.499195,-80.711945,-23.873047,-613.8349
1733469506,-6.88737,15.349077,-14.346206,2.217797,2.543462,-4.272894,-81.606277,-26.191803,-615.686707
1733469506,-6.026206,14.915128,-12.618341,2.47846,2.570171,-4.056646,-82.440521,-28.30162,-616.813416
1733469506,-5.299715,14.370896,-11.134534,2.699638,2.514945,-3.877393,-82.932068,-30.440918,-618.929993
1733469506,-4.718373,13.695731,-9.988609,2.894526,2.399684,-3.746232,-83.406097,-32.503647,-620.367676
1733469506,-4.188207,13.009344,-9.251494,3.074932,2.320111,-3.641062,-83.706238,-34.51944,-620.771362
1733469506,-3.525911,12.467656,-8.838195,3.259448,2.321616,-3.518998,-83.790894,-36.521866,-622.358215
1733469506,-2.660407,12.008118,-8.453028,3.455117,2.387548,-3.361048,-83.774506,-38.79895,-623.671631
1733469506,-1.824082,11.539005,-8.057835,3.65997,2.535466,-3.149133,-83.508316,-40.746201,-625.423584
1733469506,-1.093402,11.108946,-7.688679,3.854362,2.7961,-2.886508,-83.122559,-42.730118,-626.583679
1733469507,-0.346411,10.723929,-6.934356,4.041859,3.060568,-2.567581,-82.84787,-44.400299,-627.776978
1733469507,0.346561,10.260351,-5.868338,4.233936,3.275947,-2.219951,-82.260376,-46.215912,-629.118103
1733469507,0.909198,9.721506,-4.787655,4.379032,3.46232,-1.866039,-81.813843,-47.890976,-630.426758
1733469507,1.323844,9.3317,-3.609558,4.463405,3.613409,-1.510177,-81.149734,-49.266388,-631.828918
1733469507,1.684321,8.878598,-2.571522,4.498623,3.750006,-1.147092,-80.572876,-50.68927,-633.161499
