SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469415,3.278111,11.952004,-3.789123,4.305717,3.426064,-2.485977,-83.779984,-46.764954,-624.512878
1733469415,4.132841,11.321431,-2.578705,4.295321,3.485346,-2.026009,-83.564117,-48.334106,-626.16095
1733469415,4.890606,10.787524,-1.252317,4.262091,3.450512,-1.554682,-83.111252,-49.771118,-627.073364
1733469415,5.566818,10.106673,0.238522,4.158248,3.297289,-1.098276,-82.329498,-50.989746,-628.299683
1733469415,6.059425,9.445425,1.60202,3.990448,3.054366,-0.647685,-82.035049,-51.8414,-628.770386
1733469415,6.21415,8.817396,2.521094,3.809898,2.801493,-0.229895,-81.577591,-52.651413,-629.318848
1733469415,6.328623,8.038083,3.204938,3.613865,2.552835,0.161795,-81.386459,-53.111191,-630.854797
1733469415,6.631939,7.312341,3.340211,3.45496,2.417606,0.586488,-80.941925,-53.390167,-631.360962
1733469415,6.645256,6.99466,3.045574,3.375438,2.437244,1.057775,-80.608353,-53.528687,-632.150513
1733469415,6.240936,6.729802,2.9317,3.36257,2.607993,1.548705,-80.327179,-53.429611,-632.818848
1733469415,5.5535,6.41242,3.611803,3.328931,2.80939,2.00048,-80.079468,-53.106857,-633.586243
1733469415,4.851101,5.851878,5.296273,3.174403,2.883391,2.390927,-79.848267,-52.780624,-634.397888
1733469415,4.231452,5.354333,7.040599,2.911119,2.792998,2.724581,-79.545746,-52.060074,-635.633362
1733469415,3.7161,5.032462,8.407239,2.620644,2.582269,3.050438,-79.418518,-51.077225,-636.137634
1733469415,3.301305,4.717774,9.254338,2.349642,2.357551,3.428698,-78.868149,-50.029663,-636.848938
1733469415,2.629432,4.248361,9.877578,2.078889,2.20168,3.81205,-78.558273,-48.864639,-637.002136
1733469415,1.738789,3.952228,10.727819,1.74268,2.093858,4.228629,-78.086472,-47.140808,-638.091003
1733469415,0.613963,3.694104,11.834688,1.275517,1.949806,4.604765,-77.852859,-45.25264,-638.932983
1733469415,-0.743699,3.297115,12.690915,0.704434,1.824998,4.916499,-77.405243,-43.406311,-640.153931
1733469415,-2.137573,2.940229,12.65156,0.118142,1.842024,5.169029,-76.785034,-41.024155,-641.125549
1733469415,-3.797503,2.265962,12.381315,-0.490736,1.943306,5.28966,-76.297668,-38.598312,-641.438293
1733469415,-5.571607,1.679832,12.565967,-1.125623,1.986164,5.297685,-75.491379,-35.911972,-642.551758
1733469415,-7.179612,1.618031,13.108703,-1.748846,1.878118,5.232798,-74.518158,-33.111572,-643.359436
1733469415,-8.552687,1.917756,13.397803,-2.308615,1.597203,5.134254,-73.368942,-30.136154,-643.685791
1733469415,-9.745897,2.25459,13.176339,-2.734766,1.238588,5.083762,-72.024551,-27.295334,-643.841248
1733469415,-10.75655,2.228852,12.693758,-3.079214,0.908965,5.083751,-70.599625,-24.513626,-643.033386
1733469415,-12.406903,2.244564,12.646772,-3.437788,0.589306,5.060092,-69.043121,-21.489044,-643.821106
1733469415,-14.67062,2.798223,12.955624,-3.884436,0.307555,4.986864,-67.620743,-18.395966,-642.679993
1733469415,-17.158046,3.654898,13.213898,-4.440393,0.080566,4.850502,-66.365845,-15.167618,-641.714844
1733469415,-19.728072,4.492869,13.075932,-5.085896,-0.08123,4.629053,-64.648743,-12.209915,-640.673401
1733469415,-22.282386,5.540183,12.489802,-5.822148,-0.237039,4.289745,-63.351303,-9.362671,-638.7146
1733469415,-24.822185,6.33012,11.186309,-6.540979,-0.404371,3.847864,-61.935669,-6.605743,-636.277771
1733469415,-27.300932,7.0813,8.792706,-7.132827,-0.515788,3.275826,-60.74292,-4.042664,-633.906982
1733469415,-29.859585,8.10557,5.925799,-7.539075,-0.655765,2.57251,-59.555054,-1.956451,-630.396301
1733469415,-31.555279,9.248352,2.685097,-7.726345,-0.719612,1.888086,-58.57547,-0.26387,-627.656189
1733469415,-32.230892,10.407595,-0.674716,-7.729875,-0.664197,1.26057,-58.113785,0.747818,-623.311707
1733469415,-32.651823,11.559056,-3.752313,-7.596013,-0.476893,0.693687,-57.757812,1.679489,-620.960449
1733469415,-32.967858,13.026402,-6.453571,-7.411596,-0.175792,0.140812,-57.695557,2.053528,-617.647827
1733469415,-32.758963,14.019547,-8.371326,-7.237303,0.024065,-0.41929,-58.035217,2.138229,-615.031738
1733469415,-32.356588,14.779257,-9.433005,-7.056362,-0.072767,-1.011573,-58.684235,1.769012,-611.692688
1733469416,-32.202312,15.964986,-10.73994,-6.813005,-0.347796,-1.611192,-59.365158,0.853745,-609.256714
1733469416,-31.804276,17.170616,-12.890382,-6.448282,-0.622952,-2.163354,-60.000504,-0.215149,-606.397217
1733469416,-31.445145,18.009335,-15.506795,-5.965958,-0.793052,-2.680605,-61.07016,-1.58992,-604.099976
1733469416,-31.560815,18.50254,-18.222867,-5.392318,-0.792056,-3.210127,-62.115463,-3.180893,-601.609314
1733469416,-31.127165,18.502241,-21.247343,-4.693098,-0.48335,-3.660008,-63.578949,-4.909103,-600.481689
1733469416,-29.881881,18.43236,-24.11799,-3.871392,0.115124,-3.99554,-65.134094,-6.988449,-598.345581
1733469416,-27.842919,18.255788,-25.63756,-2.98719,0.754511,-4.202906,-66.699997,-8.65065,-598.623169
1733469416,-25.502886,18.30038,-25.367165,-2.117767,1.233256,-4.331606,-68.445587,-10.766586,-598.452271
1733469416,-23.283611,18.654572,-24.03165,-1.341474,1.520724,-4.410341,-70.584473,-12.728516,-598.765259
1733469416,-21.317672,18.724752,-22.547394,-0.690061,1.711963,-4.470255,-72.470093,-14.698517,-599.611694
1733469416,-19.692608,18.281675,-21.508909,-0.131384,1.96437,-4.551089,-73.955719,-16.775223,-600.206238
1733469416,-18.223017,17.63539,-20.892702,0.392057,2.286226,-4.663111,-75.501297,-18.828949,-601.396484
1733469416,-16.581792,17.21431,-20.090794,0.946575,2.598903,-4.747348,-77.241943,-20.906845,-603.34729
1733469416,-14.574553,17.291224,-18.86182,1.554575,2.761993,-4.775698,-78.808609,-23.213425,-605.171387
1733469416,-12.617443,17.291224,-17.117644,2.186232,2.750192,-4.765296,-79.956406,-25.3927,-607.060486
1733469416,-10.978312,17.159094,-15.418359,2.778891,2.683231,-4.74763,-81.206802,-27.870667,-608.253052
1733469416,-9.318532,16.896929,-13.495965,3.278121,2.547313,-4.699489,-82.153915,-30.015671,-610.340454
1733469416,-7.72983,16.607829,-11.459098,3.660139,2.356497,-4.627776,-83.174026,-32.122803,-611.456665
1733469416,-6.13604,16.081853,-9.44348,3.959524,2.089704,-4.518574,-83.299316,-34.397934,-612.958801
1733469416,-4.416255,15.467441,-7.648427,4.155105,1.870318,-4.320911,-83.703384,-36.601334,-614.338196
1733469416,-3.104232,14.761001,-6.426337,4.220899,1.822625,-4.087939,-84.019562,-38.503387,-615.312805
1733469416,-2.087893,13.703064,-5.649418,4.14685,2.058071,-3.821,-84.437881,-40.395386,-616.445557
1733469416,-1.237353,12.69271,-5.138555,3.982426,2.547779,-3.517579,-84.356628,-42.27037,-617.259766
1733469416,-0.59032,11.70585,-4.763115,3.797224,3.211701,-3.206929,-83.900101,-44.203522,-619.211182
1733469416,0.110881,10.798747,-4.342633,3.671885,3.829794,-2.85866,-83.874466,-45.906143,-621.078125
1733469416,1.052551,10.474034,-3.439121,3.660368,4.264281,-2.468165,-83.867233,-47.53688,-622.395081
1733469416,2.160168,10.548553,-2.038513,3.748818,4.380148,-2.012953,-83.348465,-48.643127,-624.369568
1733469416,3.39827,10.356119,-0.300772,3.880676,4.156666,-1.508605,-83.137375,-49.887589,-626.580444
1733469416,4.342483,9.914688,1.4039,4.009132,3.75955,-0.993723,-82.66748,-51.008881,-627.857788
1733469416,4.944775,9.277083,2.642301,4.05005,3.364062,-0.544472,-82.552338,-51.374222,-628.910217
1733469416,5.167585,8.29531,3.424756,4.019935,3.069816,-0.143263,-81.883743,-52.004181,-630.084412
1733469416,5.386804,7.597999,3.79466,3.962484,2.915576,0.251814,-81.553558,-52.382965,-630.984985
1733469416,5.528661,7.144597,4.192397,3.869301,2.897072,0.666142,-81.247604,-52.627213,-631.533203
1733469416,5.506514,6.839187,4.843021,3.699605,2.963219,1.074083,-80.924408,-52.338943,-632.359924
1733469416,5.312135,6.588244,6.222081,3.417148,2.94239,1.488134,-80.609482,-52.082367,-633.243408
1733469416,5.111172,6.406884,7.586477,3.047015,2.809308,1.905029,-80.151611,-51.763046,-633.110474
1733469416,4.941034,6.18557,8.099135,2.730162,2.614671,2.356294,-79.825729,-50.806915,-635.045654
1733469416,4.816685,5.882105,8.173655,2.551013,2.424051,2.86307,-79.581375,-49.804916,-635.918762
1733469416,4.524592,5.259163,8.409184,2.400736,2.268795,3.351682,-79.412659,-48.798767,-636.444458
1733469416,3.920206,4.485686,9.219921,2.176788,2.111693,3.805945,-79.097488,-47.297211,-637.099609
1733469416,3.067571,3.994576,10.213664,1.843385,1.951302,4.224279,-78.845734,-45.465485,-638.307983
1733469416,1.955614,3.586065,10.986991,1.408104,1.855509,4.574348,-78.566086,-43.377029,-638.730164
1733469416,0.718859,3.126827,11.492168,0.905503,1.801892,4.884859,-77.796829,-41.371338,-639.916992
1733469416,-0.584933,2.941277,11.85863,0.385427,1.834713,5.187677,-77.185211,-38.868179,-640.276489
1733469416,-2.089839,2.597559,12.125734,-0.206634,1.946289,5.411471,-76.374374,-36.366135,-641.462891
1733469416,-3.713107,2.03986,12.771121,-0.899091,1.967737,5.54175,-75.382446,-33.536804,-641.662231
1733469416,-5.139453,1.84982,13.310265,-1.57062,1.816944,5.625515,-74.196838,-30.475937,-642.68927
1733469416,-6.306327,1.861641,13.329269,-2.097444,1.461743,5.707901,-73.010147,-27.357071,-643.173706
1733469416,-7.648277,1.822885,12.814964,-2.462966,1.078188,5.758518,-71.490417,-24.322769,-643.016296
1733469416,-9.323021,2.071134,12.14803,-2.747848,0.744215,5.793945,-70.167618,-21.078995,-642.652832
1733469416,-11.236288,2.567931,11.952004,-3.053559,0.501897,5.799107,-68.644836,-17.822296,-641.980164
1733469416,-13.610737,2.954894,12.044181,-3.448913,0.369818,5.716135,-66.631622,-14.776154,-640.881897
1733469416,-15.991322,3.202544,12.356924,-3.965371,0.284737,5.558952,-64.767502,-11.762711,-639.923462
1733469416,-18.406323,3.762787,12.677148,-4.577126,0.197172,5.313229,-62.929016,-8.898834,-638.723755
1733469416,-21.25243,4.495563,12.384307,-5.201309,0.160086,4.958461,-61.260117,-6.099564,-636.721985
1733469416,-24.278851,5.316175,11.580155,-5.837086,0.113029,4.434651,-59.691193,-3.328613,-633.49408
1733469416,-27.348068,6.171504,10.662876,-6.502186,-0.032186,3.695943,-58.13591,-1.222549,-631.613708
1733469416,-30.068779,7.460332,9.053524,-7.069487,-0.295189,2.86481,-57.220474,0.704865,-628.638184
1733469416,-31.920694,8.823531,6.308572,-7.415315,-0.632769,2.036836,-56.467758,2.007462,-625.073486
1733469416,-33.213114,10.155156,3.017742,-7.52914,-0.945611,1.241359,-56.155853,2.865646,-621.52417
1733469416,-34.301428,11.658864,-0.41704,-7.407023,-1.100192,0.510042,-56.147552,3.549744,-617.942261
1733469416,-35.01909,13.132645,-3.751714,-7.17342,-1.0206,-0.144634,-56.213699,3.535614,-614.888611
1733469416,-34.765005,14.123695,-6.58196,-6.941459,-0.717825,-0.681636,-56.709045,3.107498,-611.801758
1733469416,-33.732506,15.598673,-8.81156,-6.757183,-0.274925,-1.077552,-57.231369,2.429123,-609.039124
1733469416,-32.484229,16.768689,-10.524013,-6.553514,0.111492,-1.420086,-57.995529,1.678574,-607.093872
1733469416,-31.706562,17.542914,-12.09416,-6.240324,0.360602,-1.7713,-59.170898,0.574707,-604.51709
1733469416,-31.079581,18.340632,-13.944878,-5.743713,0.473547,-2.112045,-60.370468,-0.816345,-603.19519
1733469416,-30.252833,18.331953,-16.030078,-5.05325,0.550178,-2.471469,-61.835114,-2.294434,-601.892517
1733469416,-29.213001,17.513136,-18.012627,-4.258261,0.715661,-2.835488,-63.302261,-3.875732,-601.059143
1733469416,-27.764509,16.871939,-19.152865,-3.501486,0.938727,-3.166856,-65.211029,-5.525879,-600.436401
1733469416,-25.916784,16.328904,-19.313726,-2.830358,1.164959,-3.459345,-66.545547,-6.986084,-599.977417
1733469416,-24.061876,16.160562,-18.887558,-2.266034,1.365952,-3.70206,-68.339401,-8.783035,-600.208313
1733469416,-22.405238,16.292842,-18.087745,-1.818817,1.522288,-3.920256,-70.100616,-10.423309,-600.306396
1733469416,-20.841376,16.344167,-17.363648,-1.443642,1.648015,-4.11488,-71.464203,-12.520218,-600.996399
1733469416,-19.384205,16.377088,-16.946758,-1.073085,1.787839,-4.267993,-73.44313,-14.21106,-601.449463
1733469416,-17.995718,16.260669,-16.884808,-0.692131,2.012338,-4.382652,-74.92691,-16.171021,-602.632385
1733469416,-16.583587,15.969475,-17.045369,-0.2572,2.316651,-4.47411,-76.626999,-18.38562,-603.699951
1733469416,-15.079131,15.518317,-16.968605,0.227687,2.645274,-4.548141,-78.062637,-20.628235,-605.295654
1733469416,-13.571382,15.352369,-16.373496,0.745008,2.903218,-4.600293,-79.576141,-22.572968,-607.317627
1733469416,-12.154464,15.652692,-15.166968,1.252329,3.019086,-4.632146,-80.629166,-24.913177,-608.811279
1733469416,-10.697143,15.872958,-13.800777,1.723277,3.006778,-4.644309,-81.628311,-27.005661,-610.119995
1733469416,-9.245659,15.923536,-12.505663,2.150157,2.91312,-4.624319,-82.601608,-29.443939,-612.315613
1733469416,-7.863456,15.816994,-11.476456,2.543095,2.790959,-4.575666,-83.219177,-31.628998,-613.798645
1733469416,-6.490531,15.501109,-10.520122,2.919578,2.602123,-4.476449,-83.648773,-33.865875,-615.73645
1733469416,-5.164443,15.108011,-9.64983,3.291917,2.452146,-4.317403,-84.01561,-35.991974,-617.069153
1733469416,-3.920056,14.604331,-9.149142,3.615143,2.426175,-4.110547,-84.01561,-35.991974,-617.069153
1733469416,-2.756474,14.018051,-8.437017,3.861439,2.472957,-3.867383,-84.143433,-38.184479,-618.588013
1733469416,-1.655291,13.367426,-7.604134,4.048481,2.571083,-3.592748,-84.24971,-40.317078,-619.543762
1733469416,-0.60693,12.596793,-6.897396,4.201284,2.734172,-3.295819,-84.063721,-42.259888,-620.976135
1733469416,0.39235,11.784859,-6.349124,4.338973,2.979551,-2.964316,-83.967743,-44.112015,-622.419556
1733469416,1.324742,11.164162,-5.453243,4.459866,3.204031,-2.614599,-84.134598,-45.823257,-623.862366
1733469416,2.132485,10.5291,-4.299986,4.544539,3.373651,-2.266928,-83.700775,-47.538757,-625.380737
1733469416,2.808548,10.038888,-2.914941,4.599118,3.456396,-1.914896,-83.238113,-49.145676,-626.582886
1733469416,3.523517,9.704148,-1.04896,4.583323,3.357512,-1.553437,-82.968582,-50.243988,-627.442383
1733469416,4.28607,9.290251,0.993743,4.455868,3.070182,-1.182526,-82.486557,-51.377563,-628.75708
1733469416,5.002385,8.706664,2.392705,4.233212,2.739939,-0.801639,-81.902893,-52.309433,-628.684509
1733469416,5.622783,8.144176,2.88232,3.998472,2.534884,-0.378232,-81.569336,-53.053543,-630.073914
1733469416,6.205471,7.750629,2.76231,3.797406,2.530061,0.078945,-81.042908,-53.56662,-630.677063
1733469416,6.585252,7.358728,2.845808,3.594871,2.627114,0.565137,-80.848007,-53.785614,-631.281616
1733469416,6.915801,6.880187,3.134459,3.397218,2.81318,1.076432,-80.480988,-53.769272,-632.257019
1733469417,7.116316,6.386832,3.719542,3.188374,2.990482,1.593953,-80.190231,-53.457397,-633.547852
1733469417,7.082049,6.170007,4.822371,2.961095,3.051878,2.122842,-79.940369,-53.059875,-634.325195
1733469417,6.884527,6.008997,6.128258,2.476141,2.701294,3.167176,-79.796814,-52.240692,-635.293762
1733469417,5.972336,5.643882,8.670302,2.220895,2.376815,3.679072,-79.36554,-51.162247,-636.11261
1733469417,4.975899,5.44202,9.740809,1.93714,2.037104,4.173924,-79.057251,-49.704178,-636.867249
1733469417,3.778798,5.329942,10.47134,1.604331,1.791712,4.660677,-78.848541,-48.28627,-636.87561
1733469417,2.198476,5.135263,10.802638,1.190629,1.701724,5.079214,-78.506531,-46.443817,-638.431885
1733469417,0.195726,4.65777,10.857705,0.698455,1.74889,5.382045,-78.294464,-44.126755,-638.851624
1733469417,-1.917007,3.892224,10.602872,0.180449,1.909394,5.537121,-78.109726,-41.714386,-639.33606
1733469417,-3.723732,3.219303,10.652402,-0.321659,1.99325,5.577283,-77.42189,-39.195343,-640.249268
1733469417,-5.146486,2.905813,11.430966,-0.790342,1.794459,5.559267,-76.498688,-36.683319,-640.924988
1733469417,-6.348824,2.719963,12.31308,-1.212476,1.400556,5.523457,-75.515091,-33.795395,-642.014648
1733469417,-7.909844,2.396596,12.693309,-1.636012,0.998489,5.453094,-74.415222,-31.17482,-642.309692
1733469417,-9.886257,2.381333,12.775909,-2.072588,0.695438,5.337972,-73.446106,-28.109558,-642.371948
1733469417,-11.750442,2.66729,12.540978,-2.532393,0.541414,5.19321,-72.258942,-25.498749,-642.603882
1733469417,-13.30817,3.008913,12.666374,-3.049237,0.412065,5.026198,-71.023712,-22.58696,-641.609009
1733469417,-14.742446,3.938911,13.098528,-3.58988,0.211167,4.892476,-69.655838,-19.611542,-641.539062
1733469417,-15.965434,4.920084,13.313856,-4.119434,-0.106787,4.817868,-68.256866,-16.655914,-640.748352
1733469417,-17.3424,5.58657,12.809877,-4.602219,-0.346002,4.776954,-66.984085,-13.499847,-639.34613
1733469417,-19.385701,6.667702,11.844116,-5.116917,-0.435655,4.676336,-65.281586,-10.672897,-638.01709
1733469417,-21.705683,7.849839,10.84289,-5.67759,-0.442144,4.483004,-63.761734,-7.876144,-636.13147
1733469417,-23.593511,8.461109,9.39769,-6.170411,-0.397668,4.244516,-61.858109,-5.171829,-633.813477
1733469417,-23.593511,8.461109,9.39769,-6.170411,-0.397668,4.244516,-60.596848,-2.843277,-631.729858
1733469417,-28.225992,9.854235,6.455815,-6.932174,-0.487178,3.435812,-59.159256,-0.349854,-629.014832
1733469417,-31.137341,10.240001,4.977695,-7.222913,-0.715556,2.768799,-57.496887,1.277451,-625.80304
1733469417,-33.675344,10.534338,2.614019,-7.391361,-0.853015,1.972788,-56.431625,2.709503,-622.068115
1733469417,-35.490149,11.101763,-0.411653,-7.43722,-0.851659,1.142656,-55.680115,3.576279,-619.421265
1733469417,-36.490476,12.255918,-3.161693,-7.396062,-0.735843,0.323032,-55.353485,4.01062,-615.87854
1733469417,-36.545992,13.4403,-5.873725,-7.260368,-0.569771,-0.416059,-55.040558,3.86821,-612.250671
1733469417,-36.047549,14.72434,-8.709956,-6.989631,-0.338777,-1.07128,-55.629059,3.51059,-608.96405
1733469417,-35.344552,15.874904,-11.539902,-6.550154,-0.070504,-1.661862,-56.18425,2.423615,-606.469055
1733469417,-34.194138,16.705093,-14.06803,-5.921089,0.198497,-2.164378,-56.854019,1.393463,-603.96875
1733469417,-32.37634,17.271023,-15.964387,-5.193588,0.412781,-2.535572,-57.998306,-0.072845,-602.303711
1733469417,-30.459482,17.84608,-17.051504,-4.503638,0.632806,-2.81604,-59.354568,-1.326752,-600.750122
1733469417,-28.763789,18.260576,-17.596484,-3.939295,0.892211,-3.048542,-60.78334,-2.865265,-599.133301
1733469417,-27.100567,18.25489,-18.026543,-3.446952,1.22602,-3.21916,-61.992584,-4.58017,-597.688232
1733469417,-25.392753,18.094478,-18.592772,-2.948585,1.5639,-3.351905,-63.759933,-5.945114,-597.896301
1733469417,-23.605033,17.489194,-19.066524,-2.35931,1.875467,-3.444809,-65.288055,-7.633789,-597.553345
1733469417,-22.066309,16.837971,-19.325996,-1.690515,2.130161,-3.53698,-66.895554,-9.216537,-597.816345
1733469417,-20.723162,15.960646,-18.986917,-1.031041,2.332102,-3.675239,-68.771805,-10.765793,-598.63623
1733469417,-19.517981,15.357307,-18.133085,-0.436075,2.493519,-3.832331,-70.437408,-12.396454,-599.703003
1733469417,-18.265065,15.011944,-17.000627,0.076319,2.631554,-3.999504,-72.304962,-14.160904,-600.908875
1733469417,-17.127071,14.936227,-15.790358,0.52133,2.774615,-4.168152,-73.901291,-15.759888,-601.919739
1733469417,-15.998205,15.12507,-14.535348,0.910676,2.871191,-4.318025,-75.644028,-17.554123,-603.448364
1733469417,-14.897621,15.410279,-13.103765,1.249429,2.843485,-4.479205,-77.130676,-19.408417,-604.958801
1733469417,-13.654132,15.652243,-11.795184,1.577074,2.66823,-4.664503,-78.272659,-21.725769,-606.024902
1733469417,-12.149676,15.594633,-10.773459,1.92173,2.35002,-4.828177,-79.883057,-23.725449,-607.875366
1733469417,-10.538378,15.407735,-10.155156,2.293209,2.007297,-4.942656,-80.907928,-26.006683,-609.63855
1733469417,-9.052776,15.163227,-9.850943,2.649218,1.763571,-5.005717,-81.571564,-28.580017,-610.846802
1733469417,-7.661296,14.894777,-9.462932,2.930249,1.667589,-5.003676,-82.234863,-30.930069,-611.610535
1733469417,-6.307674,14.700099,-9.010279,3.122983,1.728319,-4.928164,-82.816895,-33.600449,-613.014526
1733469417,-4.886416,14.462923,-8.647856,3.253903,1.959784,-4.772974,-83.231049,-35.974899,-614.079956
1733469417,-3.375675,14.099454,-8.465299,3.363404,2.335016,-4.525599,-83.705673,-38.223999,-615.012146
1733469417,-1.626261,13.617321,-8.17964,3.498501,2.749867,-4.161139,-84.225845,-40.569229,-616.294678
1733469417,0.229694,13.169157,-7.388207,3.663952,3.097188,-3.705513,-84.0224,-42.728119,-618.166443
1733469417,1.817199,12.638991,-6.339098,3.826437,3.327441,-3.190377,-84.012543,-44.739319,-619.008789
1733469417,2.984223,12.159851,-5.071518,3.974788,3.424075,-2.65259,-83.914017,-46.317062,-620.80719
1733469417,3.91437,11.773636,-3.74932,4.089413,3.404221,-2.100851,-83.559143,-48.034882,-622.621704
1733469417,4.545841,11.247959,-2.682404,4.15405,3.377193,-1.563938,-83.488098,-49.114838,-623.817383
1733469417,4.800674,10.528502,-1.658583,4.156959,3.340664,-1.077739,-83.1203,-50.152786,-625.441528
1733469417,4.922628,9.670929,-0.374693,4.055018,3.245042,-0.658884,-82.832397,-50.999725,-626.258667
1733469417,5.038897,8.795399,0.684592,3.917748,3.09413,-0.27172,-82.580276,-51.562149,-627.18042
1733469417,5.202301,8.199093,1.546505,3.760727,2.948249,0.110872,-82.241806,-51.959793,-628.249023
1733469417,5.264849,7.569269,2.178424,3.538575,2.844218,0.468884,-81.967789,-52.179886,-628.937195
1733469417,5.081094,6.625055,2.417395,3.304336,2.814293,0.775395,-81.490204,-52.396729,-630.295959
1733469417,4.951508,5.747281,2.457199,3.129315,2.871863,1.071425,-81.405457,-52.510681,-630.556091
1733469417,4.903175,5.226093,2.670433,2.955021,2.962871,1.365361,-81.104584,-52.04451,-631.834839
1733469417,4.739621,5.040243,3.204938,2.780813,2.978541,1.656216,-80.620987,-51.869675,-633.009766
1733469417,4.673781,4.978293,4.027346,2.690701,2.835208,2.007162,-80.211472,-51.504669,-633.809937
1733469417,4.794239,5.149778,5.23148,2.667039,2.545249,2.441251,-79.637817,-50.753723,-634.654541
1733469417,4.596568,5.065831,6.658275,2.623406,2.118974,2.922924,-79.508926,-50.084824,-635.251221
1733469417,3.971831,4.93026,7.957279,2.492754,1.727735,3.409266,-79.469208,-48.799042,-635.995667
1733469417,3.122787,4.610634,8.598326,2.239207,1.534982,3.869621,-79.186615,-47.556946,-636.308167
1733469417,2.166753,4.316596,8.947581,1.877175,1.524892,4.301933,-78.890884,-45.63443,-636.794495
1733469417,1.056591,4.26527,9.26975,1.443763,1.624874,4.721536,-78.841309,-43.705032,-637.624939
1733469417,-0.093823,4.213196,9.726145,0.987854,1.746439,5.13257,-78.131454,-41.70369,-637.825806
1733469417,-1.814655,3.754258,10.155006,0.511649,1.859324,5.451169,-77.639435,-39.3853,-639.420654
1733469417,-3.791667,3.111265,10.674548,0.017014,1.92271,5.672633,-77.032974,-36.760376,-639.965698
1733469417,-5.591209,2.357989,11.136928,-0.492364,1.947676,5.795212,-75.823151,-34.048676,-640.930054
1733469417,-7.644387,1.510292,11.694927,-1.041219,1.900396,5.757753,-74.992859,-31.206223,-641.653564
1733469417,-9.603143,0.941669,12.402414,-1.633867,1.71676,5.5965,-73.631516,-28.369232,-642.527649
1733469417,-11.192294,0.766593,13.071144,-2.215064,1.333853,5.376387,-72.425888,-25.461578,-642.673523
1733469417,-12.690616,1.005864,13.299641,-2.69879,0.801752,5.123865,-70.810776,-22.705154,-642.282166
1733469417,-13.934553,1.653795,12.933477,-3.052677,0.248857,4.933131,-69.688599,-20.006531,-642.401794
1733469417,-14.945205,2.500444,12.254272,-3.295449,-0.260025,4.833368,-68.39534,-16.975739,-641.366699
1733469417,-16.391902,3.108572,11.543643,-3.505227,-0.586188,4.743779,-66.988373,-14.130295,-639.045654
1733469417,-18.144757,3.567809,11.205313,-3.823637,-0.73765,4.612481,-65.699814,-11.432953,-638.659241
1733469417,-19.730167,4.117279,11.273547,-4.314306,-0.717197,4.462185,-63.908737,-8.84494,-636.889526
1733469417,-21.4094,4.873996,11.105355,-4.959099,-0.488041,4.281769,-62.715515,-6.483917,-634.730469
1733469417,-23.173179,5.782296,10.578481,-5.693467,-0.184302,4.033347,-61.305283,-4.03418,-632.927429
1733469417,-25.393501,6.615628,9.729886,-6.397945,-0.000406,3.59566,-59.94162,-1.556976,-630.268188
1733469417,-27.764808,7.703793,7.904756,-6.891635,0.088798,2.996997,-58.530807,0.078445,-627.627075
1733469417,-29.167661,8.820688,5.418078,-7.160268,0.069386,2.353595,-57.511658,1.394257,-624.65918
1733469417,-30.125791,10.334721,3.168726,-7.269752,-0.013862,1.722483,-56.397095,2.380646,-621.973633
1733469417,-31.202882,12.195165,0.939126,-7.283982,-0.066653,1.081654,-56.149002,3.154709,-618.673889
1733469417,-32.195129,13.551481,-1.374421,-7.236494,-0.081229,0.401336,-56.330353,3.295853,-614.733154
1733469417,-32.994942,14.397831,-3.606416,-7.101178,-0.133675,-0.349514,-56.257919,3.340897,-612.242126
1733469417,-33.119141,15.104719,-6.099678,-6.813605,-0.182133,-1.071336,-56.856537,2.589478,-609.773926
1733469417,-32.499193,15.443199,-8.787169,-6.366193,-0.173822,-1.688621,-57.630112,1.704544,-606.91449
1733469417,-31.606006,16.018855,-10.845734,-5.854784,-0.102339,-2.188663,-58.412018,0.568527,-604.467041
1733469418,-30.301465,16.710779,-12.497583,-5.405064,0.102748,-2.540384,-59.313309,-0.629471,-602.965149
1733469418,-28.774862,16.960824,-13.765163,-5.023705,0.401834,-2.786526,-60.921677,-2.000717,-600.855591
1733469418,-27.628788,17.395222,-14.949844,-4.659764,0.806964,-2.996909,-62.580276,-3.525513,-599.60907
1733469418,-26.520721,17.703924,-16.184953,-4.275421,1.265124,-3.19429,-64.085083,-5.250549,-598.518188
1733469418,-25.14211,17.886033,-17.232117,-3.862665,1.659895,-3.368204,-65.664673,-7.001587,-598.299988
1733469418,-23.60204,18.121862,-18.032528,-3.392293,1.938727,-3.518356,-67.178284,-8.736877,-597.556946
1733469418,-22.20622,18.249503,-18.80002,-2.839064,2.13957,-3.658976,-68.77977,-10.749649,-598.484802
1733469418,-20.989667,18.20955,-19.619884,-2.201272,2.330454,-3.78658,-70.579346,-12.314789,-599.1604
1733469418,-19.735105,17.981951,-20.334404,-1.475676,2.519245,-3.886599,-72.445084,-14.121704,-600.106873
1733469418,-18.522592,17.621623,-20.58774,-0.691516,2.64032,-4.043043,-74.08316,-15.927551,-601.251282
1733469418,-17.174506,17.094899,-20.106356,0.081622,2.650697,-4.250846,-75.869141,-17.906738,-602.308167
1733469418,-15.706113,17.091457,-19.036297,0.810728,2.539477,-4.462959,-77.280212,-19.873962,-603.823303
