SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470128,-2.486079,-8.596082,3.565116,1.172411,-0.997648,-3.681946,-19.826324,-80.193588,-644.348999
1733470128,-1.035492,-7.1226,2.52708,0.567126,-0.667508,-3.612181,-18.459213,-79.670319,-644.196716
1733470128,0.3096,-5.64448,1.670704,0.062039,-0.235223,-3.455931,-17.149384,-79.187805,-643.945679
1733470128,1.273117,-4.329465,1.169119,-0.364071,0.188974,-3.276477,-15.765472,-78.564606,-644.007446
1733470128,1.950825,-3.23322,1.064821,-0.717166,0.518548,-3.107106,-14.527878,-77.482773,-644.254028
1733470128,2.551471,-2.249053,1.075445,-0.990955,0.716322,-2.954787,-13.349213,-76.454056,-644.523621
1733470128,2.961029,-1.097741,1.133804,-1.170575,0.727309,-2.821377,-12.23233,-75.703369,-644.923157
1733470128,3.423409,-0.09083,1.055843,-1.233816,0.553354,-2.718283,-11.297638,-74.436035,-644.930908
1733470128,4.299088,0.80924,1.073201,-1.154115,0.117514,-2.572927,-10.429977,-73.487244,-645.540527
1733470128,4.990863,1.857452,0.824653,-0.968517,-0.380592,-2.370536,-9.776535,-72.451935,-646.01239
1733470128,5.460127,2.535759,-0.241515,-0.727614,-0.695813,-2.163468,-9.673737,-71.470764,-646.590576
1733470128,6.100127,2.71697,-1.562665,-0.452282,-0.813618,-1.983975,-9.234238,-70.918625,-646.856812
1733470128,6.772149,2.754379,-2.475156,-0.173331,-0.720809,-1.780649,-9.046036,-70.1577,-646.876526
1733470128,7.618649,2.951751,-3.238607,0.082225,-0.410139,-1.58706,-9.056976,-70.006149,-646.317383
1733470128,8.797195,3.573047,-3.355324,0.33094,-0.034163,-1.35817,-8.427139,-69.699005,-647.435059
1733470128,10.296264,4.304026,-2.635268,0.590349,0.156132,-1.018918,-8.479935,-69.535812,-647.149353
1733470128,11.853992,4.83928,-1.233463,0.810383,0.085313,-0.642886,-8.602707,-69.715775,-647.189026
1733470128,12.782044,4.920982,0.060603,0.954664,-0.131525,-0.35833,-8.978867,-70.076019,-646.366272
1733470128,13.899987,4.958392,1.441609,0.996357,-0.525406,-0.08997,-9.284897,-70.189697,-646.172791
1733470128,15.368979,5.014955,2.561197,0.918329,-1.046269,0.26468,-9.770447,-70.470764,-646.313477
1733470128,16.599299,4.948516,2.836381,0.737987,-1.47037,0.714117,-10.625626,-70.904724,-646.918457
1733470128,17.516428,4.392013,2.170045,0.453067,-1.580857,1.154039,-11.746109,-71.346939,-647.259399
1733470128,18.314745,3.536834,1.222838,0.102544,-1.467574,1.578681,-12.734924,-71.7733,-647.630371
1733470128,19.416377,3.059939,0.389806,-0.200181,-1.335367,2.068316,-14.433151,-72.336014,-647.620056
1733470128,20.064308,2.850297,-0.518345,-0.33285,-1.199448,2.545468,-15.363678,-72.851929,-648.737915
1733470128,20.102166,2.788946,-1.535282,-0.266096,-1.065188,3.051656,-16.522232,-73.680237,-648.863403
1733470128,20.220529,3.162142,-2.027141,-0.035751,-1.1105,3.751982,-17.962509,-74.430511,-649.108582
1733470128,19.751116,3.713856,-2.325817,0.314083,-1.294745,4.637754,-19.953033,-75.663574,-648.695923
1733470128,17.987787,4.055778,-2.676867,0.674431,-1.383963,5.534178,-22.583359,-76.874084,-649.092407
1733470128,14.870835,3.579631,-2.765752,0.874617,-1.166494,6.196693,-24.695099,-78.026215,-648.764771
1733470128,11.157429,1.226879,-2.318335,0.753331,-0.632245,6.552279,-27.053818,-78.831512,-648.703186
1733470128,6.674136,-1.743428,-0.380977,0.167383,-0.03185,6.689248,-28.99527,-79.21106,-648.848999
1733470128,1.602619,-4.652832,2.040458,-0.919991,0.569692,6.619584,-31.550812,-79.061951,-649.687866
1733470128,-3.941454,-9.010877,3.385401,-2.341961,1.22842,6.094433,-32.421661,-78.441055,-650.116272
1733470128,-9.218873,-14.107684,2.755277,-3.547329,1.810046,5.257069,-33.827469,-77.175858,-652.623047
1733470128,-13.723265,-16.489316,-0.949451,-4.109283,2.130598,4.166397,-34.777512,-75.85112,-654.065063
1733470128,-16.490363,-20.706852,-7.220763,-3.76484,2.201271,2.787169,-34.986298,-74.913086,-655.661682
1733470128,-16.061951,-25.284565,-14.549863,-2.564173,2.434962,1.277922,-34.517136,-74.325638,-655.921265
1733470128,-13.18846,-27.38847,-18.41575,-0.892196,2.195561,-0.059261,-33.104645,-74.362854,-655.469482
1733470128,-9.054422,-26.329036,-18.047342,0.840141,1.578148,-0.907943,-32.452225,-74.841415,-654.779846
1733470128,-6.621015,-22.235998,-14.820856,2.240216,1.00746,-1.442878,-31.166824,-75.810547,-653.289062
1733470128,-5.533898,-18.81244,-10.188675,3.045955,0.5501,-1.781456,-30.154648,-76.580215,-652.019043
1733470128,-4.353706,-17.034745,-5.21113,3.198364,0.065165,-1.937645,-29.1698,-77.624954,-651.00708
1733470128,-3.549703,-16.238822,-1.435922,2.829744,-0.312656,-2.025742,-28.560944,-78.313339,-649.461182
1733470128,-3.583222,-15.790807,0.320224,2.19083,-0.477185,-2.14335,-27.831619,-78.803589,-649.488403
1733470128,-3.850924,-14.692168,0.613514,1.538743,-0.444242,-2.269128,-26.966888,-79.110107,-648.944031
1733470128,-3.681384,-13.257144,-0.225205,1.022308,-0.243818,-2.350061,-26.007202,-79.141617,-648.614441
1733470128,-3.41877,-11.622203,-1.218349,0.661402,0.031976,-2.389773,-25.026001,-78.997711,-648.408936
1733470128,-3.273472,-10.018537,-1.61055,0.42416,0.310671,-2.462674,-24.189972,-78.858643,-648.334351
1733470128,-3.091513,-8.653094,-1.524658,0.285056,0.477434,-2.588668,-23.357452,-78.768127,-648.209412
1733470128,-2.785803,-7.317129,-1.143531,0.222541,0.476077,-2.757951,-21.837799,-78.544312,-647.872253
1733470128,-2.186505,-6.191705,-0.905008,0.234571,0.376769,-2.942869,-20.715744,-78.016891,-647.427124
1733470128,-1.256806,-5.31812,-0.930297,0.292518,0.250292,-3.127154,-19.621964,-77.532623,-647.685425
1733470128,-0.295684,-4.346673,-0.869843,0.35992,0.089811,-3.273143,-18.252594,-77.300354,-646.966492
1733470128,0.749684,-3.115006,-0.645686,0.398748,-0.084452,-3.330777,-17.245102,-76.502289,-647.367981
1733470128,1.857751,-1.789366,-0.56578,0.383279,-0.197247,-3.297534,-15.94841,-75.904953,-646.986267
1733470128,2.871546,-0.644938,-0.60708,0.32839,-0.270906,-3.194425,-14.80365,-75.405136,-646.961487
1733470128,3.718195,0.434398,-0.702698,0.26339,-0.303949,-3.021091,-14.061966,-74.831039,-646.947998
1733470128,4.519355,1.360355,-1.15206,0.215002,-0.261389,-2.827372,-13.314316,-74.311218,-646.905396
1733470128,5.95423,2.239327,-2.05647,0.242747,-0.114522,-2.544187,-12.673309,-73.560669,-646.42395
1733470128,8.220491,3.258957,-2.814683,0.374675,0.096028,-2.054229,-12.582153,-73.399338,-646.506226
1733470128,10.76882,3.853468,-3.106626,0.597316,0.229265,-1.424801,-12.923721,-73.430496,-646.37561
1733470128,12.480075,3.933823,-2.746598,0.852161,0.267189,-0.893412,-12.651108,-73.509827,-646.242065
1733470128,13.318944,3.748123,-1.905336,1.048578,0.249146,-0.499024,-12.986694,-74.109238,-644.774719
1733470128,14.446463,3.76174,-0.599149,1.134029,0.172286,-0.104246,-13.501343,-74.238327,-645.502869
1733470128,15.39337,4.206912,0.620248,1.093806,0.126261,0.195546,-13.714508,-74.666977,-644.853577
1733470128,16.449662,4.162619,1.889324,0.920673,0.011339,0.455332,-14.349579,-75.060104,-644.883484
1733470128,18.330158,3.49748,3.081487,0.688831,-0.363441,0.79296,-14.975967,-75.672211,-645.189636
1733470128,20.085556,2.735675,3.257611,0.529102,-0.820641,1.186007,-16.002533,-76.177429,-645.210938
1733470128,21.293431,2.042553,2.496554,0.50253,-1.179211,1.628068,-17.078293,-76.778198,-645.368286
1733470128,21.874175,1.168071,1.436521,0.554247,-1.314358,2.050899,-18.168045,-77.503189,-645.448853
1733470128,22.152949,0.559495,0.73098,0.630192,-1.338759,2.542362,-19.489639,-78.325729,-645.288818
1733470128,22.514773,0.374992,0.788441,0.683042,-1.407013,3.179791,-21.047668,-78.923935,-645.243835
1733470128,22.026655,-0.354491,1.002273,0.680021,-1.49118,3.893909,-22.950928,-80.130737,-645.190552
1733470128,20.296994,-1.394473,1.411232,0.569787,-1.56464,4.620743,-24.776703,-80.737381,-645.448792
1733470128,17.006164,-2.586636,1.835455,0.29974,-1.385087,5.235205,-26.712265,-81.217331,-645.465637
1733470128,11.819725,-3.712958,2.312051,-0.23828,-0.765841,5.670571,-28.452423,-81.382294,-646.240845
1733470128,5.896021,-5.397129,3.356072,-1.211866,0.1295,5.815894,-28.452423,-81.382294,-646.240845
1733470129,-0.554856,-7.250241,4.715231,-2.493968,0.988201,5.632495,-29.858032,-80.96991,-647.26416
1733470129,-7.26715,-8.749311,5.740996,-3.806913,1.384352,5.174021,-30.990433,-79.924271,-648.75293
1733470129,-11.961132,-10.637438,3.681983,-4.667589,1.143933,4.63785,-32.046051,-78.579376,-650.473938
1733470129,-16.542287,-12.599187,-3.004424,-4.608605,0.754013,3.929563,-33.261734,-77.089951,-652.088806
1733470129,-21.676803,-16.118364,-11.737274,-3.698989,0.999889,2.78258,-34.699951,-75.74144,-653.745605
1733470129,-23.52767,-21.2445,-19.868133,-2.340328,2.080756,1.123996,-35.048523,-75.266846,-655.323242
1733470129,-20.371663,-24.769513,-23.685987,-0.75571,3.110757,-0.527261,-34.508209,-75.235138,-654.539429
1733470129,-13.365182,-25.818472,-21.998972,0.864541,3.191565,-1.769349,-32.24852,-75.501312,-654.649841
1733470129,-7.918223,-21.774217,-17.137695,2.436616,2.672555,-2.508432,-30.394714,-76.251663,-653.674377
1733470129,-5.21502,-16.674567,-11.872696,3.747779,1.976737,-2.918899,-28.652374,-77.388046,-651.831665
1733470129,-3.898808,-13.91929,-5.898116,4.438665,1.139848,-3.214712,-27.204498,-78.634247,-650.290833
1733470129,-3.337517,-13.238738,-0.392499,4.453608,0.234664,-3.582352,-25.482635,-79.680359,-648.240723
1733470129,-2.859874,-12.744186,2.998139,4.021557,-0.568326,-3.948585,-24.108856,-80.385437,-646.684143
1733470129,-1.76707,-11.614123,3.904045,3.40819,-1.074608,-4.191689,-22.79129,-80.846619,-645.713501
1733470129,0.141408,-10.588058,3.119046,2.826464,-1.283137,-4.227966,-21.12323,-80.941605,-644.282471
1733470129,2.007837,-9.35265,1.951574,2.334343,-1.20599,-4.050562,-19.606079,-80.915314,-643.736877
1733470129,3.312977,-7.840861,1.306785,1.877645,-0.920152,-3.763785,-18.271317,-80.760834,-642.425964
1733470129,4.090045,-6.419304,1.349731,1.411249,-0.584836,-3.448026,-17.219986,-80.462357,-642.173706
1733470129,4.609137,-5.100248,1.869273,0.943213,-0.283293,-3.117714,-16.149185,-80.052917,-641.85376
1733470129,4.872649,-3.944896,2.231097,0.475388,-0.008702,-2.801605,-14.777237,-79.587845,-641.88031
1733470129,4.99206,-2.97285,2.443881,0.024021,0.207894,-2.516402,-13.866226,-78.994186,-641.820068
1733470129,5.199757,-2.012177,2.607435,-0.401537,0.350744,-2.252908,-13.119431,-78.569046,-641.694885
1733470129,5.257667,-1.235408,2.464382,-0.791145,0.456056,-2.053771,-12.078445,-77.86235,-642.195435
1733470129,5.146785,-0.679504,1.925088,-1.110596,0.568983,-1.898199,-11.404205,-76.95607,-641.983887
1733470129,5.265448,0.088137,1.221791,-1.336504,0.772271,-1.72801,-10.451599,-76.10376,-642.216858
1733470129,5.802647,1.200094,0.521038,-1.459578,0.999625,-1.502459,-9.695755,-75.319168,-642.360474
1733470129,6.514772,2.381782,0.081253,-1.471253,1.18321,-1.251863,-9.399002,-74.692352,-642.070435
1733470129,7.454048,2.962226,-0.347758,-1.353891,1.322323,-1.008884,-8.882401,-73.966583,-642.553955
1733470129,8.495076,3.067571,-0.768988,-1.094622,1.357,-0.802467,-8.61319,-73.652084,-642.795044
1733470129,9.584289,2.995296,-0.857723,-0.680762,1.212072,-0.577106,-8.319031,-73.170944,-642.754517
1733470129,11.072734,2.998887,-0.281768,-0.159536,0.898079,-0.26639,-8.138992,-73.296936,-642.68689
1733470129,12.313529,3.232023,0.865354,0.340583,0.458787,0.059586,-8.499405,-73.444702,-642.296875
1733470129,13.081319,3.630508,2.247407,0.696697,-0.061579,0.390719,-8.728821,-73.751938,-642.37085
1733470129,13.71683,3.81531,3.305495,0.860248,-0.553359,0.723032,-9.099167,-74.085342,-642.512634
1733470129,14.194025,4.015375,3.917812,0.871639,-0.923533,1.054604,-9.871536,-74.639023,-642.299133
1733470129,14.37763,4.033931,4.107253,0.75116,-1.085915,1.331198,-10.728439,-75.236252,-642.230774
1733470129,14.705785,3.552397,4.078523,0.51244,-1.069245,1.606331,-11.685059,-75.855835,-641.870911
1733470129,15.694291,2.776226,3.912425,0.193995,-0.960919,1.98648,-13.113861,-76.363617,-642.622925
1733470129,16.622643,1.792808,3.483563,-0.14826,-0.810443,2.374852,-14.275269,-77.007385,-643.151672
1733470129,17.098042,0.510264,2.977489,-0.416163,-0.738251,2.739434,-15.585571,-77.57489,-643.310181
1733470129,17.467197,-0.337732,2.587234,-0.450149,-0.963889,3.510029,-16.948151,-78.247437,-643.815552
1733470129,16.887651,-1.250222,1.377265,-0.288311,-1.129353,3.838338,-18.891205,-78.881851,-644.161377
1733470129,16.381876,-2.288408,0.888099,-0.081668,-1.330086,4.190529,-20.386383,-79.562515,-644.769104
1733470129,15.161432,-3.492841,0.961721,0.076832,-1.544527,4.500629,-22.546219,-80.323776,-644.919189
1733470129,13.151799,-4.758925,1.380706,0.110249,-1.62461,4.771975,-24.342239,-80.803741,-645.064087
1733470129,10.969185,-5.614852,1.683722,-0.091335,-1.37389,5.101688,-26.096817,-81.515823,-645.237915
1733470129,7.789236,-6.634482,2.21733,-0.643517,-0.874555,5.299529,-28.436676,-81.771698,-644.647583
1733470129,3.62961,-8.645163,3.007117,-1.546071,-0.247001,5.28453,-30.56546,-81.775681,-645.791382
1733470129,-1.013047,-11.874492,3.23711,-2.711483,0.39601,4.929254,-32.313095,-81.327103,-646.957031
1733470129,-5.561431,-13.990068,1.769315,-3.781835,1.106654,4.357384,-33.820831,-80.503586,-648.058594
1733470129,-9.482385,-15.729755,-1.864485,-4.346838,1.657817,3.475718,-35.081497,-79.407516,-649.766846
1733470129,-12.041039,-19.044378,-6.167015,-4.146121,1.743789,2.316725,-35.638367,-78.184967,-651.844482
1733470129,-11.790096,-22.194848,-11.304672,-3.201288,1.732323,1.126247,-36.061371,-76.742233,-653.518494
1733470129,-9.857826,-23.640198,-14.8647,-1.778731,1.418477,0.08177,-35.550659,-75.844269,-654.478699
1733470129,-7.745991,-22.569241,-15.374216,-0.236392,0.807092,-0.652799,-34.916122,-75.467712,-654.216736
1733470129,-6.546645,-19.720141,-13.587543,1.040638,0.279803,-1.143119,-33.89299,-75.623398,-653.710999
1733470129,-6.329671,-17.609652,-10.66542,1.789534,-0.035235,-1.544598,-33.449783,-76.066269,-652.9375
1733470129,-6.294207,-16.434399,-7.355885,2.019982,-0.207284,-1.861223,-32.619217,-76.54007,-652.336304
1733470129,-6.577471,-15.520263,-4.365976,1.856552,-0.316357,-2.172283,-32.104675,-77.167252,-651.616516
1733470129,-6.810157,-14.300118,-2.361581,1.462951,-0.374049,-2.454611,-31.113739,-77.715393,-650.276978
1733470129,-6.762423,-12.292729,-1.580173,1.021908,-0.337738,-2.658345,-30.106918,-78.044357,-650.051514
1733470129,-6.547094,-10.354922,-1.605911,0.635672,-0.252989,-2.80267,-28.948349,-78.323273,-650.187927
1733470129,-5.664831,-8.968979,-2.307262,0.347336,-0.035987,-2.879693,-27.762253,-78.237549,-649.868774
1733470129,-4.489278,-7.624634,-3.113809,0.15222,0.289618,-2.895386,-26.946136,-78.033035,-649.968384
1733470129,-3.25372,-6.189759,-3.337816,0.035956,0.591036,-2.833592,-25.775269,-77.786133,-649.701355
1733470129,-2.082058,-5.127033,-3.206135,-0.02819,0.790399,-2.767951,-24.8526,-77.604691,-649.602539
1733470129,-1.387739,-4.580407,-3.090017,-0.0335,0.841482,-2.788377,-23.619217,-77.589523,-649.654785
1733470129,-0.909348,-4.190152,-3.009063,0.041898,0.804092,-2.8912,-22.563339,-77.119141,-649.421875
1733470129,-0.330101,-3.496582,-3.019687,0.194118,0.713597,-3.024876,-21.023514,-76.667725,-649.172363
1733470129,0.436792,-2.428768,-2.802114,0.411013,0.534909,-3.155587,-19.859467,-76.324051,-649.074463
1733470129,1.338658,-1.392677,-2.316091,0.659967,0.250369,-3.25326,-18.671936,-76.024857,-648.841553
1733470129,2.521843,-0.272191,-1.844433,0.8928,-0.005886,-3.245845,-17.390381,-75.563858,-648.519531
1733470129,3.971831,0.96606,-1.457919,1.063575,-0.267098,-3.130596,-16.464813,-75.320984,-648.28125
1733470129,5.7395,2.072032,-1.357213,1.197865,-0.475533,-2.920488,-15.595047,-75.111115,-647.848206
1733470129,7.702147,2.812289,-1.749862,1.330724,-0.562643,-2.61701,-15.317932,-74.637375,-647.319458
1733470129,9.496751,3.189825,-1.982399,1.47607,-0.528562,-2.298177,-14.774231,-74.763519,-646.808533
1733470129,10.923545,3.413234,-2.265513,1.608225,-0.257517,-2.022578,-14.345901,-74.666428,-646.433716
1733470129,12.718598,4.108151,-1.842189,1.696064,0.015629,-1.622532,-13.859909,-74.606415,-645.910156
1733470129,14.813375,5.21113,-0.533308,1.717917,0.119006,-1.039061,-13.604568,-74.903809,-645.006958
1733470129,16.406267,6.012888,0.803105,1.653445,0.156331,-0.418353,-13.754944,-75.22052,-644.752136
1733470129,18.030433,5.98715,2.27943,1.474402,-0.030333,0.20908,-14.244202,-75.518982,-644.310486
1733470129,19.300258,5.228637,3.857059,1.17361,-0.467149,0.829373,-14.704605,-76.093384,-644.200806
1733470129,19.83611,4.121169,4.201824,0.770993,-0.881569,1.376492,-15.527954,-76.800873,-643.935913
1733470129,19.873669,2.847604,3.519028,0.409763,-1.127723,1.836693,-16.695206,-77.260117,-644.487366
1733470129,19.97273,1.58152,2.210746,0.192381,-1.177277,2.284552,-17.69693,-77.813889,-644.243958
1733470129,20.404883,0.61516,0.731878,0.146609,-1.1532,2.80499,-19.060989,-78.444458,-644.143494
1733470129,20.728848,-0.092626,-0.550517,0.292922,-1.088231,3.400026,-20.609772,-79.09935,-645.159363
1733470129,20.878486,-0.600795,-1.151461,0.550559,-1.068271,4.106896,-22.327209,-79.845978,-644.815002
1733470129,20.263924,-1.306935,-0.675913,0.749168,-1.160381,4.887754,-24.27095,-80.886841,-644.754028
1733470129,17.81705,-2.765004,0.426467,0.715828,-1.153499,5.537671,-26.700577,-81.763123,-644.543335
1733470129,13.600263,-4.487183,2.071882,0.294276,-0.788388,6.035586,-28.723724,-82.296204,-643.998291
1733470129,8.112154,-6.324134,3.911078,-0.676047,-0.00975,6.230893,-30.762177,-82.351517,-643.99292
1733470129,1.904887,-7.984663,5.913379,-2.082401,0.804693,6.170316,-32.408401,-82.03595,-644.451782
1733470129,-4.775534,-8.097639,7.208792,-3.618803,1.456552,5.911608,-33.624435,-81.151001,-646.322144
1733470129,-9.573515,-9.366566,5.631162,-4.905663,1.754891,5.559454,-35.010162,-79.62529,-648.60083
1733470129,-13.078775,-11.897836,-0.171335,-5.418963,1.724302,5.091162,-36.291046,-77.834671,-650.333252
1733470129,-18.558953,-13.567642,-8.118289,-4.912828,1.694944,4.202457,-37.813797,-76.171936,-653.197266
1733470129,-22.121376,-17.765126,-16.780511,-3.554577,2.125978,2.7597,-38.516129,-74.940948,-654.531921
1733470129,-21.564874,-21.436634,-23.127988,-1.687052,2.680911,1.135404,-38.572556,-74.32225,-655.468933
1733470129,-16.671724,-22.885276,-24.620623,0.344627,2.80653,-0.181858,-37.778152,-74.559952,-655.22998
1733470130,-10.115053,-23.467815,-21.72738,2.186598,2.234861,-1.064469,-36.546585,-75.374008,-654.380188
1733470130,-6.189909,-20.127904,-16.641348,3.69984,1.568037,-1.561754,-35.388184,-76.829346,-652.491516
1733470130,-4.928614,-16.17373,-11.087099,4.704163,1.114037,-1.868897,-33.937164,-78.370071,-650.671692
1733470130,-4.619163,-14.185794,-5.339519,5.038459,0.788137,-2.112788,-32.744019,-79.959854,-648.84198
1733470130,-4.861426,-13.291859,0.088585,4.765294,0.372731,-2.423039,-31.767441,-81.526398,-646.473083
1733470130,-5.497835,-13.036578,4.076577,4.120147,-0.151979,-2.818037,-30.532867,-82.475571,-644.193726
1733470130,-5.441871,-12.502072,5.45863,3.328178,-0.524125,-3.192068,-29.237854,-83.182556,-643.535278
1733470130,-4.739621,-11.662755,4.90542,2.598251,-0.63956,-3.500336,-27.864166,-83.493469,-642.393494
1733470130,-3.577536,-10.819098,3.456329,2.015004,-0.451371,-3.673184,-25.999161,-83.859131,-641.615112
1733470130,-1.962348,-9.455002,2.348263,1.522781,-0.102903,-3.680111,-24.58493,-83.737213,-640.908691
1733470130,-0.410606,-7.658752,2.188899,1.058881,0.208031,-3.598852,-23.14859,-83.517242,-640.427673
1733470130,0.99105,-6.41242,2.197727,0.65111,0.413228,-3.481863,-21.662735,-83.268951,-640.132263
1733470130,2.359935,-5.469404,2.257433,0.34569,0.45414,-3.326926,-20.249298,-82.895782,-639.895691
1733470130,3.554192,-4.343531,2.484732,0.145008,0.341215,-3.120787,-18.840698,-82.372864,-639.400208
1733470130,4.232949,-3.192967,2.466626,-0.000668,0.208782,-2.888185,-17.764999,-81.855881,-639.461182
1733470130,4.510676,-2.107047,2.472761,-0.141864,0.063912,-2.668382,-16.506927,-81.458405,-639.076538
1733470130,4.679318,-1.140987,2.354398,-0.301318,-0.034249,-2.45575,-15.46846,-80.702667,-639.997742
1733470130,4.643255,-0.20216,2.002301,-0.487524,-0.022313,-2.256902,-14.493454,-80.054703,-639.895508
1733470130,4.623952,0.59855,1.468394,-0.664668,0.129869,-2.115694,-13.873169,-79.443069,-640.140564
1733470130,4.747552,1.283741,0.724246,-0.793642,0.410113,-2.026472,-13.353134,-78.783096,-640.48114
1733470130,5.513248,1.921945,-0.080355,-0.820087,0.715702,-1.971571,-12.571991,-78.118286,-640.799072
1733470130,7.08983,2.443732,-0.294786,-0.693981,0.871529,-1.896402,-12.034088,-77.525146,-640.658569
1733470130,8.951471,2.879177,-0.066439,-0.420404,0.806953,-1.78094,-11.458679,-76.999649,-640.504578
1733470130,11.256489,3.363255,0.566977,-0.02227,0.429764,-1.540392,-10.905762,-76.588776,-640.214844
1733470130,13.798832,4.26946,1.729063,0.437268,-0.239211,-1.097912,-10.742645,-76.572189,-640.557373
1733470130,15.599271,4.97141,2.801515,0.866946,-1.021477,-0.543047,-11.026428,-76.755585,-640.410767
1733470130,16.528371,5.078551,3.367445,1.148032,-1.629155,-0.014282,-11.437027,-76.839752,-640.632324
1733470130,16.83019,5.156362,3.630208,1.223682,-1.919767,0.505301,-12.166183,-77.131409,-640.35791
1733470130,17.108367,5.190031,3.577835,1.017427,-1.787588,1.052436,-13.483093,-77.705215,-640.596069
1733470130,17.918355,4.953304,3.639336,0.519924,-1.435892,1.601182,-14.586441,-78.211807,-640.935669
1733470130,19.365949,4.002806,3.825336,-0.117587,-1.120433,2.13915,-16.124557,-78.892883,-641.581299
1733470130,20.738276,2.772785,3.503016,-0.609955,-0.992708,2.73808,-17.425385,-79.460831,-642.131104
1733470130,21.899763,1.907879,2.647987,-0.726091,-1.144017,3.452433,-19.309341,-79.992676,-642.547241
1733470130,22.149059,1.146523,1.488296,-0.52046,-1.371246,4.202033,-21.213104,-80.859802,-642.952942
1733470130,21.317223,0.345364,0.711976,-0.202957,-1.57235,4.971044,-23.514038,-81.463043,-643.552002
1733470130,19.785832,-0.374244,0.999878,0.010174,-1.703633,5.787309,-25.600357,-82.243729,-643.124878
1733470130,17.191266,-1.052551,1.959804,-0.053825,-1.628148,6.580441,-28.352325,-82.645294,-643.710815
1733470130,13.030592,-1.982698,3.70368,-0.526959,-1.260775,7.261353,-31.709488,-82.750488,-643.926636
1733470130,6.543652,-4.263475,6.100725,-1.615537,-0.540292,7.521996,-34.332336,-82.234787,-645.329834
1733470130,-2.26282,-7.097162,8.206725,-3.297279,0.383123,7.159445,-36.151901,-81.060425,-646.891907
1733470130,-10.604817,-9.134927,8.038831,-4.897806,1.269397,6.399746,-37.603439,-79.299576,-648.75293
1733470130,-15.972318,-10.057143,4.596418,-5.746079,1.281763,5.556663,-39.044785,-76.916931,-651.174561
1733470130,-20.304476,-11.339089,-1.20159,-5.656533,0.55943,4.53762,-40.278732,-75.013275,-653.072266
1733470130,-25.339931,-13.40304,-9.506477,-4.622618,0.122188,3.279311,-41.200821,-73.271179,-654.458313
1733470130,-27.436653,-15.245827,-17.849372,-3.12907,0.59867,1.82963,-41.849091,-72.473145,-655.592712
1733470130,-25.565585,-17.398215,-22.087558,-1.637933,1.277911,0.355592,-41.849091,-72.473145,-655.592712
1733470130,-19.760992,-20.469526,-22.034137,-0.345824,1.573869,-0.86151,-41.075928,-72.323181,-656.079224
1733470130,-13.284078,-20.587291,-19.917513,0.853299,1.510186,-1.719167,-41.075928,-72.323181,-656.079224
1733470130,-8.601319,-17.225084,-17.267581,2.049329,1.498119,-2.152248,-39.63446,-73.111786,-655.286133
1733470130,-5.574899,-14.31583,-12.928839,2.884871,1.417514,-2.316344,-38.451294,-74.248505,-654.434265
1733470130,-3.694104,-13.541904,-7.009325,3.124299,1.050123,-2.436543,-37.45285,-75.347748,-653.447327
1733470130,-3.004873,-14.154819,-2.372504,2.921592,0.433519,-2.664656,-36.295761,-76.571732,-652.432861
1733470130,-3.32405,-14.011167,-0.116568,2.58951,-0.212231,-2.988349,-35.225906,-77.669052,-651.39032
1733470130,-3.552247,-13.218986,-0.230292,2.326601,-0.560476,-3.310924,-34.131821,-78.411972,-650.445068
1733470130,-3.072659,-11.982081,-1.518373,2.184452,-0.592907,-3.51639,-33.015488,-78.961914,-649.278748
1733470130,-2.223166,-10.117148,-2.245013,2.110196,-0.411548,-3.563756,-31.47641,-79.427444,-648.836304
1733470130,-1.047463,-8.414422,-2.321328,2.007247,-0.107609,-3.470814,-30.07431,-80.068909,-647.094849
1733470130,0.335188,-6.940491,-1.711854,1.831865,0.147884,-3.27094,-28.629044,-80.414001,-646.855835
1733470130,1.484704,-5.802198,-0.65257,1.57187,0.277531,-3.012408,-27.404724,-80.518021,-646.318298
1733470130,2.057816,-5.092766,0.246453,1.257052,0.301101,-2.808404,-26.563599,-80.9077,-645.931152
1733470130,2.331354,-4.791546,0.798017,0.949439,0.237588,-2.715718,-25.442413,-80.931015,-645.379456
1733470130,2.60115,-4.495712,0.810288,0.704282,0.107979,-2.664567,-24.060394,-80.872238,-645.104065
1733470130,2.711433,-3.809923,0.514454,0.56337,-0.052955,-2.629578,-23.251801,-80.722702,-644.365234
1733470130,2.818873,-3.087772,-0.050877,0.519951,-0.182134,-2.576809,-22.025406,-80.620743,-644.387329
1733470130,3.362806,-2.1678,-0.474052,0.54267,-0.216012,-2.434112,-20.707184,-80.520874,-644.487915
1733470130,4.268113,-1.035791,-0.752079,0.577722,-0.140858,-2.196733,-20.216537,-79.944534,-644.43811
1733470130,5.041441,-0.423774,-0.968754,0.603382,-0.006527,-1.936966,-19.587234,-80.010406,-643.346924
1733470130,5.986851,-0.589273,-1.162684,0.647193,0.168143,-1.718121,-19.376328,-79.7827,-643.8349
1733470130,7.194127,-0.839018,-1.121235,0.757597,0.309127,-1.550504,-18.850861,-79.794678,-643.3927
1733470130,8.76218,-0.586879,-0.728585,0.93719,0.354432,-1.358892,-18.527115,-79.640396,-642.773987
