SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469115,11.92911,6.636278,1.351676,-0.497239,-1.174641,-5.843632,-15.032852,-81.039032,-611.69458
1733469115,12.592154,6.687305,0.610821,-0.635898,-1.198251,-5.359574,-11.101685,-78.528564,-612.861572
1733469115,12.867188,6.322937,-0.611419,-0.729304,-0.947135,-4.960645,-9.653397,-77.23613,-612.775696
1733469115,13.626599,6.211756,-1.763629,-0.80093,-0.403572,-4.568597,-8.884308,-75.688812,-613.072144
1733469115,14.920665,6.870611,-2.287211,-0.901649,0.320388,-4.1435,-8.039841,-74.493988,-613.54248
1733469115,16.541539,7.432949,-2.068441,-1.025059,0.943402,-3.791174,-7.262131,-73.405457,-612.59845
1733469115,18.782063,7.8039,-1.512537,-1.060026,1.263445,-3.365814,-7.020615,-72.40834,-613.302734
1733469115,21.331289,9.070732,-1.02801,-0.947722,1.24297,-2.834652,-6.838989,-71.735687,-612.566711
1733469115,22.612636,9.577555,-0.556502,-0.720406,0.995273,-2.414207,-6.565247,-70.92691,-613.231689
1733469115,23.258173,9.64968,0.143054,-0.497778,0.567202,-2.141639,-5.941193,-70.148788,-612.835815
1733469115,23.881264,9.683049,0.841263,-0.304087,-0.021448,-1.937966,-5.567123,-69.490707,-613.550293
1733469115,23.986758,10.110265,0.989254,-0.094821,-0.60047,-1.756866,-5.567123,-69.490707,-613.550293
1733469115,24.45258,10.620978,0.782455,0.117143,-1.098505,-1.473866,-4.126724,-68.254227,-613.766785
1733469115,25.429115,10.967838,0.955286,0.277008,-1.665626,-0.955675,-3.192017,-68.198822,-614.577393
1733469115,25.710284,10.89676,0.836624,0.41023,-2.182026,-0.260034,-3.192017,-68.198822,-614.577393
1733469115,24.884135,10.340707,-0.315286,0.510418,-2.387248,0.516078,-3.027206,-68.344254,-615.804565
1733469115,23.429059,9.677513,-1.766921,0.538153,-2.157267,1.323345,-3.027206,-68.344254,-615.804565
1733469115,21.943307,9.222016,-2.570325,0.453807,-1.645386,2.098906,-3.215027,-69.146851,-616.497681
1733469115,20.362386,8.820239,-2.675969,0.269508,-1.012485,2.794814,-4.049545,-69.932983,-616.679016
1733469115,18.599356,8.531588,-2.350059,0.028255,-0.424337,3.364983,-4.686523,-71.171127,-616.98822
1733469115,17.033398,8.191911,-1.894262,-0.234897,0.041485,3.827526,-5.824722,-72.481247,-617.026978
1733469115,15.689054,7.653963,-1.708562,-0.458015,0.375904,4.191105,-7.309006,-73.981003,-617.577698
1733469115,14.373739,7.116166,-1.788169,-0.603486,0.602187,4.468157,-8.603165,-75.570358,-617.046875
1733469115,13.322236,6.654983,-1.707215,-0.683906,0.688272,4.683141,-9.959396,-76.993454,-617.35498
1733469115,12.554745,6.314857,-1.383699,-0.694691,0.571968,4.880119,-11.711288,-78.550629,-618.326843
1733469115,12.027272,5.948394,-0.977433,-0.625563,0.262763,5.070749,-13.52861,-79.807632,-617.809937
1733469115,11.373655,5.660791,-0.712874,-0.49285,-0.120167,5.219027,-15.184082,-81.363113,-617.68689
1733469115,10.708965,5.306,-0.7431,-0.347063,-0.478904,5.357188,-17.318893,-82.37587,-618.481262
1733469115,9.999084,4.996699,-0.946308,-0.1934,-0.743725,5.505148,-19.477722,-83.587189,-618.669861
1733469115,9.24925,4.870854,-1.307833,-0.024261,-0.887443,5.692611,-21.63559,-84.745132,-618.652222
1733469115,8.586056,4.698321,-1.48635,0.145441,-0.97281,5.926686,-24.000534,-85.73378,-619.174744
1733469115,7.739556,4.691887,-1.44086,0.292753,-0.996271,6.189931,-26.665329,-86.858124,-618.272156
1733469115,6.781726,4.75668,-1.378462,0.401415,-0.962467,6.473796,-29.3694,-87.484879,-619.065613
1733469115,5.866991,4.809652,-1.2179,0.470505,-0.900984,6.787527,-32.498337,-88.07962,-618.950378
1733469115,4.92173,5.044284,-1.098789,0.531847,-0.809812,7.14935,-35.285248,-88.506912,-618.385925
1733469115,3.976919,5.348946,-1.060931,0.554344,-0.649391,7.563717,-38.534821,-88.58017,-618.347656
1733469115,2.94412,5.785588,-0.997933,0.490954,-0.377218,8.033945,-42.187714,-88.383362,-618.224182
1733469115,1.662474,6.437859,-0.803404,0.328078,-0.020803,8.525574,-45.794601,-87.796951,-617.248291
1733469115,0.152032,7.512107,-0.565181,0.07273,0.389962,9.067775,-49.830811,-86.935898,-617.772522
1733469115,-1.506851,8.554782,-0.108338,-0.28473,0.769333,9.613856,-54.341171,-85.460083,-618.399902
1733469115,-3.312228,8.777891,0.436792,-0.746236,1.046749,10.061115,-58.590012,-83.535904,-619.089417
1733469115,-5.536142,8.414871,0.569371,-1.241591,1.228503,10.380281,-62.697983,-80.823181,-620.053284
1733469116,-8.0725,7.722647,0.011522,-1.707269,1.46124,10.501414,-66.437958,-77.980362,-621.431519
1733469116,-10.846482,6.765864,-0.677858,-2.099328,1.694063,10.426917,-70.277878,-74.242462,-622.678711
1733469116,-14.336928,5.701342,-0.487519,-2.442729,1.548295,10.010657,-73.805496,-70.659027,-623.481873
1733469116,-17.993922,3.635296,0.210241,-2.694548,0.674771,9.123755,-76.487274,-66.744278,-625.266479
1733469116,-20.947319,1.000926,-0.707487,-2.622122,-0.589634,7.985323,-78.252548,-63.408661,-625.496277
1733469116,-24.394221,-1.945139,-3.753061,-2.123597,-1.585711,6.662695,-79.760437,-60.133316,-625.200439
1733469116,-27.52883,-5.395184,-6.944681,-1.453462,-2.149685,5.118721,-80.367371,-57.953903,-624.812561
1733469116,-28.87497,-7.75437,-8.581567,-0.82195,-2.463725,3.650382,-80.612427,-55.988022,-623.200317
1733469116,-28.294675,-8.221539,-9.020005,-0.366369,-2.489319,2.463255,-80.923843,-54.848877,-621.986938
1733469116,-26.734254,-7.475745,-8.340201,-0.11555,-2.410009,1.61756,-80.556168,-54.100525,-619.908875
1733469116,-24.806323,-5.991639,-7.552509,0.011944,-2.207245,1.173636,-80.475494,-53.483887,-619.251953
1733469116,-23.566277,-4.625149,-7.008876,0.032849,-1.861136,0.990362,-80.566727,-53.128387,-618.67157
1733469116,-23.458986,-4.384531,-6.679224,-0.064319,-1.37883,0.869939,-80.944763,-52.659332,-617.756226
1733469116,-24.054694,-5.237017,-6.983437,-0.261526,-0.756358,0.672293,-80.931503,-52.159149,-617.616699
1733469116,-24.891318,-6.545897,-7.899818,-0.474165,0.038792,0.33101,-81.352997,-52.168777,-618.139771
1733469116,-25.289802,-8.306084,-9.284265,-0.614398,0.956591,-0.166971,-81.324646,-52.411591,-619.033875
1733469116,-24.801535,-9.589376,-10.078093,-0.612826,1.724003,-0.736081,-81.536819,-52.848236,-620.184204
1733469116,-23.390153,-9.711032,-9.846005,-0.438809,2.092557,-1.309605,-81.347702,-53.670975,-621.500549
1733469116,-21.58283,-8.948478,-8.909423,-0.15032,2.010556,-1.856822,-81.446442,-54.661545,-621.550049
1733469116,-19.692608,-7.734319,-7.787291,0.207454,1.5824,-2.301862,-81.03157,-55.784317,-622.685913
1733469116,-17.984794,-6.577471,-7.066187,0.574328,1.04919,-2.639213,-80.406906,-57.136017,-623.501831
1733469116,-16.800263,-5.934927,-6.723068,0.871703,0.601153,-2.917832,-79.859177,-58.36554,-623.141602
1733469116,-16.152781,-5.528212,-6.525696,1.043603,0.396222,-3.172531,-79.340942,-59.928223,-622.809631
1733469116,-15.807268,-5.24824,-6.414964,1.085778,0.473424,-3.428377,-78.756226,-61.544647,-622.918884
1733469116,-15.532383,-4.827309,-6.245574,1.049204,0.759678,-3.692995,-77.774246,-63.222885,-622.841125
1733469116,-15.008053,-4.370166,-6.161927,1.027392,1.171312,-3.946126,-76.86763,-65.171799,-623.557068
1733469116,-14.270938,-3.972878,-5.867889,1.05574,1.583578,-4.194721,-75.659546,-66.926575,-623.446289
1733469116,-13.43222,-3.820098,-5.255123,1.124693,1.840021,-4.465527,-74.57782,-68.921997,-624.258606
1733469116,-12.447155,-3.670162,-4.53776,1.240956,1.924015,-4.760159,-73.112808,-70.89624,-624.374756
1733469116,-11.502194,-3.145532,-3.851971,1.396701,1.850475,-5.067066,-71.455872,-73.213211,-624.632141
1733469116,-10.546009,-2.542044,-3.230975,1.580156,1.697681,-5.367109,-69.565948,-75.136703,-624.747803
1733469116,-9.491064,-1.959205,-2.669684,1.781939,1.473284,-5.641282,-67.606232,-77.219559,-624.492676
1733469116,-8.388086,-1.338359,-2.196081,1.992566,1.217407,-5.896379,-65.173508,-79.223114,-624.083252
1733469116,-7.297227,-0.804302,-1.716643,2.205538,0.959573,-6.126216,-62.691116,-81.043472,-623.729919
1733469116,-6.219986,-0.27683,-1.192462,2.392852,0.719957,-6.343091,-60.114594,-82.680008,-622.704041
1733469116,-5.352836,0.079458,-0.470012,2.493653,0.449789,-6.56328,-57.447983,-84.153061,-621.734253
1733469116,-4.636671,0.361973,0.220267,2.487393,0.197933,-6.79277,-54.540741,-85.565247,-620.510864
1733469116,-3.765032,0.678756,0.573411,2.408718,-0.007956,-7.006357,-51.408585,-86.876144,-619.370911
1733469116,-2.722806,1.208773,0.781856,2.262465,-0.187633,-7.184902,-48.131622,-87.798889,-617.440796
1733469116,-1.731457,1.867926,0.9909,2.076185,-0.399129,-7.32518,-44.701981,-88.200882,-616.957275
1733469116,-1.04477,2.524237,1.046565,1.911169,-0.594899,-7.445777,-41.373169,-88.514648,-616.416382
1733469116,-0.281468,2.91105,0.729483,1.809822,-0.73716,-7.600019,-37.823761,-88.754074,-615.406006
1733469116,0.872986,3.320309,0.295983,1.740277,-0.793846,-7.72365,-34.144943,-88.460083,-614.740417
1733469116,2.569278,4.332158,0.136918,1.689199,-0.851461,-7.720374,-30.415817,-87.843033,-614.012756
1733469116,4.655525,5.473145,0.333393,1.623122,-0.942298,-7.532344,-27.434845,-86.76355,-613.177673
1733469116,6.871658,6.22672,0.464475,1.472942,-0.958317,-7.170069,-24.532837,-85.835815,-612.676331
1733469116,9.113379,6.563105,0.499939,1.239499,-0.843374,-6.713701,-21.601746,-84.767593,-612.241211
1733469116,11.771392,6.696582,0.939126,0.949324,-0.712618,-6.106178,-19.443619,-83.561295,-611.883911
1733469116,14.006229,6.166416,2.160168,0.162648,-0.68253,-4.828033,-17.485367,-82.613327,-611.294312
1733469116,14.262559,5.503671,1.002722,-0.196658,-0.300351,-4.30665,-15.923508,-81.408417,-612.177856
1733469116,14.479234,5.235371,-0.345364,-0.496898,0.359004,-3.880379,-14.675858,-80.583008,-612.437744
1733469116,15.010148,5.280561,-1.069011,-0.715808,1.137793,-3.564112,-13.872116,-79.932404,-612.709167
1733469116,15.010148,5.280561,-1.069011,-0.835526,1.763255,-3.333569,-13.25206,-78.951508,-613.001343
1733469116,17.345243,6.082769,-0.038307,-0.8723,2.145549,-3.195194,-12.529861,-77.999008,-612.260193
1733469116,18.926613,6.389675,1.0322,-0.819472,2.151439,-3.070031,-11.853745,-77.290482,-612.072693
1733469116,20.043658,6.66007,2.37011,-0.686041,1.693628,-2.927656,-10.806229,-76.372971,-611.679993
1733469116,20.520403,6.849512,2.925415,-0.454317,1.007522,-2.776307,-10.160751,-75.653778,-611.68396
1733469116,21.118205,7.186196,3.230377,-0.454317,1.007522,-2.776307,-9.155945,-74.750748,-611.213318
1733469116,21.678897,7.360374,3.59639,0.092749,-0.885671,-2.233083,-8.480545,-73.720657,-611.677795
1733469116,21.522227,7.27134,2.825308,0.30074,-1.597251,-1.877823,-7.583908,-73.209091,-612.075867
1733469116,20.910059,6.931363,0.956633,0.441199,-1.704153,-1.521637,-6.520615,-72.55249,-612.106934
1733469116,21.142297,7.674913,0.210839,0.464878,-1.535084,-1.006535,-6.00206,-72.230606,-612.39325
1733469116,21.402517,7.79597,0.327856,0.376293,-1.26007,-0.494039,-5.856567,-71.781525,-612.752686
1733469116,21.458032,7.206697,0.62773,0.20663,-1.024051,0.036185,-5.712112,-71.682495,-613.030945
1733469116,21.440525,7.095516,0.788141,0.002895,-0.832247,0.598773,-5.435699,-71.800217,-613.048096
1733469116,21.060595,7.288848,0.52433,-0.161835,-0.644042,1.203706,-5.630081,-72.219818,-613.393066
1733469116,20.586543,7.471256,0.316633,-0.259958,-0.541493,1.832446,-6.27681,-72.813492,-613.610107
1733469116,20.293253,7.449858,0.660051,-0.298857,-0.671562,2.482352,-6.639481,-73.653778,-613.980957
1733469116,19.531448,7.445668,0.689081,-0.29195,-0.861419,3.110138,-7.372665,-74.569412,-614.814453
1733469116,17.976564,7.264008,0.019453,-0.233019,-0.909346,3.624169,-8.502213,-75.782669,-615.022949
1733469116,16.332496,6.866421,-0.433201,-0.16106,-0.890311,4.052289,-9.6185,-77.019104,-615.485474
1733469116,14.915427,6.34628,-0.480486,-0.114693,-0.862455,4.409955,-11.104919,-78.477173,-615.58136
1733469116,13.530082,5.870283,-0.459238,-0.099816,-0.818897,4.706951,-12.475891,-79.865982,-615.629517
1733469116,12.279411,5.509357,-0.461033,-0.098684,-0.775456,4.970734,-14.265686,-80.826599,-616.30481
1733469116,11.169699,5.166238,-0.447716,-0.098944,-0.750684,5.20589,-16.079529,-82.451965,-616.935059
1733469116,10.149619,4.841076,-0.469114,-0.083671,-0.754326,5.412716,-18.472443,-83.429062,-616.53772
1733469116,9.251046,4.566341,-0.490512,-0.041514,-0.796326,5.603619,-20.472275,-84.843643,-616.880005
1733469116,8.195053,4.176535,-0.651522,0.036964,-0.808497,5.736048,-23.17894,-85.726135,-617.074585
1733469116,7.42397,3.824139,-0.636558,0.13931,-0.88277,5.883894,-25.472244,-86.617477,-617.439575
1733469116,6.820332,3.684377,-0.466869,0.259335,-1.024976,6.074729,-27.901657,-87.561325,-617.369629
1733469116,5.930737,3.680038,-0.383521,0.381485,-1.167389,6.282269,-30.833298,-88.177582,-617.010132
1733469116,4.809203,3.725827,-0.210989,0.498129,-1.291324,6.514265,-33.630615,-88.855377,-617.057251
1733469116,3.593846,3.732411,-0.100108,0.59,-1.337385,6.751767,-36.537598,-89.004425,-617.097961
1733469116,2.277484,3.532944,0.05372,0.612666,-1.268358,6.986598,-39.612,-88.856842,-616.463379
1733469116,1.069161,3.512144,0.252139,0.524665,-1.040576,7.23361,-43.163864,-88.658691,-616.330383
1733469116,-0.168193,3.637541,0.380528,0.302495,-0.658459,7.450309,-46.632431,-88.180084,-616.004028
1733469116,-0.999729,3.651906,0.36317,-0.01912,-0.225006,7.657385,-50.062119,-87.463867,-615.734436
1733469116,-1.510891,4.010437,0.096367,-0.322727,0.133028,7.923594,-53.667404,-86.180038,-615.659912
1733469116,-2.244265,4.651335,-0.818667,-0.518284,0.488559,8.238791,-57.117584,-84.745255,-616.32666
1733469116,-3.630807,4.692336,-2.121263,-0.584577,0.991311,8.558024,-60.307968,-82.866699,-617.166809
1733469116,-6.068403,3.948039,-3.066224,-0.646622,1.757085,8.777466,-64.2444,-80.623245,-617.895142
1733469116,-8.595783,2.559252,-3.044078,-0.869155,2.646322,8.792061,-67.985992,-77.913254,-619.349243
1733469116,-10.095151,0.959626,-1.600673,-1.350172,3.158257,8.587736,-70.927322,-75.243759,-620.887634
1733469116,-11.324873,0.45026,1.211316,-1.907937,2.569565,8.196908,-73.735992,-72.194077,-622.327271
1733469116,-13.153445,0.896479,3.186982,-2.183989,0.855291,7.633111,-75.945343,-69.259842,-623.516663
1733469116,-14.195521,0.828693,2.489521,-1.86632,-1.358604,7.115661,-77.215851,-66.123795,-622.733887
1733469116,-14.986805,1.154454,0.092925,-1.083349,-3.363399,6.876474,-78.137222,-63.058136,-621.450012
1733469116,-17.212814,1.792958,-1.905336,-0.250184,-4.614068,6.782319,-79.563293,-59.796814,-618.490662
1733469116,-20.144813,0.899771,-2.821866,0.262119,-4.95531,6.596727,-80.420654,-56.457306,-616.682129
1733469116,-22.807315,-0.512658,-3.027019,0.356414,-4.50339,6.354507,-80.75264,-53.365921,-614.645386
1733469117,-26.076148,-2.611326,-3.735553,0.038117,-3.305276,5.895014,-81.64035,-50.62532,-613.322754
1733469117,-30.165445,-6.169558,-4.69488,-0.60563,-1.762665,4.977901,-82.505432,-48.436066,-612.418457
1733469117,-33.890074,-9.584887,-5.266495,-1.251633,-0.502592,3.610336,-82.606171,-46.869339,-612.487061
1733469117,-35.362807,-11.403433,-6.785018,-1.497941,0.39496,2.153967,-82.835999,-46.090805,-612.986816
1733469117,-34.076074,-11.442638,-8.523508,-1.258046,0.908297,0.879784,-83.009338,-45.692932,-613.480103
1733469117,-31.499613,-9.611822,-8.697985,-0.764325,0.934391,-0.111755,-82.89296,-46.011932,-613.752075
1733469117,-28.571056,-7.388656,-7.879018,-0.237931,0.671745,-0.799673,-82.857346,-46.466797,-614.270569
1733469117,-25.591921,-6.202329,-7.167791,0.159489,0.366512,-1.240063,-82.842026,-47.021484,-613.695923
1733469117,-23.358879,-5.728427,-6.554127,0.348369,0.187407,-1.533901,-83.13562,-47.734665,-614.255798
1733469117,-21.719,-5.984457,-6.481104,0.376249,0.250242,-1.777194,-83.023987,-48.774719,-614.038086
1733469117,-20.437354,-6.638523,-6.720524,0.332288,0.46477,-2.009226,-82.871704,-49.789246,-614.990906
1733469117,-19.579033,-6.71394,-6.804321,0.294231,0.719455,-2.249458,-82.561066,-50.955566,-615.588013
1733469117,-19.071762,-6.08202,-6.808212,0.311334,0.96102,-2.493222,-82.404739,-52.304642,-616.144653
1733469117,-18.790892,-5.448305,-6.734291,0.385149,1.148736,-2.764925,-82.147491,-53.819214,-616.400024
1733469117,-18.491317,-5.014206,-6.503998,0.513442,1.237005,-3.070567,-81.674896,-55.11972,-616.74762
1733469117,-18.299033,-4.626196,-6.275951,0.69347,1.27686,-3.423264,-81.337738,-56.875366,-617.485107
1733469117,-17.996166,-4.349067,-5.940164,0.899613,1.291269,-3.826019,-80.514984,-59.057999,-618.468567
1733469117,-17.401207,-3.950133,-5.292981,1.079193,1.270593,-4.244499,-79.621353,-60.955017,-618.52124
1733469117,-16.536452,-3.396624,-4.511723,1.217354,1.243896,-4.64203,-78.855057,-63.073563,-618.666077
1733469117,-15.439758,-2.678812,-3.768324,1.298851,1.260017,-4.998902,-77.910706,-65.475342,-618.300171
1733469117,-14.122947,-2.070536,-3.12593,1.332945,1.315265,-5.312752,-77.910706,-65.475342,-618.300171
1733469117,-12.731616,-1.597232,-2.549226,1.354131,1.384151,-5.572399,-76.493408,-67.756668,-618.868774
1733469117,-11.409119,-1.04462,-2.057068,1.382076,1.456206,-5.789319,-74.650436,-70.113846,-619.188721
1733469117,-10.086173,-0.591218,-1.55683,1.423445,1.493469,-5.992534,-73.199982,-72.357559,-619.427124
1733469117,-8.72058,-0.402376,-0.941221,1.462182,1.421895,-6.174573,-71.293365,-74.575989,-619.003723
1733469117,-7.498041,-0.127491,-0.333393,1.48733,1.260097,-6.351659,-69.297195,-76.662781,-619.223145
1733469117,-6.456563,0.035614,0.168193,1.502533,1.026558,-6.543856,-66.815475,-78.891006,-619.340576
1733469117,-5.66932,0.185401,0.512808,1.512441,0.779006,-6.770891,-64.352631,-80.921768,-618.829041
1733469117,-4.969614,0.515202,0.672471,1.529262,0.52547,-7.003836,-61.673157,-82.725845,-618.629028
1733469117,-4.333505,1.222838,0.929698,1.552185,0.246903,-7.19775,-58.532303,-84.17421,-617.933655
1733469117,-3.793313,1.991527,1.103577,1.557456,-0.003139,-7.377136,-55.26001,-85.685974,-616.87146
1733469117,-3.072509,2.362778,1.061978,1.55741,-0.208908,-7.565328,-52.132645,-86.809204,-616.342285
1733469117,-1.978808,2.85733,0.90845,1.548656,-0.35884,-7.674763,-48.316147,-87.491714,-615.466003
1733469117,-0.667533,3.597288,0.79712,1.508987,-0.449934,-7.699525,-45.04068,-88.335403,-614.61438
1733469117,0.486921,3.86499,0.822708,1.425972,-0.498076,-7.699932,-41.362701,-88.70224,-613.968994
1733469117,1.453729,3.946692,1.033098,1.278366,-0.507825,-7.712455,-37.818527,-88.818192,-612.985352
1733469117,2.728642,4.567538,1.375469,1.07074,-0.524415,-7.640611,-34.039093,-88.387741,-612.786194
1733469117,4.138078,5.635801,1.653944,0.818578,-0.471691,-7.461276,-30.882568,-87.848663,-612.22876
1733469117,5.419425,6.025008,1.637185,0.532262,-0.323233,-7.286824,-27.661942,-87.065491,-611.999023
1733469117,6.987029,6.089951,1.503259,0.279467,-0.13764,-7.029211,-24.45932,-86.181732,-611.428345
1733469117,8.986935,6.645406,1.70931,0.074092,-0.045838,-6.636817,-21.991043,-84.99472,-610.799377
1733469117,11.352855,7.176171,2.058415,-0.114831,-0.07588,-6.140974,-19.218903,-83.803574,-611.916382
1733469117,13.402891,7.071125,1.818995,-0.295378,-0.047151,-5.616992,-17.240189,-82.484177,-612.109436
1733469117,15.340697,7.04823,1.030853,-0.442425,0.146913,-5.002617,-15.230637,-81.127182,-611.931213
1733469117,17.371878,7.177068,0.444424,-0.577359,0.457096,-4.307346,-13.90625,-80.238846,-612.470825
1733469117,18.657415,7.216423,0.298976,-0.706344,0.779328,-3.649538,-12.824799,-79.257797,-612.936523
1733469117,19.327492,7.054216,0.266205,-0.779116,1.083473,-3.102942,-11.76178,-78.306992,-612.419189
1733469117,19.854665,6.921038,0.253336,-0.787707,1.365109,-2.688433,-11.972214,-77.603668,-612.365601
1733469117,20.442592,6.913257,0.526126,-0.758528,1.546588,-2.316304,-10.696716,-76.927902,-611.88501
1733469117,21.426908,7.805846,1.36275,-0.703703,1.495765,-1.960785,-10.815582,-76.343552,-611.713135
1733469117,21.976377,7.625832,1.949628,-0.582358,1.267533,-1.699606,-10.36937,-75.922897,-611.243408
1733469117,22.538566,7.523928,2.424877,-0.39604,0.854419,-1.435189,-10.170593,-75.636139,-611.591064
1733469117,22.85041,7.797765,2.981679,-0.216386,0.307532,-1.160988,-9.699646,-75.035797,-611.500366
1733469117,22.779632,7.792079,3.10094,-0.061239,-0.229232,-0.870219,-9.063828,-74.804504,-611.501709
1733469117,22.799085,7.679851,2.797774,0.103952,-0.723406,-0.493202,-8.671951,-74.466064,-611.463135
1733469117,22.89201,7.577349,2.472462,0.234044,-1.115453,0.014198,-8.249908,-74.320602,-611.649841
1733469117,22.486043,7.237821,1.848174,0.276289,-1.24961,0.60547,-7.880966,-74.328827,-612.04718
1733469117,21.414189,6.858191,1.326088,0.219407,-1.142738,1.200876,-8.264206,-74.565994,-612.078369
1733469117,20.113389,6.505196,0.995539,0.091031,-0.895608,1.769675,-8.434341,-75.290131,-612.564941
1733469117,18.925117,6.084265,0.874333,-0.078559,-0.616126,2.290695,-9.06012,-76.008896,-613.058716
1733469117,17.668759,5.706879,0.826299,-0.251564,-0.366877,2.746965,-9.840073,-76.641129,-612.853149
1733469117,16.417639,5.300613,0.798766,-0.403456,-0.193066,3.137062,-10.545639,-77.671097,-613.157104
1733469117,15.064167,4.912154,0.595707,-0.520007,-0.033099,3.429134,-11.895523,-78.708984,-613.249451
1733469117,13.982587,4.64924,0.552612,-0.593073,0.027163,3.652022,-13.310883,-79.900574,-613.943665
1733469117,13.46095,4.559159,1.199645,-0.61028,-0.197287,3.860439,-14.494308,-80.83223,-614.014771
1733469117,12.915222,4.333954,1.742979,-0.561988,-0.615269,4.049358,-16.20871,-81.888123,-614.575317
1733469117,12.182446,4.173842,1.584812,-0.444402,-1.02127,4.23209,-17.663666,-82.986328,-614.861084
1733469117,11.39221,3.958812,1.329231,-0.325814,-1.343678,4.424379,-19.001007,-83.979034,-615.315735
1733469117,10.695198,3.725677,1.052102,-0.229713,-1.550524,4.659324,-21.012619,-84.921158,-616.2052
1733469117,9.915885,3.550751,0.676512,-0.174387,-1.606384,4.899201,-22.748886,-85.817932,-616.243103
1733469117,9.362077,3.384503,0.471957,-0.155111,-1.60876,5.18733,-24.994202,-86.398331,-616.300171
1733469117,8.785224,3.350835,0.265457,-0.127894,-1.598759,5.510132,-27.132126,-87.303406,-616.845642
1733469117,8.174403,3.394529,-0.031125,-0.064711,-1.558717,5.881016,-29.827011,-88.149872,-617.184204
1733469117,7.528268,3.49329,-0.294936,0.030561,-1.500497,6.271376,-32.767349,-88.467117,-616.933167
1733469117,6.782175,3.578733,-0.311097,0.126344,-1.428181,6.698681,-35.456665,-88.713455,-617.087402
1733469117,6.128408,4.026748,-0.044442,0.194405,-1.376741,7.201096,-38.648117,-88.92572,-617.11615
1733469117,4.974702,4.682161,0.142754,0.198901,-1.250366,7.736862,-41.972,-88.8116,-616.752991
1733469117,3.715651,5.452495,0.187496,0.140707,-1.017423,8.297739,-45.913391,-88.426987,-616.842285
1733469117,2.361431,5.965752,0.264559,0.014137,-0.715922,8.829695,-49.857452,-87.378922,-616.702881
1733469117,0.803255,6.516418,0.487669,-0.184671,-0.410432,9.328998,-53.986938,-86.060089,-616.655701
1733469117,-0.770185,7.141305,0.620098,-0.446664,-0.060989,9.792398,-57.773499,-84.176819,-616.979492
1733469117,-3.053206,7.759608,0.836773,-0.772267,0.366532,10.229219,-61.939682,-81.689438,-617.220032
1733469117,-6.278644,7.988852,1.604115,-1.250283,0.858982,10.500364,-66.548523,-78.690338,-617.763245
1733469117,-9.332,7.286902,2.602348,-2.001981,1.209828,10.491618,-70.063126,-75.313171,-619.326172
1733469117,-11.694777,6.916699,3.27871,-2.888682,1.196222,10.304559,-73.170471,-71.311142,-620.554199
1733469117,-14.7408,7.278074,2.92766,-3.547655,0.693019,9.953309,-76.347473,-67.236755,-621.992859
1733469117,-18.807202,6.659472,1.644517,-3.756638,-0.370104,9.224041,-78.882431,-63.255539,-622.543091
1733469117,-22.93705,4.288165,-1.027262,-3.439167,-1.783056,8.114113,-80.520096,-59.637314,-622.869385
1733469117,-27.463887,0.604686,-5.283704,-2.599628,-2.979345,6.669556,-81.434906,-56.36203,-621.672119
1733469117,-32.676364,-4.892551,-10.428245,-1.448517,-3.345673,4.839021,-81.894516,-54.169815,-619.614136
1733469117,-35.475485,-8.963143,-13.990368,-0.457518,-2.997076,2.943059,-81.699188,-52.511475,-618.725464
1733469117,-34.656368,-9.084499,-14.065336,0.211971,-2.35494,1.418364,-81.368774,-51.890656,-617.190247
1733469117,-30.834923,-7.72564,-12.401815,0.647276,-1.696281,0.509036,-81.118225,-51.641739,-616.101807
1733469117,-26.710312,-5.511003,-9.609428,0.874413,-1.309526,0.156055,-81.361206,-51.514526,-615.200745
1733469117,-24.025664,-3.678092,-6.924181,0.913788,-1.16508,0.113733,-81.418274,-51.442322,-614.551147
1733469117,-22.930616,-3.79466,-5.64448,0.794908,-0.978406,0.126027,-81.542374,-51.652267,-614.059692
1733469117,-22.859089,-5.720945,-6.077831,0.576019,-0.479439,0.037945,-81.796127,-51.419373,-614.025085
1733469117,-23.283162,-8.08477,-7.136517,0.337514,0.283841,-0.210666,-82.005936,-51.710526,-614.74707
1733469117,-23.564631,-9.828647,-7.976283,0.143408,1.170922,-0.608582,-82.051361,-52.056671,-615.341064
1733469117,-23.225701,-10.72752,-8.163928,0.036678,1.917257,-1.081456,-82.151794,-52.891342,-616.312866
1733469118,-22.201133,-10.31871,-7.379079,0.02909,2.264078,-1.556287,-82.21669,-53.597519,-617.398682
1733469118,-20.928016,-9.272593,-6.262034,0.112507,2.172914,-2.03055,-81.983719,-54.78334,-618.786621
1733469118,-19.520824,-8.267328,-5.606771,0.304832,1.81073,-2.452647,-81.358429,-55.932053,-619.482483
1733469118,-18.195933,-7.369652,-5.480178,0.565245,1.390815,-2.792151,-81.034317,-57.335693,-619.990234
1733469118,-17.100585,-6.610092,-5.588366,0.822497,1.056366,-3.079293,-80.570755,-58.81694,-620.088623
1733469118,-16.285509,-5.890484,-5.528212,1.002027,0.873339,-3.335922,-79.963165,-60.383408,-620.282104
1733469118,-15.825523,-5.286846,-5.405509,1.092146,0.885075,-3.594207,-79.18811,-62.019241,-620.719421
