SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469068,18.107646,10.254815,0.562488,-0.275745,1.334638,-3.601056,-7.755692,-72.940765,-606.830627
1733469068,20.015676,10.804434,1.75899,-0.293837,1.147266,-3.056143,-7.162766,-71.949905,-607.616516
1733469068,21.539286,11.155633,2.652327,-0.247658,0.811566,-2.523155,-6.961227,-70.897827,-607.067017
1733469068,22.419753,11.353903,2.697667,-0.139507,0.508942,-2.024706,-6.449707,-70.218765,-606.89978
1733469068,22.831257,11.474062,2.436399,-0.039447,0.243441,-1.564972,-6.053406,-69.800095,-606.785278
1733469068,23.254432,11.457302,2.487276,0.049808,-0.001441,-1.143207,-5.824707,-69.458572,-606.36731
1733469068,23.522882,11.662456,2.52304,0.130041,-0.183828,-0.733378,-5.594528,-69.074707,-606.765076
1733469068,23.967305,11.817181,2.611924,0.169395,-0.402316,-0.235171,-4.969147,-69.072891,-607.112671
1733469068,24.604612,11.774085,2.787898,0.177615,-0.527915,0.340668,-5.146561,-69.129211,-606.913086
1733469068,24.697687,11.649287,2.541146,0.126766,-0.575734,1.006502,-5.239792,-69.230392,-607.012329
1733469068,24.532786,11.183615,2.341828,0.050205,-0.574495,1.756464,-5.393051,-69.66098,-606.477844
1733469068,23.663541,10.584915,1.950676,-0.03292,-0.465039,2.494724,-5.70607,-70.449265,-607.216675
1733469068,21.914726,9.880571,1.425448,-0.13607,-0.318703,3.158105,-6.225052,-71.662796,-607.57605
1733469068,19.784485,9.091532,1.33387,-0.251809,-0.185604,3.696171,-7.268433,-72.826218,-607.530579
1733469068,17.432482,8.15899,1.392378,-0.384537,-0.043,4.064301,-8.529892,-74.232437,-607.640991
1733469068,15.119683,7.237223,1.393425,-0.52663,0.069527,4.268848,-9.668106,-75.604507,-608.024292
1733469068,13.255348,6.466739,1.429039,-0.647786,0.108986,4.370117,-10.832092,-77.043503,-608.389404
1733469068,12.079196,5.807884,1.47408,-0.726875,0.017236,4.446177,-12.559174,-78.243134,-608.631897
1733469068,11.464635,5.308693,1.409437,-0.734583,-0.15662,4.546455,-13.979065,-79.681717,-609.201294
1733469068,11.060314,5.015852,1.045518,-0.680735,-0.342117,4.679152,-15.844742,-80.923843,-609.469116
1733469068,10.629806,4.690989,0.556353,-0.570302,-0.4992,4.807895,-17.718689,-82.190842,-609.114746
1733469068,10.15351,4.379743,0.096516,-0.42193,-0.605528,4.960059,-19.371384,-83.214172,-609.766602
1733469068,9.706542,4.194342,-0.267851,-0.26947,-0.603217,5.077653,-21.494507,-84.223221,-610.142334
1733469068,9.016863,3.790321,-0.481235,-0.153981,-0.588071,5.188415,-23.546295,-85.242416,-610.643127
1733469068,8.727164,3.315221,-0.225205,-0.070982,-0.645662,5.357784,-25.820038,-86.170029,-610.6604
1733469068,8.522011,3.112612,0.092177,-0.004178,-0.72966,5.580243,-27.995316,-86.883636,-610.594299
1733469068,8.17575,3.184887,0.265906,0.037491,-0.845807,5.902174,-30.613403,-87.346115,-610.369629
1733469068,7.657704,3.490447,0.455497,0.045115,-0.913161,6.271067,-32.881241,-88.014542,-610.338989
1733469068,6.779781,3.796156,0.423624,0.023766,-0.953187,6.686183,-35.850266,-88.313614,-610.483887
1733469068,4.792743,4.487183,0.259621,-0.021983,-0.945943,7.160653,-38.915619,-88.687378,-610.884338
1733469068,3.217208,4.717774,0.072275,-0.093224,-0.857987,7.623814,-42.189987,-88.36702,-610.767212
1733469068,1.264138,4.720019,-0.16535,-0.187421,-0.694695,8.022206,-45.864517,-87.931625,-610.779358
1733469068,-1.058536,4.378845,-0.441132,-0.310487,-0.435245,8.295965,-49.659943,-87.165817,-611.10199
1733469068,-3.049764,3.903596,-0.783951,-0.470915,-0.099918,8.41116,-53.261902,-86.125626,-611.36554
1733469068,-4.966622,4.064756,-1.059285,-0.633863,0.223013,8.494782,-56.677277,-84.651733,-611.807922
1733469068,-7.241562,4.033033,-1.100285,-0.764623,0.433815,8.519307,-60.617828,-82.769852,-611.979919
1733469068,-9.126996,3.324648,-1.109563,-0.848673,0.491908,8.404218,-63.87262,-80.734589,-612.483032
1733469068,-10.69011,2.520795,-1.151312,-0.884089,0.419131,8.201829,-67.305069,-78.361465,-612.713318
1733469068,-12.421118,1.005415,-1.187524,-0.894052,0.328214,7.876415,-70.391754,-75.836029,-612.887146
1733469068,-13.845519,-0.962619,-1.336413,-0.943196,0.287843,7.387595,-72.528244,-73.139359,-613.775635
1733469068,-15.322142,-2.36173,-1.401506,-1.038149,0.329001,6.841294,-74.636124,-70.805634,-614.098877
1733469068,-17.637036,-3.118597,-0.666187,-1.182777,0.236248,6.196636,-76.147125,-68.469498,-614.360474
1733469068,-19.754408,-3.857807,-0.184802,-1.346237,-0.21504,5.424312,-77.443237,-66.335648,-615.283936
1733469068,-20.824467,-5.054459,-1.081431,-1.394147,-0.809175,4.626842,-78.159912,-64.470093,-614.79895
1733469068,-20.540604,-5.99119,-2.652027,-1.277334,-1.263309,3.950553,-78.861847,-62.729431,-614.586914
1733469068,-19.430443,-6.612186,-4.241478,-1.079022,-1.41927,3.505916,-79.194351,-61.101532,-613.846191
1733469068,-18.220772,-6.830657,-5.531653,-0.889677,-1.135397,3.290095,-79.751266,-59.485077,-613.582886
1733469068,-17.801787,-7.023391,-5.860856,-0.8085,-0.504399,3.217976,-80.368179,-58.058884,-614.010742
1733469068,-18.401235,-8.156147,-5.295525,-0.935455,0.295961,3.121213,-81.187317,-56.623062,-614.531616
1733469068,-19.59669,-9.337985,-3.979911,-1.308126,0.883464,2.853687,-81.569122,-55.348312,-614.843567
1733469068,-20.710144,-9.895834,-3.656844,-1.693502,0.932849,2.391075,-82.109543,-54.362686,-615.676758
1733469068,-21.039646,-10.195408,-5.080795,-1.741739,0.59945,1.840358,-82.272461,-53.685837,-616.1875
1733469068,-21.370494,-10.291925,-6.462698,-1.446164,0.064222,1.302154,-82.385406,-53.304352,-616.25946
1733469068,-22.035035,-10.426748,-7.467814,-0.987019,-0.512923,0.764621,-82.322784,-52.906799,-616.116943
1733469068,-22.035035,-10.426748,-7.467814,-0.551515,-0.899218,0.212785,-81.903015,-52.808517,-615.303955
1733469068,-22.884977,-10.407146,-8.98484,-0.243048,-0.907971,-0.294174,-81.640396,-52.908264,-615.029785
1733469068,-22.807464,-10.005967,-9.295638,-0.080754,-0.540138,-0.705732,-81.501404,-53.338608,-614.79071
1733469068,-22.633136,-9.624691,-9.236082,-0.047623,-0.016855,-1.084017,-81.493881,-54.024902,-614.939331
1733469068,-22.325482,-9.102455,-9.301623,-0.022895,0.511256,-1.488471,-81.383026,-54.75177,-615.287048
1733469068,-21.655554,-8.32823,-9.136124,0.109472,0.90931,-1.911878,-81.185501,-55.939392,-614.879272
1733469068,-20.515315,-7.523479,-8.619725,0.334584,1.106542,-2.312775,-80.949356,-57.275696,-616.157837
1733469068,-19.379566,-6.840234,-7.89503,0.583761,1.129486,-2.681638,-80.599823,-58.383804,-616.72583
1733469068,-18.439692,-6.361543,-7.093421,0.797796,1.073101,-3.043289,-80.009293,-60.086578,-617.110962
1733469068,-17.665767,-6.073341,-6.389975,0.942299,0.977903,-3.419981,-79.502365,-61.58609,-616.921021
1733469068,-16.892739,-5.703288,-5.930587,1.045944,0.886218,-3.81266,-78.465363,-63.477066,-617.221863
1733469068,-16.026187,-5.060444,-5.545719,1.138788,0.819389,-4.195732,-77.312637,-65.494644,-617.473938
1733469068,-15.224579,-4.306121,-5.141698,1.231327,0.784047,-4.558818,-76.124329,-67.448288,-617.138977
1733469068,-14.407557,-3.368941,-4.634576,1.332343,0.801739,-4.885164,-74.983978,-69.350937,-616.628357
1733469068,-13.491925,-2.526182,-3.895067,1.429088,0.828029,-5.161686,-73.459412,-71.673492,-616.880676
1733469068,-12.341361,-2.06874,-3.26614,1.518963,0.893858,-5.423444,-71.738495,-73.833527,-616.266418
1733469068,-10.971429,-1.702128,-2.381183,1.58683,0.990622,-5.647199,-69.802429,-75.901566,-616.690063
1733469068,-9.48463,-1.384297,-1.199794,1.597065,1.013623,-5.821811,-67.89827,-77.895035,-616.498474
1733469068,-8.088511,-1.091906,-0.229394,1.551106,0.908224,-5.977585,-65.720856,-79.624069,-616.401672
1733469068,-6.992565,-0.690278,0.198868,1.488464,0.75743,-6.11186,-63.546204,-81.392792,-615.860779
1733469068,-6.130054,-0.395941,0.371849,1.434708,0.628998,-6.268964,-60.71907,-83.100998,-615.310181
1733469068,-5.245097,0.123451,0.497395,1.394912,0.514734,-6.421413,-57.827332,-84.583633,-615.318481
1733469068,-4.387375,0.729633,0.552612,1.365096,0.391972,-6.557421,-55.279388,-85.421402,-614.420288
1733469068,-3.516933,1.264438,0.686537,1.366673,0.25963,-6.665363,-52.247009,-86.605972,-613.663208
1733469068,-2.595165,1.691803,0.857573,1.380999,0.109267,-6.758229,-49.206253,-87.398621,-613.176941
1733469068,-1.501763,2.147749,1.142034,1.395022,-0.072101,-6.837343,-45.999268,-88.093399,-612.054688
1733469068,-0.260818,2.44837,1.509993,1.388334,-0.265034,-6.873066,-43.07579,-88.317886,-611.890381
1733469068,0.906056,2.573468,1.870919,1.297534,-0.486109,-6.885987,-39.716171,-88.389084,-611.084717
1733469068,1.994071,2.868852,1.73011,1.161264,-0.706212,-6.878716,-36.621124,-88.217392,-610.520752
1733469068,3.227085,3.450344,1.10657,1.070963,-0.830711,-6.837702,-33.370377,-87.79422,-609.769531
1733469068,4.523096,4.196736,0.847847,1.030281,-0.843527,-6.673621,-30.39621,-87.31575,-609.520752
1733469068,5.802647,4.304924,1.068562,0.937556,-0.853404,-6.443801,-27.389999,-86.495926,-609.28125
1733469068,7.46542,4.28592,1.027262,0.739213,-0.758423,-6.168708,-24.743134,-85.622192,-608.52124
1733469069,9.304466,4.674978,0.954688,0.454283,-0.52025,-5.742852,-22.787109,-84.725357,-608.760986
1733469069,10.783933,4.81474,0.490213,0.102804,-0.181926,-5.183448,-20.828506,-83.992172,-608.830566
1733469069,11.711986,4.282778,-0.562338,-0.212928,0.304163,-4.616976,-19.55191,-83.088318,-608.087402
1733469069,12.327146,3.88534,-1.51553,-0.377107,0.90066,-4.110821,-18.51535,-82.344864,-608.867249
1733469069,12.672809,3.699191,-1.440412,-0.42565,1.461341,-3.667513,-17.531525,-81.680557,-608.810425
1733469069,12.624176,3.317017,-0.738462,-0.454946,1.829941,-3.385283,-17.119049,-80.999725,-608.629333
1733469069,12.777854,3.308787,-0.149189,-0.428533,1.975334,-3.26228,-16.413773,-80.414032,-608.85614
1733469069,13.795689,3.592051,0.397138,-0.318619,1.962008,-3.229198,-15.459656,-79.48967,-608.177917
1733469069,15.44709,4.046799,1.411831,-0.151631,1.672363,-3.159063,-14.680527,-78.622375,-607.555481
1733469069,17.068862,4.508731,1.967734,0.011705,1.179048,-2.999296,-14.052521,-78.086685,-607.227966
1733469069,18.34572,4.918289,1.92,0.164404,0.745489,-2.793763,-14.052521,-78.086685,-607.227966
1733469069,19.601928,5.386355,2.193089,0.297859,0.439387,-2.562788,-13.308395,-77.220428,-606.87854
1733469069,20.994305,5.763292,2.841468,0.360977,0.141749,-2.2293,-12.406952,-76.673035,-606.798889
1733469069,21.776312,5.812972,3.14209,0.362817,-0.182787,-1.840258,-11.844666,-75.850296,-606.011536
1733469069,22.282984,5.905897,2.874688,0.364654,-0.364271,-1.489296,-11.769257,-75.347214,-607.064697
1733469069,23.119908,6.130054,2.962076,0.33546,-0.430665,-1.089047,-10.947281,-75.074707,-606.656311
1733469069,23.290046,5.666327,2.988263,0.292321,-0.506013,-0.652077,-10.467117,-74.646225,-606.595032
1733469069,23.400328,6.630891,2.859126,0.211795,-0.446027,-0.09111,-10.118027,-74.650146,-606.546021
1733469069,23.242162,6.879888,2.952051,0.08334,-0.35082,0.563945,-10.595047,-74.781433,-606.777954
1733469069,22.548591,6.047604,2.892196,-0.043274,-0.278974,1.213609,-10.520813,-75.232635,-606.617615
1733469069,21.311836,6.013337,2.843563,-0.220003,-0.189528,1.837404,-11.158569,-75.812881,-606.889771
1733469069,19.636045,5.573552,2.694824,-0.421731,-0.068382,2.361442,-11.804672,-76.422104,-607.402161
1733469069,17.997962,5.35149,2.478298,-0.613843,0.022546,2.798289,-12.502197,-77.363129,-607.608948
1733469069,16.503382,5.039944,2.229451,-0.775211,0.101373,3.131006,-13.634232,-78.290115,-607.177673
1733469069,15.369428,4.726304,2.049586,-0.891319,0.128249,3.401875,-14.531815,-79.315353,-607.921692
1733469069,14.359075,4.587739,1.894262,-0.952028,0.072462,3.65482,-16.05101,-80.66626,-608.618591
1733469069,13.297546,4.338742,1.717989,-0.945124,-0.042489,3.884868,-17.171158,-81.348541,-608.61676
1733469069,12.304102,4.139575,1.491288,-0.898545,-0.18389,4.115455,-18.790207,-82.433319,-608.881042
1733469069,11.265766,3.972878,1.17675,-0.860543,-0.273305,4.321135,-20.451874,-83.151047,-609.215942
1733469069,10.330232,3.715053,0.820613,-0.852973,-0.263952,4.464238,-22.316925,-84.17598,-609.88092
1733469069,9.742755,3.597587,0.593912,-0.851772,-0.212272,4.567699,-23.96524,-85.160522,-610.272156
1733469069,9.425523,3.607014,0.380678,-0.825281,-0.187492,4.674288,-26.068893,-85.894562,-610.807556
1733469069,9.045144,3.645022,0.16909,-0.735521,-0.209571,4.79092,-27.864441,-86.736343,-611.422119
1733469069,8.500763,3.702932,0.118812,-0.574221,-0.291124,4.946539,-30.231155,-87.516144,-611.092712
1733469069,7.500136,3.701286,0.327856,-0.408676,-0.415439,5.122151,-31.914856,-87.870605,-611.677124
1733469069,6.13155,3.521122,0.717512,-0.305491,-0.534738,5.280025,-34.401443,-88.343216,-611.985657
1733469069,4.749049,3.301006,0.988506,-0.281737,-0.656862,5.414399,-36.494095,-88.544434,-612.251953
1733469069,3.443012,2.975993,0.971148,-0.30072,-0.798307,5.532878,-39.242645,-88.72818,-611.718567
1733469069,2.387468,2.453309,0.734122,-0.334834,-0.910089,5.634251,-41.423111,-88.56636,-611.975403
1733469069,1.364545,1.874361,0.464176,-0.379842,-1.016886,5.741341,-43.946243,-88.558914,-612.423584
1733469069,-0.114173,0.933589,0.006883,-0.415402,-1.079148,5.813232,-46.65799,-88.191162,-612.606812
1733469069,-1.659331,-0.728137,-0.552462,-0.44804,-1.027706,5.773424,-49.36824,-87.680588,-613.468811
1733469069,-2.400038,-2.379687,-1.182436,-0.492315,-0.886204,5.677155,-51.369186,-87.115524,-612.996216
1733469069,-2.221221,-2.830096,-2.140566,-0.546771,-0.563348,5.668622,-53.951645,-86.15155,-613.912109
1733469069,-1.266383,-1.641375,-2.839074,-0.568797,-0.076118,5.933672,-55.813736,-85.244843,-613.25354
1733469069,-0.832733,0.408511,-2.706046,-0.560921,0.389437,6.627036,-58.356277,-83.777802,-613.799805
1733469069,-2.79553,1.119888,-1.764676,-0.620821,0.62268,7.475254,-61.469055,-81.807083,-614.480225
1733469069,-6.183624,0.56982,-1.020678,-0.760592,0.600879,8.156548,-64.749786,-79.571167,-614.319458
1733469069,-10.679037,-0.009427,-0.155025,-0.97956,0.4937,8.62566,-68.181885,-76.952576,-616.00592
1733469069,-16.235081,-1.916558,0.990152,-1.382176,0.284144,8.612912,-71.27504,-74.042572,-615.632263
1733469069,-20.373309,-4.287866,1.288529,-1.940826,-0.046136,8.02239,-73.871719,-70.991089,-616.11438
1733469069,-23.36262,-5.394286,0.740706,-2.358334,-0.76655,7.172624,-76.112289,-68.321732,-617.478638
1733469069,-26.526408,-7.482479,-1.942895,-2.325294,-1.793811,6.024143,-77.125412,-66.152649,-616.288208
1733469069,-26.949583,-8.593837,-5.357325,-1.687727,-2.680961,4.840737,-77.685287,-63.948822,-615.928101
1733469069,-26.999412,-9.207202,-7.568371,-0.725309,-3.17413,3.930017,-78.248093,-62.438507,-613.722046
1733469069,-26.975919,-10.657041,-8.041226,0.014015,-3.038693,3.062348,-78.525467,-61.302933,-612.829712
1733469069,-25.781961,-11.079318,-6.984934,0.273942,-2.475794,2.346489,-79.079422,-60.05603,-612.294556
1733469069,-24.371626,-11.131092,-5.809381,0.119308,-1.577817,1.790351,-79.259201,-59.170151,-610.505371
1733469069,-23.896976,-11.096377,-4.96752,-0.327189,-0.635222,1.314225,-79.634628,-58.754013,-611.522766
1733469069,-24.420558,-11.151443,-5.196465,-0.742394,0.082085,0.753353,-79.835159,-58.58699,-611.612976
1733469069,-24.236503,-10.786327,-6.175245,-0.843941,0.507611,0.13046,-80.100037,-58.755722,-612.298523
1733469069,-23.394792,-10.515783,-6.838438,-0.668351,0.613369,-0.476977,-79.941116,-59.095062,-612.02478
1733469069,-22.360796,-10.329783,-7.31264,-0.331738,0.567373,-1.059517,-79.759842,-59.852829,-612.092163
1733469069,-20.877289,-10.226084,-7.527819,0.061376,0.623025,-1.579026,-79.615967,-60.360168,-613.133667
1733469069,-19.155858,-9.846903,-6.769605,0.433678,0.967907,-2.34243,-79.217728,-61.680786,-613.18335
1733469069,-17.701829,-9.287707,-5.506514,0.394309,1.066956,-2.626848,-78.803787,-62.620895,-613.228271
1733469069,-16.432603,-8.701876,-4.712537,0.344924,1.03827,-2.86692,-78.113892,-63.826065,-614.80835
1733469069,-15.473576,-8.1756,-4.271854,0.334352,0.902465,-3.094503,-77.563812,-65.200043,-613.871948
1733469069,-14.931439,-7.539341,-4.279187,0.423259,0.76331,-3.320093,-76.996185,-66.386368,-614.904053
1733469069,-14.689924,-7.117213,-4.639065,0.603329,0.665163,-3.584476,-76.137955,-67.823776,-615.11908
1733469069,-14.56737,-6.692093,-4.826262,0.821709,0.610192,-3.876186,-74.958603,-69.450195,-614.523071
1733469069,-14.509161,-6.00361,-4.697873,1.029361,0.637724,-4.193711,-73.728577,-70.965988,-615.207153
1733469069,-14.275876,-5.460426,-4.433762,1.194661,0.78272,-4.543534,-72.558304,-72.840073,-614.687012
1733469069,-13.413216,-5.430498,-4.05084,1.277634,0.922154,-4.853445,-71.180344,-74.262131,-614.9198
1733469069,-11.911153,-5.241506,-3.239355,1.27245,0.944592,-5.07874,-69.327316,-76.049759,-615.102722
1733469069,-10.57474,-4.279336,-2.454356,1.259446,0.979757,-5.282587,-67.842377,-77.630173,-614.03949
1733469069,-9.466075,-3.378967,-2.290503,1.305201,1.040437,-5.453125,-65.560013,-79.419907,-614.587524
1733469069,-8.445696,-2.801216,-2.071134,1.410024,1.022121,-5.60303,-63.804092,-80.993271,-613.56366
1733469069,-7.369502,-2.388067,-1.47827,1.534599,0.87353,-5.749075,-61.677017,-82.462189,-613.908997
1733469069,-6.370971,-1.8992,-0.792481,1.664504,0.628327,-5.89001,-58.982803,-83.778214,-613.398438
1733469069,-5.66094,-1.20563,-0.071676,1.765687,0.319808,-6.062144,-56.596359,-85.043167,-612.112976
1733469069,-5.091868,-0.703596,0.662745,1.797022,0.002221,-6.267492,-54.050446,-85.976471,-611.942261
1733469069,-4.14571,-0.618452,0.951246,1.760931,-0.288163,-6.447533,-51.239471,-86.807877,-610.416321
1733469069,-3.057096,-0.307056,0.953491,1.695108,-0.518627,-6.627455,-48.297974,-87.314362,-610.22583
1733469069,-2.243816,0.114622,0.731728,1.648148,-0.718368,-6.801441,-45.089798,-87.73674,-609.134399
1733469069,-1.37906,0.712874,0.568922,1.610553,-0.870803,-6.931054,-41.914658,-88.204849,-608.064636
1733469069,-0.379481,1.397615,0.608576,1.526206,-0.987309,-7.049876,-38.516968,-87.978424,-607.537537
1733469069,0.675315,2.079963,0.945261,1.416409,-1.20017,-7.076099,-35.103104,-87.67601,-606.259399
1733469069,1.909525,3.14628,1.511041,1.268489,-1.459937,-6.97875,-31.870193,-87.111938,-605.752075
1733469069,3.217358,3.966145,1.70946,1.06362,-1.645213,-6.821382,-28.441971,-86.30722,-606.076111
1733469069,4.358943,4.249858,1.356016,0.840433,-1.685136,-6.594981,-25.559906,-85.49118,-605.022949
1733469069,5.241506,4.434061,0.755221,0.618388,-1.545202,-6.370412,-22.937302,-84.316986,-605.209473
1733469069,5.678448,4.511723,0.085593,0.38772,-1.200819,-6.195961,-20.434387,-83.184662,-604.606567
1733469069,5.9047,4.841974,-0.452953,0.178426,-0.739235,-6.097462,-17.959976,-82.09671,-605.645691
1733469069,6.127361,5.363161,-0.546925,0.020276,-0.319492,-6.065068,-15.849991,-80.567383,-605.845947
1733469069,7.306655,6.071246,-0.281319,-0.075296,-0.046061,-5.95457,-13.758698,-79.184616,-605.115234
1733469069,9.702053,7.180211,0.087987,-0.151789,0.020229,-5.683434,-12.080566,-77.624756,-605.485779
1733469069,12.617592,8.185626,0.852336,-0.255905,-0.229342,-5.272946,-10.451797,-76.030563,-605.678345
1733469069,15.130606,8.544756,1.661277,-0.338801,-0.594251,-4.834907,-9.100861,-74.483795,-605.627563
1733469069,16.398336,8.436718,1.431733,-0.382416,-0.852361,-4.447528,-7.774872,-72.958481,-606.403748
1733469070,16.47914,8.5268,1.108815,-0.455212,-1.102097,-4.153852,-6.493164,-71.714172,-607.02832
1733469070,16.156971,8.473828,1.079486,-0.567671,-1.119805,-3.956787,-5.315384,-70.457993,-606.598694
1733469070,16.246903,8.608951,0.036661,-0.65258,-0.830739,-3.754148,-4.395706,-69.032211,-607.9953
1733469070,17.310677,9.599701,-0.76405,-0.744381,-0.561186,-3.440626,-3.495316,-67.959213,-608.556763
1733469070,19.021633,10.374375,-0.521337,-0.819939,-0.448246,-3.041073,-2.922104,-66.681244,-609.179321
1733469070,20.402638,10.580127,-0.420182,-0.852448,-0.363715,-2.60199,-2.313766,-65.672699,-609.342468
1733469070,21.195119,10.92564,-0.928501,-0.828658,-0.232987,-2.116001,-1.373413,-65.267471,-609.773987
1733469070,21.550359,11.001506,-1.640926,-0.769881,-0.027278,-1.622582,-1.437012,-64.336746,-609.610413
1733469070,21.487661,10.71899,-2.130839,-0.713042,0.170029,-1.099903,-0.826736,-63.97818,-609.965332
1733469070,21.390995,10.73171,-2.006042,-0.691906,0.368231,-0.550807,-0.64975,-63.672668,-609.115234
1733469070,21.155465,10.383054,-1.925088,-0.684737,0.549645,0.024332,-0.65419,-63.773743,-609.366333
1733469070,20.850354,10.065673,-1.819444,-0.66152,0.628489,0.633279,-0.451126,-64.173798,-609.564087
1733469070,20.556316,9.755175,-1.369184,-0.639972,0.549689,1.234909,-0.933853,-64.610703,-609.512207
1733469070,19.77416,9.2078,-0.774225,-0.634078,0.391643,1.745491,-1.243134,-65.366592,-609.848511
1733469070,18.484434,8.784176,-0.344765,-0.664654,0.207388,2.153927,-1.626251,-66.004181,-608.677856
1733469070,17.081282,8.279898,-0.077961,-0.717201,0.062014,2.462425,-1.958191,-67.352631,-609.975708
1733469070,15.695039,7.710676,-0.189441,-0.762486,0.012254,2.691309,-2.833664,-68.396988,-609.98584
1733469070,14.486865,7.27149,-0.417788,-0.808995,0.028174,2.858272,-3.475815,-69.467453,-610.234497
1733469070,13.581558,6.90383,-0.479589,-0.85891,0.044671,2.990106,-3.799896,-70.554214,-611.003113
1733469070,13.046753,6.603956,-0.401478,-0.883782,0.018056,3.122115,-4.869263,-71.735748,-611.025269
1733469070,12.73416,6.335357,-0.376039,-0.859802,-0.053191,3.249673,-5.847839,-73.029068,-611.437744
1733469070,12.415432,6.026654,-0.441281,-0.785663,-0.154905,3.374312,-6.705048,-74.141388,-611.681091
1733469070,12.162844,5.872228,-0.413,-0.657824,-0.314005,3.523385,-7.59697,-75.162323,-612.032898
1733469070,11.994052,5.983858,-0.349553,-0.472675,-0.479601,3.711202,-8.827881,-76.554077,-612.463379
1733469070,11.977892,6.019771,-0.418985,-0.239356,-0.690129,3.96187,-9.95639,-77.639633,-612.840576
1733469070,12.092813,5.786785,-0.313042,0.014929,-0.941398,4.296969,-11.254013,-78.967361,-613.025513
1733469070,11.91669,5.525967,-0.141707,0.253014,-1.112856,4.647623,-12.996918,-80.680634,-612.681641
1733469070,11.191845,5.455039,-0.071676,0.424059,-1.161448,4.991053,-14.607239,-81.565872,-613.23645
1733469070,10.386346,5.399673,0.136619,0.512682,-1.10963,5.328807,-16.364624,-82.893219,-613.436157
1733469070,9.487623,5.368848,0.33025,0.541491,-0.980153,5.656154,-18.82254,-83.912628,-613.411621
1733469070,8.733748,5.378125,0.559645,0.519457,-0.834084,5.999798,-21.304001,-85.249985,-613.453735
1733469070,8.174253,5.459528,0.819864,0.464303,-0.718541,6.4022,-23.715851,-86.422119,-613.563477
1733469070,7.781754,5.624429,0.977732,0.409719,-0.638196,6.896326,-26.596909,-87.393677,-613.466003
1733469070,7.244705,5.975778,0.992546,0.39582,-0.587563,7.479794,-29.91861,-88.130844,-612.942505
1733469070,6.322638,6.590788,0.964265,0.395776,-0.527728,8.121372,-33.36528,-88.628494,-612.775208
1733469070,4.956147,7.289746,1.148918,0.347826,-0.447331,8.785805,-37.370453,-88.799286,-612.800598
1733469070,3.249081,7.884555,1.543811,0.193466,-0.35331,9.425338,-41.941956,-88.69902,-612.516479
1733469070,1.364845,8.428338,2.044199,-0.100991,-0.262329,9.996066,-46.350906,-87.886505,-612.842285
1733469070,-0.855179,9.136124,2.470218,-0.483765,-0.166253,10.438177,-51.431976,-86.700439,-612.980164
1733469070,-3.43553,9.716119,2.59726,-0.864794,-0.074629,10.69275,-56.144653,-84.878296,-613.908264
1733469070,-6.017377,9.708039,2.519897,-1.197476,0.014039,10.828991,-60.553406,-82.66452,-614.050903
1733469070,-7.977181,9.674969,2.335843,-1.523576,0.096637,10.990563,-64.682678,-79.557678,-614.439575
1733469070,-9.561244,10.271275,2.13473,-1.899409,0.202587,11.215469,-68.205414,-75.900452,-614.648926
1733469070,-11.864915,11.383232,1.909974,-2.366518,0.327609,11.371881,-72.446136,-71.905701,-616.561401
1733469070,-16.733973,11.535862,1.739088,-2.969213,0.476816,10.954442,-75.805695,-67.822754,-617.883972
1733469070,-22.336106,8.358906,1.576283,-3.658202,0.461359,9.91046,-78.110428,-63.519775,-618.642822
1733469070,-25.936536,4.421492,1.552341,-4.337283,-0.04315,8.69108,-79.839828,-59.663605,-619.53717
1733469070,-29.075185,1.83351,1.004368,-4.814436,-0.724754,7.253988,-81.029068,-56.381012,-620.116821
1733469070,-32.712426,-1.649755,-2.391658,-4.88822,-1.006053,5.563416,-81.342178,-53.723633,-620.494141
1733469070,-35.11411,-5.369596,-7.629872,-4.480766,-0.940872,3.921672,-81.3694,-51.833023,-620.633606
1733469070,-35.154213,-7.751078,-12.581679,-3.709697,-0.518658,2.521545,-81.366455,-50.415894,-620.394531
1733469070,-33.333722,-8.84882,-16.51221,-2.852676,0.127616,1.495751,-81.330109,-49.773041,-620.908813
1733469070,-30.637551,-8.257153,-18.13922,-2.1611,0.71966,0.784079,-81.496353,-49.295258,-620.924011
1733469070,-27.726501,-7.046584,-17.659482,-1.649521,1.187273,0.348514,-81.463089,-49.336609,-622.156677
1733469070,-24.914511,-5.600636,-16.717214,-1.222361,1.507188,0.100721,-81.759857,-49.324722,-622.959717
1733469070,-22.716335,-4.739023,-15.695788,-0.824268,1.499219,-0.126913,-81.943069,-49.505371,-623.755005
1733469070,-21.208736,-5.321263,-14.489409,-0.438794,1.198087,-0.403371,-82.1772,-49.452332,-624.83252
1733469070,-20.155587,-6.304232,-13.815441,-0.035053,0.838999,-0.733739,-82.223877,-49.953812,-625.252747
1733469070,-19.4686,-7.019949,-13.730896,0.367279,0.581862,-1.107466,-82.157562,-50.604218,-625.351562
1733469070,-18.827403,-7.454945,-13.524247,0.717827,0.426832,-1.463132,-82.157562,-50.604218,-625.351562
1733469070,-17.987039,-7.22166,-12.804041,0.980348,0.371588,-1.747799,-82.053802,-51.438995,-625.519531
